segment,factors,factor1,factor2,factor3,factor4,n_bins,n_bets,mean_roi,std_roi,clb,pass
COURSE_27_02_芝_中距離,joken_class_code+kyori_tekisei+kyakushitsu+tenkai_kigo_code,joken_class_code,kyori_tekisei,kyakushitsu,tenkai_kigo_code,6,830,72.32,10.6,63.83,False
COURSE_27_02_芝_中距離,joken_class_code+class_code+hizume_code+shiba_tekisei_code,joken_class_code,class_code,hizume_code,shiba_tekisei_code,6,813,71.93,10.26,63.72,False
COURSE_27_02_芝_中距離,pace_yoso+kyori_tekisei+class_code+tenkai_kigo_code,pace_yoso,kyori_tekisei,class_code,tenkai_kigo_code,5,659,68.66,5.95,63.45,False
COURSE_27_02_芝_中距離,pace_yoso+joken_class_code+kyori_tekisei+tenkai_kigo_code,pace_yoso,joken_class_code,kyori_tekisei,tenkai_kigo_code,6,960,68.69,6.8,63.24,False
COURSE_27_02_芝_中距離,kyakushitsu+class_code+shiba_tekisei_code+tenkai_kigo_code,kyakushitsu,class_code,shiba_tekisei_code,tenkai_kigo_code,5,786,71.2,9.43,62.94,False
COURSE_27_02_芝_中距離,pace_yoso+joken_class_code+kyakushitsu+class_code,pace_yoso,joken_class_code,kyakushitsu,class_code,6,924,71.59,10.98,62.8,False
COURSE_27_02_芝_中距離,pace_yoso+joken_class_code+shiba_tekisei_code+ls_shisu_juni,pace_yoso,joken_class_code,shiba_tekisei_code,ls_shisu_juni,5,1077,69.87,8.19,62.7,False
COURSE_27_02_芝_中距離,kyori_tekisei+kyakushitsu+shiba_tekisei_code+tenkai_kigo_code,kyori_tekisei,kyakushitsu,shiba_tekisei_code,tenkai_kigo_code,7,1063,70.76,11.03,62.59,False
COURSE_27_02_芝_中距離,pace_yoso+kyori_tekisei+kyakushitsu+tenkai_kigo_code,pace_yoso,kyori_tekisei,kyakushitsu,tenkai_kigo_code,7,1048,70.73,11.01,62.58,False
COURSE_27_02_芝_中距離,pace_yoso+kyakushitsu+shiba_tekisei_code+tenkai_kigo_code,pace_yoso,kyakushitsu,shiba_tekisei_code,tenkai_kigo_code,7,1050,70.78,11.59,62.19,False
COURSE_27_02_芝_中距離,joken_class_code+kyakushitsu+shiba_tekisei_code+ls_shisu_juni,joken_class_code,kyakushitsu,shiba_tekisei_code,ls_shisu_juni,5,857,71.34,11.41,61.33,False
COURSE_27_02_芝_中距離,pace_yoso+kyakushitsu+ls_shisu_juni+tenkai_kigo_code,pace_yoso,kyakushitsu,ls_shisu_juni,tenkai_kigo_code,7,1099,67.48,8.32,61.32,False
COURSE_27_02_芝_中距離,pace_yoso+kyori_tekisei+hizume_code+shiba_tekisei_code,pace_yoso,kyori_tekisei,hizume_code,shiba_tekisei_code,3,369,73.43,10.76,61.26,False
COURSE_27_02_芝_中距離,pace_yoso+joken_class_code+rotation+class_code,pace_yoso,joken_class_code,rotation,class_code,3,345,69.59,7.65,60.93,False
COURSE_27_02_芝_中距離,kyori_tekisei+kyakushitsu+class_code+shiba_tekisei_code,kyori_tekisei,kyakushitsu,class_code,shiba_tekisei_code,5,638,68.62,8.88,60.83,False
COURSE_27_02_芝_中距離,joken_class_code+kyakushitsu+class_code+ls_shisu_juni,joken_class_code,kyakushitsu,class_code,ls_shisu_juni,5,875,71.33,12.04,60.78,False
COURSE_27_02_芝_中距離,joken_class_code+kyakushitsu+class_code+shiba_tekisei_code,joken_class_code,kyakushitsu,class_code,shiba_tekisei_code,6,1270,69.45,11.04,60.62,False
COURSE_27_02_芝_中距離,pace_yoso+class_code+shiba_tekisei_code+ls_shisu_juni,pace_yoso,class_code,shiba_tekisei_code,ls_shisu_juni,5,928,66.94,7.29,60.54,False
COURSE_27_02_芝_中距離,pace_yoso+joken_class_code+class_code+ls_shisu_juni,pace_yoso,joken_class_code,class_code,ls_shisu_juni,5,1111,67.92,8.46,60.51,False
COURSE_27_02_芝_中距離,kyori_tekisei+hizume_code+ls_shisu_juni+tenkai_kigo_code,kyori_tekisei,hizume_code,ls_shisu_juni,tenkai_kigo_code,3,343,63.57,2.75,60.46,False
COURSE_27_02_芝_中距離,pace_yoso+kyori_tekisei+class_code+shiba_tekisei_code,pace_yoso,kyori_tekisei,class_code,shiba_tekisei_code,8,1190,67.16,9.71,60.43,False
COURSE_27_02_芝_中距離,joken_class_code+kyori_tekisei+shiba_tekisei_code+ls_shisu_juni,joken_class_code,kyori_tekisei,shiba_tekisei_code,ls_shisu_juni,6,1160,67.01,8.56,60.16,False
COURSE_27_02_芝_中距離,pace_yoso+joken_class_code+kyakushitsu+ls_shisu_juni,pace_yoso,joken_class_code,kyakushitsu,ls_shisu_juni,6,753,70.31,13.12,59.81,False
COURSE_27_02_芝_中距離,kyakushitsu+class_code+shiba_tekisei_code+ls_shisu_juni,kyakushitsu,class_code,shiba_tekisei_code,ls_shisu_juni,5,731,70.35,12.23,59.63,False
COURSE_27_02_芝_中距離,pace_yoso+joken_class_code+kyori_tekisei+class_code,pace_yoso,joken_class_code,kyori_tekisei,class_code,8,1377,66.97,10.69,59.56,False
COURSE_27_02_芝_中距離,joken_class_code+kyori_tekisei+kyakushitsu+ls_shisu_juni,joken_class_code,kyori_tekisei,kyakushitsu,ls_shisu_juni,4,516,68.35,9.09,59.44,False
COURSE_27_02_芝_中距離,kyori_tekisei+class_code+shiba_tekisei_code+tenkai_kigo_code,kyori_tekisei,class_code,shiba_tekisei_code,tenkai_kigo_code,4,765,63.0,3.71,59.37,False
COURSE_27_02_芝_中距離,joken_class_code+kyakushitsu+ls_shisu_juni+tenkai_kigo_code,joken_class_code,kyakushitsu,ls_shisu_juni,tenkai_kigo_code,6,873,70.91,14.74,59.12,False
COURSE_27_02_芝_中距離,kyori_tekisei+class_code+ls_shisu_juni+tenkai_kigo_code,kyori_tekisei,class_code,ls_shisu_juni,tenkai_kigo_code,3,523,67.78,7.72,59.05,False
COURSE_27_02_芝_中距離,joken_class_code+kyori_tekisei+class_code+tenkai_kigo_code,joken_class_code,kyori_tekisei,class_code,tenkai_kigo_code,6,1108,67.69,10.84,59.02,False
COURSE_27_02_芝_中距離,joken_class_code+kyori_tekisei+hizume_code+shiba_tekisei_code,joken_class_code,kyori_tekisei,hizume_code,shiba_tekisei_code,3,322,68.82,8.71,58.96,False
COURSE_27_02_芝_中距離,pace_yoso+shiba_tekisei_code+ls_shisu_juni+uma_deokure_ritsu,pace_yoso,shiba_tekisei_code,ls_shisu_juni,uma_deokure_ritsu,3,362,69.25,9.1,58.95,False
COURSE_27_02_芝_中距離,pace_yoso+kyori_tekisei+shiba_tekisei_code+ls_shisu_juni,pace_yoso,kyori_tekisei,shiba_tekisei_code,ls_shisu_juni,7,1250,65.32,8.66,58.91,False
COURSE_27_02_芝_中距離,pace_yoso+kyakushitsu+class_code+shiba_tekisei_code,pace_yoso,kyakushitsu,class_code,shiba_tekisei_code,5,647,68.83,11.72,58.56,False
COURSE_27_02_芝_中距離,kyori_tekisei+hizume_code+shiba_tekisei_code+tenkai_kigo_code,kyori_tekisei,hizume_code,shiba_tekisei_code,tenkai_kigo_code,3,368,76.43,16.04,58.28,False
COURSE_27_02_芝_中距離,joken_class_code+class_code+shiba_tekisei_code+ls_shisu_juni,joken_class_code,class_code,shiba_tekisei_code,ls_shisu_juni,4,1151,66.32,8.25,58.24,False
COURSE_27_02_芝_中距離,joken_class_code+uma_start_shisu+kyori_tekisei+class_code,joken_class_code,uma_start_shisu,kyori_tekisei,class_code,3,370,72.75,13.22,57.8,False
COURSE_27_02_芝_中距離,joken_class_code+rotation+class_code+shiba_tekisei_code,joken_class_code,rotation,class_code,shiba_tekisei_code,3,490,75.52,16.74,56.58,False
COURSE_27_02_芝_中距離,joken_class_code+class_code+ls_shisu_juni+tenkai_kigo_code,joken_class_code,class_code,ls_shisu_juni,tenkai_kigo_code,3,801,66.45,9.88,55.27,False
COURSE_27_02_芝_中距離,class_code+shiba_tekisei_code+ls_shisu_juni+tenkai_kigo_code,class_code,shiba_tekisei_code,ls_shisu_juni,tenkai_kigo_code,3,669,65.0,8.71,55.14,False
COURSE_27_02_芝_中距離,kyori_tekisei+hizume_code+shiba_tekisei_code+ls_shisu_juni,kyori_tekisei,hizume_code,shiba_tekisei_code,ls_shisu_juni,3,344,65.23,9.16,54.87,False
COURSE_27_02_芝_中距離,kyori_tekisei+kyakushitsu+class_code+ls_shisu_juni,kyori_tekisei,kyakushitsu,class_code,ls_shisu_juni,3,307,65.29,9.31,54.76,False
COURSE_27_02_芝_中距離,pace_yoso+kyori_tekisei+kyakushitsu+ls_shisu_juni,pace_yoso,kyori_tekisei,kyakushitsu,ls_shisu_juni,6,810,65.24,13.6,54.36,False
COURSE_27_02_芝_中距離,pace_yoso+joken_class_code+kyori_tekisei+ls_shisu_juni,pace_yoso,joken_class_code,kyori_tekisei,ls_shisu_juni,6,987,64.79,13.12,54.29,False
COURSE_27_02_芝_中距離,kyakushitsu+shiba_tekisei_code+ls_shisu_juni+tenkai_kigo_code,kyakushitsu,shiba_tekisei_code,ls_shisu_juni,tenkai_kigo_code,6,992,68.21,17.96,53.84,False
COURSE_27_02_芝_中距離,joken_class_code+kyori_tekisei+class_code+ls_shisu_juni,joken_class_code,kyori_tekisei,class_code,ls_shisu_juni,6,1119,63.18,12.58,53.11,False
COURSE_27_02_芝_中距離,joken_class_code+class_code+hizume_code+ls_shisu_juni,joken_class_code,class_code,hizume_code,ls_shisu_juni,3,370,71.59,16.74,52.64,False
COURSE_27_02_芝_中距離,hizume_code+shiba_tekisei_code+ls_shisu_juni+tenkai_kigo_code,hizume_code,shiba_tekisei_code,ls_shisu_juni,tenkai_kigo_code,3,325,72.29,17.9,52.04,False
COURSE_27_02_芝_中距離,pace_yoso+joken_class_code+ls_shisu_juni+tenkai_kigo_code,pace_yoso,joken_class_code,ls_shisu_juni,tenkai_kigo_code,5,883,66.1,16.49,51.64,False
COURSE_27_02_芝_中距離,pace_yoso+kyakushitsu+shiba_tekisei_code+ls_shisu_juni,pace_yoso,kyakushitsu,shiba_tekisei_code,ls_shisu_juni,7,952,66.0,19.55,51.52,False
COURSE_27_02_芝_中距離,kyori_tekisei+kyakushitsu+ls_shisu_juni+tenkai_kigo_code,kyori_tekisei,kyakushitsu,ls_shisu_juni,tenkai_kigo_code,6,892,65.6,18.0,51.19,False
COURSE_27_02_芝_中距離,pace_yoso+kyori_tekisei+ls_shisu_juni+tenkai_kigo_code,pace_yoso,kyori_tekisei,ls_shisu_juni,tenkai_kigo_code,5,918,61.93,13.46,50.14,False
COURSE_27_02_芝_中距離,pace_yoso+kyori_tekisei+hizume_code+tenkai_kigo_code,pace_yoso,kyori_tekisei,hizume_code,tenkai_kigo_code,3,326,76.51,23.45,49.98,False
COURSE_27_02_芝_中距離,kyori_tekisei+class_code+shiba_tekisei_code+ls_shisu_juni,kyori_tekisei,class_code,shiba_tekisei_code,ls_shisu_juni,5,888,60.5,12.07,49.92,False
COURSE_27_02_芝_中距離,joken_class_code+kyori_tekisei+ls_shisu_juni+tenkai_kigo_code,joken_class_code,kyori_tekisei,ls_shisu_juni,tenkai_kigo_code,4,754,64.49,15.12,49.67,False
COURSE_27_02_芝_中距離,kyori_tekisei+kyakushitsu+shiba_tekisei_code+ls_shisu_juni,kyori_tekisei,kyakushitsu,shiba_tekisei_code,ls_shisu_juni,4,649,70.17,21.49,49.11,False
COURSE_27_02_芝_中距離,pace_yoso+kyori_tekisei+class_code+ls_shisu_juni,pace_yoso,kyori_tekisei,class_code,ls_shisu_juni,3,447,68.15,20.02,45.5,False
COURSE_27_02_芝_中距離,joken_class_code+hizume_code+shiba_tekisei_code+ls_shisu_juni,joken_class_code,hizume_code,shiba_tekisei_code,ls_shisu_juni,3,348,61.82,22.1,36.82,False
