segment,factors,factor1,factor2,n_bins,n_bets,mean_roi,std_roi,clb,pass
COURSE_27_03_芝_短距離,hizume_code+tenkai_kigo_code,hizume_code,tenkai_kigo_code,16,3711,76.71,11.21,71.22,False
COURSE_27_03_芝_短距離,nyukyu_nannichimae+tenkai_kigo_code,nyukyu_nannichimae,tenkai_kigo_code,7,918,75.86,6.3,71.19,False
COURSE_27_03_芝_短距離,joken_class_code+rotation,joken_class_code,rotation,17,3009,75.67,9.58,71.12,False
COURSE_27_03_芝_短距離,manken_shirushi+umakigo_code,manken_shirushi,umakigo_code,8,3498,74.56,5.07,71.05,False
COURSE_27_03_芝_短距離,kyori_tekisei+joshodo_code,kyori_tekisei,joshodo_code,5,6100,76.34,6.07,71.01,False
COURSE_27_03_芝_短距離,rotation+kyusha_hyoka_code,rotation,kyusha_hyoka_code,15,4455,76.17,10.32,70.95,False
COURSE_27_03_芝_短距離,manken_shirushi+joshodo_code,manken_shirushi,joshodo_code,8,3234,74.79,5.58,70.92,False
COURSE_27_03_芝_短距離,omo_tekisei_code+nyukyu_nannichimae,omo_tekisei_code,nyukyu_nannichimae,12,1484,74.64,6.76,70.82,False
COURSE_27_03_芝_短距離,joken_class_code+joshodo_code,joken_class_code,joshodo_code,6,6210,72.17,1.78,70.74,False
COURSE_27_03_芝_短距離,shiba_tekisei_code+umakigo_code,shiba_tekisei_code,umakigo_code,6,5134,75.58,6.1,70.7,False
COURSE_27_03_芝_短距離,pace_yoso+uma_deokure_ritsu,pace_yoso,uma_deokure_ritsu,7,2545,77.75,9.53,70.69,False
COURSE_27_03_芝_短距離,pace_yoso+manken_shirushi,pace_yoso,manken_shirushi,16,3379,74.5,7.81,70.67,False
COURSE_27_03_芝_短距離,pace_yoso+joshodo_code,pace_yoso,joshodo_code,5,6175,72.39,2.07,70.57,False
COURSE_27_03_芝_短距離,class_code+umakigo_code,class_code,umakigo_code,10,4909,74.62,6.68,70.48,False
COURSE_27_03_芝_短距離,rotation+omo_tekisei_code,rotation,omo_tekisei_code,21,3930,74.05,8.56,70.38,False
COURSE_27_03_芝_短距離,class_code+kyori_tekisei,class_code,kyori_tekisei,14,4600,75.14,9.16,70.34,False
COURSE_27_03_芝_短距離,uma_deokure_ritsu+umakigo_code,uma_deokure_ritsu,umakigo_code,12,3521,77.65,13.22,70.17,False
COURSE_27_03_芝_短距離,joken_class_code+umakigo_code,joken_class_code,umakigo_code,6,6075,71.54,1.71,70.17,False
COURSE_27_03_芝_短距離,shiba_tekisei_code+joken_class_code,shiba_tekisei_code,joken_class_code,7,4958,73.34,4.29,70.16,False
COURSE_27_03_芝_短距離,manken_shirushi+joken_class_code,manken_shirushi,joken_class_code,16,3159,74.48,8.89,70.13,False
COURSE_27_03_芝_短距離,manken_shisu+umakigo_code,manken_shisu,umakigo_code,29,4232,73.72,9.93,70.11,False
COURSE_27_03_芝_短距離,joken_class_code+class_code,joken_class_code,class_code,9,5131,74.33,6.46,70.11,False
COURSE_27_03_芝_短距離,pace_yoso+rotation,pace_yoso,rotation,21,3890,74.38,10.25,70.0,False
COURSE_27_03_芝_短距離,pace_yoso+kyakushitsu,pace_yoso,kyakushitsu,12,6236,73.41,6.05,69.99,False
COURSE_27_03_芝_短距離,manken_shisu+kyusha_hyoka_code,manken_shisu,kyusha_hyoka_code,29,4288,73.87,10.94,69.89,False
COURSE_27_03_芝_短距離,shiba_tekisei_code+pace_shisu_juni,shiba_tekisei_code,pace_shisu_juni,29,4678,73.83,10.86,69.88,False
COURSE_27_03_芝_短距離,joken_class_code+kyori_tekisei,joken_class_code,kyori_tekisei,11,6076,75.52,9.76,69.75,False
COURSE_27_03_芝_短距離,manken_shirushi+tenkai_kigo_code,manken_shirushi,tenkai_kigo_code,13,2112,77.37,14.1,69.71,False
COURSE_27_03_芝_短距離,gekiso_juni+ichi_shisu_juni,gekiso_juni,ichi_shisu_juni,5,592,78.17,9.69,69.68,False
COURSE_27_03_芝_短距離,rotation+umakigo_code,rotation,umakigo_code,15,4267,74.98,10.66,69.59,False
COURSE_27_03_芝_短距離,pace_yoso+kyusha_hyoka_code,pace_yoso,kyusha_hyoka_code,5,6079,72.02,2.76,69.59,False
COURSE_27_03_芝_短距離,manken_shirushi+kyakushitsu,manken_shirushi,kyakushitsu,16,2248,75.1,11.24,69.59,False
COURSE_27_03_芝_短距離,uma_start_shisu+hizume_code,uma_start_shisu,hizume_code,7,1416,77.28,10.41,69.57,False
COURSE_27_03_芝_短距離,shiba_tekisei_code+ten_shisu_juni,shiba_tekisei_code,ten_shisu_juni,27,4464,72.7,8.39,69.53,False
COURSE_27_03_芝_短距離,gekiso_juni+tenkai_kigo_code,gekiso_juni,tenkai_kigo_code,18,3177,76.93,16.03,69.53,False
COURSE_27_03_芝_短距離,kyori_tekisei+ls_shisu_juni,kyori_tekisei,ls_shisu_juni,18,5870,73.93,9.57,69.51,False
COURSE_27_03_芝_短距離,kyori_tekisei+omo_tekisei_code,kyori_tekisei,omo_tekisei_code,8,5259,73.94,6.43,69.49,False
COURSE_27_03_芝_短距離,ichi_shisu_juni+tenkai_kigo_code,ichi_shisu_juni,tenkai_kigo_code,19,4143,73.97,10.21,69.38,False
COURSE_27_03_芝_短距離,pace_yoso+ten_shisu_juni,pace_yoso,ten_shisu_juni,27,5332,73.0,9.64,69.37,False
COURSE_27_03_芝_短距離,shiba_tekisei_code+rotation,shiba_tekisei_code,rotation,19,3586,73.42,9.06,69.35,False
COURSE_27_03_芝_短距離,ichi_shisu_juni+ls_shisu_juni,ichi_shisu_juni,ls_shisu_juni,23,3057,76.44,17.44,69.31,False
COURSE_27_03_芝_短距離,rotation+kyakushitsu,rotation,kyakushitsu,19,2850,74.12,10.75,69.29,False
COURSE_27_03_芝_短距離,pace_yoso+class_code,pace_yoso,class_code,13,4718,72.76,6.41,69.28,False
COURSE_27_03_芝_短距離,omo_tekisei_code+ten_shisu_juni,omo_tekisei_code,ten_shisu_juni,30,5020,73.08,10.62,69.28,False
COURSE_27_03_芝_短距離,pace_yoso+uma_start_shisu,pace_yoso,uma_start_shisu,18,3975,73.89,10.05,69.24,False
COURSE_27_03_芝_短距離,omo_tekisei_code+pace_shisu_juni,omo_tekisei_code,pace_shisu_juni,28,4848,73.64,11.93,69.22,False
COURSE_27_03_芝_短距離,omo_tekisei_code+umakigo_code,omo_tekisei_code,umakigo_code,7,5470,78.28,12.3,69.16,False
COURSE_27_03_芝_短距離,shiba_tekisei_code+kyakushitsu,shiba_tekisei_code,kyakushitsu,9,5033,73.29,6.35,69.14,False
COURSE_27_03_芝_短距離,rotation+tenkai_kigo_code,rotation,tenkai_kigo_code,15,2997,73.23,8.12,69.12,False
COURSE_27_03_芝_短距離,shiba_tekisei_code+kyusha_hyoka_code,shiba_tekisei_code,kyusha_hyoka_code,4,4981,72.13,3.11,69.08,False
COURSE_27_03_芝_短距離,manken_shirushi+class_code,manken_shirushi,class_code,13,1682,76.13,13.02,69.05,False
COURSE_27_03_芝_短距離,uma_start_shisu+joshodo_code,uma_start_shisu,joshodo_code,13,4690,73.8,8.75,69.04,False
COURSE_27_03_芝_短距離,uma_start_shisu+kyusha_hyoka_code,uma_start_shisu,kyusha_hyoka_code,12,4312,74.1,8.94,69.04,False
COURSE_27_03_芝_短距離,uma_start_shisu+agari_shisu_juni,uma_start_shisu,agari_shisu_juni,10,1132,75.89,11.06,69.04,False
COURSE_27_03_芝_短距離,kyori_tekisei+hizume_code,kyori_tekisei,hizume_code,17,4213,74.49,11.48,69.03,False
COURSE_27_03_芝_短距離,manken_shirushi+omo_tekisei_code,manken_shirushi,omo_tekisei_code,16,3071,74.54,11.36,68.98,False
COURSE_27_03_芝_短距離,shiba_tekisei_code+ls_shisu_juni,shiba_tekisei_code,ls_shisu_juni,15,4968,74.07,10.36,68.83,False
COURSE_27_03_芝_短距離,pace_yoso+hizume_code,pace_yoso,hizume_code,17,4682,73.91,11.2,68.59,False
COURSE_27_03_芝_短距離,omo_tekisei_code+uma_start_shisu,omo_tekisei_code,uma_start_shisu,17,3828,74.17,11.79,68.56,False
COURSE_27_03_芝_短距離,omo_tekisei_code+kyusha_hyoka_code,omo_tekisei_code,kyusha_hyoka_code,5,5263,75.41,7.83,68.55,False
COURSE_27_03_芝_短距離,omo_tekisei_code+agari_shisu_juni,omo_tekisei_code,agari_shisu_juni,29,4941,72.3,10.39,68.52,False
COURSE_27_03_芝_短距離,joken_class_code+omo_tekisei_code,joken_class_code,omo_tekisei_code,10,5328,72.15,5.88,68.51,False
COURSE_27_03_芝_短距離,shiba_tekisei_code+kyori_tekisei,shiba_tekisei_code,kyori_tekisei,6,4929,73.91,6.74,68.51,False
COURSE_27_03_芝_短距離,agari_shisu_juni+joshodo_code,agari_shisu_juni,joshodo_code,16,5396,72.01,7.18,68.49,False
COURSE_27_03_芝_短距離,joken_class_code+ichi_shisu_juni,joken_class_code,ichi_shisu_juni,26,4814,72.65,11.02,68.41,False
COURSE_27_03_芝_短距離,joken_class_code+kyakushitsu,joken_class_code,kyakushitsu,14,5997,72.27,7.39,68.39,False
COURSE_27_03_芝_短距離,class_code+gekiso_juni,class_code,gekiso_juni,16,2071,72.25,8.18,68.24,False
COURSE_27_03_芝_短距離,manken_shisu+joshodo_code,manken_shisu,joshodo_code,26,3833,72.89,12.21,68.2,False
COURSE_27_03_芝_短距離,uma_start_shisu+tenkai_kigo_code,uma_start_shisu,tenkai_kigo_code,14,3140,73.99,11.14,68.15,False
COURSE_27_03_芝_短距離,shiba_tekisei_code+agari_shisu_juni,shiba_tekisei_code,agari_shisu_juni,26,4407,73.02,12.72,68.13,False
COURSE_27_03_芝_短距離,shiba_tekisei_code+uma_start_shisu,shiba_tekisei_code,uma_start_shisu,15,3560,75.11,13.83,68.11,False
COURSE_27_03_芝_短距離,omo_tekisei_code+ichi_shisu_juni,omo_tekisei_code,ichi_shisu_juni,28,4840,72.66,12.43,68.06,False
COURSE_27_03_芝_短距離,class_code+nyukyu_nannichimae,class_code,nyukyu_nannichimae,3,319,75.56,6.67,68.01,False
COURSE_27_03_芝_短距離,joshodo_code+kishu_minarai_code,joshodo_code,kishu_minarai_code,3,1202,70.63,2.32,68.0,False
COURSE_27_03_芝_短距離,joken_class_code+tenkai_kigo_code,joken_class_code,tenkai_kigo_code,13,5904,73.65,10.6,67.89,False
COURSE_27_03_芝_短距離,kyori_tekisei+tenkai_kigo_code,kyori_tekisei,tenkai_kigo_code,13,5962,75.16,13.39,67.88,False
COURSE_27_03_芝_短距離,pace_yoso+ichi_shisu_juni,pace_yoso,ichi_shisu_juni,28,5624,72.17,11.6,67.87,False
COURSE_27_03_芝_短距離,joken_class_code+ten_shisu_juni,joken_class_code,ten_shisu_juni,26,4789,72.39,11.82,67.85,False
COURSE_27_03_芝_短距離,class_code+kyakushitsu,class_code,kyakushitsu,15,4208,73.46,11.12,67.83,False
COURSE_27_03_芝_短距離,class_code+rotation,class_code,rotation,10,1636,74.18,10.32,67.78,False
COURSE_27_03_芝_短距離,umakigo_code+kishu_minarai_code,umakigo_code,kishu_minarai_code,3,1296,69.22,1.32,67.72,False
COURSE_27_03_芝_短距離,agari_shisu_juni+kyusha_hyoka_code,agari_shisu_juni,kyusha_hyoka_code,16,5843,70.95,6.91,67.56,False
COURSE_27_03_芝_短距離,class_code+omo_tekisei_code,class_code,omo_tekisei_code,14,4756,72.74,9.92,67.55,False
COURSE_27_03_芝_短距離,kyakushitsu+joshodo_code,kyakushitsu,joshodo_code,5,6210,71.7,4.79,67.5,False
COURSE_27_03_芝_短距離,manken_shirushi+uma_start_shisu,manken_shirushi,uma_start_shisu,8,954,74.61,10.37,67.43,False
COURSE_27_03_芝_短距離,ten_shisu_juni+kyusha_hyoka_code,ten_shisu_juni,kyusha_hyoka_code,16,5843,71.69,8.83,67.37,False
COURSE_27_03_芝_短距離,umakigo_code+hizume_code,umakigo_code,hizume_code,11,4742,74.01,11.25,67.36,False
COURSE_27_03_芝_短距離,uma_deokure_ritsu+ten_shisu_juni,uma_deokure_ritsu,ten_shisu_juni,10,1636,72.75,8.7,67.36,False
COURSE_27_03_芝_短距離,uma_deokure_ritsu+gekiso_juni,uma_deokure_ritsu,gekiso_juni,11,1711,72.85,9.33,67.34,False
COURSE_27_03_芝_短距離,kyori_tekisei+ten_shisu_juni,kyori_tekisei,ten_shisu_juni,25,4646,71.86,11.57,67.32,False
COURSE_27_03_芝_短距離,manken_shirushi+uma_deokure_ritsu,manken_shirushi,uma_deokure_ritsu,8,1241,74.43,10.31,67.29,False
COURSE_27_03_芝_短距離,uma_start_shisu+gekiso_juni,uma_start_shisu,gekiso_juni,11,1326,77.66,17.55,67.28,False
COURSE_27_03_芝_短距離,kyori_tekisei+manken_shisu,kyori_tekisei,manken_shisu,10,1082,76.25,14.48,67.28,False
COURSE_27_03_芝_短距離,kyakushitsu+gekiso_juni,kyakushitsu,gekiso_juni,24,3353,72.27,12.6,67.23,False
COURSE_27_03_芝_短距離,shiba_tekisei_code+ichi_shisu_juni,shiba_tekisei_code,ichi_shisu_juni,28,4600,71.3,11.0,67.23,False
COURSE_27_03_芝_短距離,gekiso_juni+joshodo_code,gekiso_juni,joshodo_code,16,5396,72.32,10.41,67.22,False
COURSE_27_03_芝_短距離,pace_shisu_juni+ls_shisu_juni,pace_shisu_juni,ls_shisu_juni,25,3001,75.88,22.21,67.18,False
COURSE_27_03_芝_短距離,kyakushitsu+ichi_shisu_juni,kyakushitsu,ichi_shisu_juni,26,5101,72.2,13.15,67.14,False
COURSE_27_03_芝_短距離,uma_deokure_ritsu+rotation,uma_deokure_ritsu,rotation,8,1343,75.08,11.49,67.12,False
COURSE_27_03_芝_短距離,hizume_code+joshodo_code,hizume_code,joshodo_code,10,5115,74.01,11.13,67.11,False
COURSE_27_03_芝_短距離,shiba_tekisei_code+manken_shirushi,shiba_tekisei_code,manken_shirushi,15,2840,73.17,11.98,67.1,False
COURSE_27_03_芝_短距離,kyakushitsu+hizume_code,kyakushitsu,hizume_code,19,4048,72.6,12.36,67.04,False
COURSE_27_03_芝_短距離,kyakushitsu+pace_shisu_juni,kyakushitsu,pace_shisu_juni,25,3714,72.8,14.78,67.01,False
COURSE_27_03_芝_短距離,hizume_code+kyusha_hyoka_code,hizume_code,kyusha_hyoka_code,10,4816,74.56,12.19,67.0,False
COURSE_27_03_芝_短距離,nyukyu_nannichimae+joshodo_code,nyukyu_nannichimae,joshodo_code,14,2650,73.47,12.38,66.99,False
COURSE_27_03_芝_短距離,uma_start_shisu+umakigo_code,uma_start_shisu,umakigo_code,13,4304,72.41,9.97,66.99,False
COURSE_27_03_芝_短距離,shiba_tekisei_code+gekiso_juni,shiba_tekisei_code,gekiso_juni,27,4589,71.66,12.42,66.97,False
COURSE_27_03_芝_短距離,class_code+pace_shisu_juni,class_code,pace_shisu_juni,15,1900,74.15,14.29,66.92,False
COURSE_27_03_芝_短距離,uma_deokure_ritsu+omo_tekisei_code,uma_deokure_ritsu,omo_tekisei_code,7,2566,75.01,11.03,66.84,False
COURSE_27_03_芝_短距離,uma_deokure_ritsu+tenkai_kigo_code,uma_deokure_ritsu,tenkai_kigo_code,7,2303,76.75,13.44,66.79,False
COURSE_27_03_芝_短距離,pace_yoso+gekiso_juni,pace_yoso,gekiso_juni,30,5598,70.92,11.56,66.78,False
COURSE_27_03_芝_短距離,shiba_tekisei_code+uma_deokure_ritsu,shiba_tekisei_code,uma_deokure_ritsu,8,2548,74.11,10.59,66.77,False
COURSE_27_03_芝_短距離,kyori_tekisei+pace_shisu_juni,kyori_tekisei,pace_shisu_juni,26,4770,71.65,12.72,66.76,False
COURSE_27_03_芝_短距離,pace_yoso+ls_shisu_juni,pace_yoso,ls_shisu_juni,17,6130,71.36,9.68,66.76,False
COURSE_27_03_芝_短距離,omo_tekisei_code+kyakushitsu,omo_tekisei_code,kyakushitsu,10,5397,72.54,9.35,66.74,False
COURSE_27_03_芝_短距離,idm+joshodo_code,idm,joshodo_code,14,1599,73.8,13.48,66.74,False
COURSE_27_03_芝_短距離,kyakushitsu+kyusha_hyoka_code,kyakushitsu,kyusha_hyoka_code,6,5953,70.78,5.1,66.7,False
COURSE_27_03_芝_短距離,ichi_shisu_juni+joshodo_code,ichi_shisu_juni,joshodo_code,17,6115,71.29,9.73,66.67,False
COURSE_27_03_芝_短距離,pace_yoso+agari_shisu_juni,pace_yoso,agari_shisu_juni,29,5498,70.86,11.51,66.67,False
COURSE_27_03_芝_短距離,joken_class_code+gekiso_juni,joken_class_code,gekiso_juni,29,5019,70.85,11.51,66.66,False
COURSE_27_03_芝_短距離,shiba_tekisei_code+hizume_code,shiba_tekisei_code,hizume_code,16,4355,71.65,10.32,66.59,False
COURSE_27_03_芝_短距離,class_code+ten_shisu_juni,class_code,ten_shisu_juni,18,2193,71.97,11.76,66.54,False
COURSE_27_03_芝_短距離,ten_shisu_juni+ls_shisu_juni,ten_shisu_juni,ls_shisu_juni,21,2623,74.65,19.08,66.49,False
COURSE_27_03_芝_短距離,joken_class_code+pace_shisu_juni,joken_class_code,pace_shisu_juni,26,4785,71.73,13.79,66.43,False
COURSE_27_03_芝_短距離,umakigo_code+ten_shisu_juni,umakigo_code,ten_shisu_juni,16,5754,70.41,8.17,66.41,False
COURSE_27_03_芝_短距離,pace_yoso+omo_tekisei_code,pace_yoso,omo_tekisei_code,7,5397,72.31,7.97,66.41,False
COURSE_27_03_芝_短距離,class_code+hizume_code,class_code,hizume_code,13,2690,73.77,13.56,66.4,False
COURSE_27_03_芝_短距離,manken_shirushi+ls_shisu_juni,manken_shirushi,ls_shisu_juni,16,1998,73.73,15.02,66.37,False
COURSE_27_03_芝_短距離,omo_tekisei_code+kishu_minarai_code,omo_tekisei_code,kishu_minarai_code,5,1089,71.41,5.77,66.36,False
COURSE_27_03_芝_短距離,ls_shisu_juni+tenkai_kigo_code,ls_shisu_juni,tenkai_kigo_code,20,5395,71.91,12.68,66.36,False
COURSE_27_03_芝_短距離,class_code+agari_shisu_juni,class_code,agari_shisu_juni,17,2209,72.73,13.43,66.35,False
COURSE_27_03_芝_短距離,gekiso_juni+kyusha_hyoka_code,gekiso_juni,kyusha_hyoka_code,16,5843,71.12,9.78,66.33,False
COURSE_27_03_芝_短距離,kyakushitsu+kishu_minarai_code,kyakushitsu,kishu_minarai_code,5,786,74.86,9.8,66.27,False
COURSE_27_03_芝_短距離,hizume_code+ichi_shisu_juni,hizume_code,ichi_shisu_juni,4,447,75.71,9.71,66.19,False
COURSE_27_03_芝_短距離,manken_shirushi+ichi_shisu_juni,manken_shirushi,ichi_shisu_juni,4,438,74.42,8.42,66.17,False
COURSE_27_03_芝_短距離,class_code+ls_shisu_juni,class_code,ls_shisu_juni,17,3697,71.22,10.64,66.16,False
COURSE_27_03_芝_短距離,omo_tekisei_code+gekiso_juni,omo_tekisei_code,gekiso_juni,29,4965,71.5,14.67,66.16,False
COURSE_27_03_芝_短距離,class_code+tenkai_kigo_code,class_code,tenkai_kigo_code,16,4287,73.07,14.27,66.08,False
COURSE_27_03_芝_短距離,joken_class_code+uma_start_shisu,joken_class_code,uma_start_shisu,12,2966,71.5,9.64,66.05,False
COURSE_27_03_芝_短距離,kyori_tekisei+kyakushitsu,kyori_tekisei,kyakushitsu,13,6133,72.41,11.72,66.04,False
COURSE_27_03_芝_短距離,pace_yoso+pace_shisu_juni,pace_yoso,pace_shisu_juni,28,5429,70.67,12.49,66.04,False
COURSE_27_03_芝_短距離,kyakushitsu+agari_shisu_juni,kyakushitsu,agari_shisu_juni,26,3657,72.38,16.56,66.01,False
COURSE_27_03_芝_短距離,umakigo_code+agari_shisu_juni,umakigo_code,agari_shisu_juni,16,5754,69.95,8.17,65.95,False
COURSE_27_03_芝_短距離,pace_shisu_juni+kyusha_hyoka_code,pace_shisu_juni,kyusha_hyoka_code,16,5843,71.57,11.5,65.94,False
COURSE_27_03_芝_短距離,ichi_shisu_juni+kyusha_hyoka_code,ichi_shisu_juni,kyusha_hyoka_code,16,5843,71.15,10.65,65.93,False
COURSE_27_03_芝_短距離,kyori_tekisei+gekiso_juni,kyori_tekisei,gekiso_juni,26,4755,70.77,12.73,65.87,False
COURSE_27_03_芝_短距離,ten_shisu_juni+kyakushitsu,ten_shisu_juni,kyakushitsu,27,3888,71.74,15.61,65.85,False
COURSE_27_03_芝_短距離,ls_shisu_juni+joshodo_code,ls_shisu_juni,joshodo_code,10,5897,71.21,8.7,65.82,False
COURSE_27_03_芝_短距離,kyori_tekisei+agari_shisu_juni,kyori_tekisei,agari_shisu_juni,26,4655,70.22,11.52,65.79,False
COURSE_27_03_芝_短距離,ls_shisu_juni+kyusha_hyoka_code,ls_shisu_juni,kyusha_hyoka_code,7,5788,73.0,9.77,65.76,False
COURSE_27_03_芝_短距離,pace_yoso+umakigo_code,pace_yoso,umakigo_code,6,6275,74.05,10.38,65.75,False
COURSE_27_03_芝_短距離,rotation+ls_shisu_juni,rotation,ls_shisu_juni,11,1508,72.86,12.08,65.72,False
COURSE_27_03_芝_短距離,joken_class_code+hizume_code,joken_class_code,hizume_code,16,3972,71.98,12.89,65.66,False
COURSE_27_03_芝_短距離,gekiso_juni+ls_shisu_juni,gekiso_juni,ls_shisu_juni,24,2888,73.82,20.42,65.65,False
COURSE_27_03_芝_短距離,joken_class_code+agari_shisu_juni,joken_class_code,agari_shisu_juni,27,4816,70.27,12.24,65.65,False
COURSE_27_03_芝_短距離,uma_deokure_ritsu+kyori_tekisei,uma_deokure_ritsu,kyori_tekisei,8,2511,77.21,16.68,65.65,False
COURSE_27_03_芝_短距離,pace_shisu_juni+joshodo_code,pace_shisu_juni,joshodo_code,18,5618,71.52,12.91,65.55,False
COURSE_27_03_芝_短距離,omo_tekisei_code+hizume_code,omo_tekisei_code,hizume_code,16,4749,70.53,10.25,65.51,False
COURSE_27_03_芝_短距離,agari_shisu_juni+ls_shisu_juni,agari_shisu_juni,ls_shisu_juni,25,2946,72.51,17.97,65.47,False
COURSE_27_03_芝_短距離,omo_tekisei_code+joshodo_code,omo_tekisei_code,joshodo_code,4,5465,71.85,6.67,65.32,False
COURSE_27_03_芝_短距離,joken_class_code+ls_shisu_juni,joken_class_code,ls_shisu_juni,16,5556,71.43,12.53,65.29,False
COURSE_27_03_芝_短距離,class_code+ichi_shisu_juni,class_code,ichi_shisu_juni,17,2121,72.4,14.99,65.28,False
COURSE_27_03_芝_短距離,uma_start_shisu+pace_shisu_juni,uma_start_shisu,pace_shisu_juni,9,1182,71.07,8.88,65.27,False
COURSE_27_03_芝_短距離,omo_tekisei_code+ls_shisu_juni,omo_tekisei_code,ls_shisu_juni,14,5126,71.76,12.39,65.26,False
COURSE_27_03_芝_短距離,hizume_code+kishu_shisu,hizume_code,kishu_shisu,5,766,87.85,25.9,65.15,False
COURSE_27_03_芝_短距離,pace_yoso+tenkai_kigo_code,pace_yoso,tenkai_kigo_code,13,6278,71.38,11.46,65.15,False
COURSE_27_03_芝_短距離,uma_deokure_ritsu+ichi_shisu_juni,uma_deokure_ritsu,ichi_shisu_juni,10,1783,71.5,10.35,65.09,False
COURSE_27_03_芝_短距離,umakigo_code+ichi_shisu_juni,umakigo_code,ichi_shisu_juni,16,5754,69.75,9.54,65.08,False
COURSE_27_03_芝_短距離,uma_start_shisu+ls_shisu_juni,uma_start_shisu,ls_shisu_juni,11,2132,76.66,19.59,65.08,False
COURSE_27_03_芝_短距離,kyori_tekisei+uma_start_shisu,kyori_tekisei,uma_start_shisu,13,3334,69.78,8.74,65.04,False
COURSE_27_03_芝_短距離,pace_yoso+nyukyu_nannichimae,pace_yoso,nyukyu_nannichimae,13,1691,75.01,18.44,64.99,False
COURSE_27_03_芝_短距離,kyori_tekisei+ichi_shisu_juni,kyori_tekisei,ichi_shisu_juni,18,4044,70.46,11.85,64.98,False
COURSE_27_03_芝_短距離,uma_deokure_ritsu+ls_shisu_juni,uma_deokure_ritsu,ls_shisu_juni,6,1960,72.27,9.14,64.96,False
COURSE_27_03_芝_短距離,ten_shisu_juni+hizume_code,ten_shisu_juni,hizume_code,6,639,75.62,13.34,64.94,False
COURSE_27_03_芝_短距離,nyukyu_nannichimae+kyusha_hyoka_code,nyukyu_nannichimae,kyusha_hyoka_code,15,2860,72.7,15.53,64.83,False
COURSE_27_03_芝_短距離,kyakushitsu+ls_shisu_juni,kyakushitsu,ls_shisu_juni,22,5495,70.27,13.22,64.74,False
COURSE_27_03_芝_短距離,uma_start_shisu+ten_shisu_juni,uma_start_shisu,ten_shisu_juni,8,1075,74.5,14.1,64.73,False
COURSE_27_03_芝_短距離,hizume_code+gekiso_juni,hizume_code,gekiso_juni,3,312,69.3,4.13,64.62,False
COURSE_27_03_芝_短距離,uma_deokure_ritsu+kyakushitsu,uma_deokure_ritsu,kyakushitsu,3,1990,69.29,4.27,64.47,False
