segment,factors,factor1,factor2,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_05_芝_新馬,pace_shisu_juni+sogo_shisu_decile,pace_shisu_juni,sogo_shisu_decile,15,1759,80.03,11.13,74.39,False
KEIBAJO_SURFACE_05_芝_新馬,ten_shisu_juni+idm_decile,ten_shisu_juni,idm_decile,17,1957,78.27,8.17,74.39,False
KEIBAJO_SURFACE_05_芝_新馬,agari_shisu_juni+idm_decile,agari_shisu_juni,idm_decile,18,2311,79.54,11.19,74.36,False
KEIBAJO_SURFACE_05_芝_新馬,kyori_tekisei_2+shiba_tekisei_code,kyori_tekisei_2,shiba_tekisei_code,3,808,80.64,5.59,74.32,False
KEIBAJO_SURFACE_05_芝_新馬,hizume_code+pace_shisu_juni,hizume_code,pace_shisu_juni,9,1047,79.83,8.67,74.16,False
KEIBAJO_SURFACE_05_芝_新馬,kyori_kubun+kishu_minarai_code,kyori_kubun,kishu_minarai_code,3,4954,74.16,0.22,73.91,False
KEIBAJO_SURFACE_05_芝_新馬,rotation_bin+agari_shisu_juni,rotation_bin,agari_shisu_juni,15,1907,78.87,9.97,73.82,False
KEIBAJO_SURFACE_05_芝_新馬,rotation_bin+manken_shirushi,rotation_bin,manken_shirushi,11,1436,81.05,12.46,73.68,False
KEIBAJO_SURFACE_05_芝_新馬,bataiju_zogen+shiba_tekisei_code,bataiju_zogen,shiba_tekisei_code,12,4246,78.14,7.97,73.64,False
KEIBAJO_SURFACE_05_芝_新馬,rotation_bin+ichi_shisu_juni,rotation_bin,ichi_shisu_juni,14,1694,78.34,9.12,73.56,False
KEIBAJO_SURFACE_05_芝_新馬,pace_shisu_juni+ninki_shisu_decile,pace_shisu_juni,ninki_shisu_decile,3,345,87.22,12.13,73.5,False
KEIBAJO_SURFACE_05_芝_新馬,manken_shirushi+manken_shisu_decile,manken_shirushi,manken_shisu_decile,13,2648,79.19,10.7,73.37,False
KEIBAJO_SURFACE_05_芝_新馬,uma_start_shisu_decile+manken_shisu_decile,uma_start_shisu_decile,manken_shisu_decile,17,2773,76.25,6.32,73.25,False
KEIBAJO_SURFACE_05_芝_新馬,bataiju_zogen+idm_decile,bataiju_zogen,idm_decile,18,2790,77.31,8.79,73.25,False
KEIBAJO_SURFACE_05_芝_新馬,kyori_tekisei_2+kyusha_hyoka_code,kyori_tekisei_2,kyusha_hyoka_code,3,753,79.4,5.49,73.19,False
KEIBAJO_SURFACE_05_芝_新馬,bataiju_zogen+umakigo_code,bataiju_zogen,umakigo_code,12,4613,77.36,7.59,73.06,False
KEIBAJO_SURFACE_05_芝_新馬,gekiso_juni+idm_decile,gekiso_juni,idm_decile,19,2428,78.07,11.32,72.98,False
KEIBAJO_SURFACE_05_芝_新馬,ichi_shisu_juni+idm_decile,ichi_shisu_juni,idm_decile,16,1943,78.2,10.69,72.96,False
KEIBAJO_SURFACE_05_芝_新馬,bataiju_zogen+manken_shisu_decile,bataiju_zogen,manken_shisu_decile,11,1509,77.78,8.2,72.94,False
KEIBAJO_SURFACE_05_芝_新馬,pace_shisu_juni+idm_decile,pace_shisu_juni,idm_decile,18,2203,77.61,10.14,72.92,False
KEIBAJO_SURFACE_05_芝_新馬,agari_shisu_juni+sogo_shisu_decile,agari_shisu_juni,sogo_shisu_decile,17,2130,77.96,10.82,72.82,False
KEIBAJO_SURFACE_05_芝_新馬,ichi_shisu_juni+hizume_code,ichi_shisu_juni,hizume_code,9,1052,79.46,10.24,72.76,False
KEIBAJO_SURFACE_05_芝_新馬,ten_shisu_juni+shiba_tekisei_code,ten_shisu_juni,shiba_tekisei_code,14,4346,75.28,5.04,72.65,False
KEIBAJO_SURFACE_05_芝_新馬,pace_shisu_juni+kyori_tekisei,pace_shisu_juni,kyori_tekisei,22,3950,75.87,7.73,72.64,False
KEIBAJO_SURFACE_05_芝_新馬,pace_yoso+kyori_kubun,pace_yoso,kyori_kubun,8,5315,73.65,1.48,72.62,False
KEIBAJO_SURFACE_05_芝_新馬,uma_start_shisu_decile+kyori_tekisei,uma_start_shisu_decile,kyori_tekisei,17,4650,75.25,5.55,72.62,False
KEIBAJO_SURFACE_05_芝_新馬,kyori_kubun+manken_shirushi,kyori_kubun,manken_shirushi,15,2971,76.63,8.07,72.55,False
KEIBAJO_SURFACE_05_芝_新馬,rotation_bin+pace_shisu_juni,rotation_bin,pace_shisu_juni,12,1455,77.85,9.41,72.53,False
KEIBAJO_SURFACE_05_芝_新馬,tenkai_kigo_code+idm_decile,tenkai_kigo_code,idm_decile,15,4540,77.69,10.32,72.47,False
KEIBAJO_SURFACE_05_芝_新馬,hizume_code+agari_shisu_juni,hizume_code,agari_shisu_juni,7,970,79.19,9.07,72.47,False
KEIBAJO_SURFACE_05_芝_新馬,kyori_kubun+omo_tekisei_code,kyori_kubun,omo_tekisei_code,8,5271,77.2,6.89,72.42,False
KEIBAJO_SURFACE_05_芝_新馬,uma_start_shisu_decile+tenkai_kigo_code,uma_start_shisu_decile,tenkai_kigo_code,19,4496,76.19,8.39,72.42,False
KEIBAJO_SURFACE_05_芝_新馬,ten_shisu_juni+kyori_tekisei,ten_shisu_juni,kyori_tekisei,22,3843,76.08,9.04,72.3,False
KEIBAJO_SURFACE_05_芝_新馬,kyusha_hyoka_code+omo_tekisei_code,kyusha_hyoka_code,omo_tekisei_code,5,5135,77.26,5.71,72.25,False
KEIBAJO_SURFACE_05_芝_新馬,bataiju_zogen+kishu_minarai_code,bataiju_zogen,kishu_minarai_code,12,4580,76.54,7.61,72.24,False
KEIBAJO_SURFACE_05_芝_新馬,kyusha_hyoka_code+kyori_kubun,kyusha_hyoka_code,kyori_kubun,5,5150,76.03,4.33,72.23,False
KEIBAJO_SURFACE_05_芝_新馬,manken_shisu_decile+kyori_tekisei,manken_shisu_decile,kyori_tekisei,12,4126,75.59,6.01,72.19,False
KEIBAJO_SURFACE_05_芝_新馬,manken_shirushi+uma_deokure_bin,manken_shirushi,uma_deokure_bin,15,2851,76.32,8.4,72.07,False
KEIBAJO_SURFACE_05_芝_新馬,kyori_kubun+ten_shisu_juni,kyori_kubun,ten_shisu_juni,23,4026,75.02,7.28,72.04,False
KEIBAJO_SURFACE_05_芝_新馬,pace_yoso+kyusha_hyoka_code,pace_yoso,kyusha_hyoka_code,5,5123,75.45,4.01,71.93,False
KEIBAJO_SURFACE_05_芝_新馬,omo_tekisei_code+ten_shisu_juni,omo_tekisei_code,ten_shisu_juni,24,4445,75.4,8.74,71.91,False
KEIBAJO_SURFACE_05_芝_新馬,kyori_tekisei_2+idm_decile,kyori_tekisei_2,idm_decile,3,429,81.21,8.26,71.87,False
KEIBAJO_SURFACE_05_芝_新馬,manken_shirushi+kyori_tekisei,manken_shirushi,kyori_tekisei,15,3078,76.52,9.23,71.85,False
KEIBAJO_SURFACE_05_芝_新馬,kyusha_hyoka_code+bataiju_zogen,kyusha_hyoka_code,bataiju_zogen,12,4435,75.52,6.49,71.84,False
KEIBAJO_SURFACE_05_芝_新馬,uma_start_shisu_decile+rotation_bin,uma_start_shisu_decile,rotation_bin,22,3751,76.16,10.33,71.84,False
KEIBAJO_SURFACE_05_芝_新馬,kyori_kubun+bataiju_zogen,kyori_kubun,bataiju_zogen,18,3971,74.7,6.23,71.82,False
KEIBAJO_SURFACE_05_芝_新馬,uma_start_shisu_decile+ten_shisu_juni,uma_start_shisu_decile,ten_shisu_juni,8,1145,77.63,8.43,71.79,False
KEIBAJO_SURFACE_05_芝_新馬,kyori_kubun+ichi_shisu_juni,kyori_kubun,ichi_shisu_juni,22,3992,75.27,8.36,71.78,False
KEIBAJO_SURFACE_05_芝_新馬,manken_shirushi+kyakushitsu,manken_shirushi,kyakushitsu,18,2686,77.7,12.94,71.73,False
KEIBAJO_SURFACE_05_芝_新馬,ten_shisu_juni+uma_deokure_bin,ten_shisu_juni,uma_deokure_bin,21,3709,75.32,8.4,71.73,False
KEIBAJO_SURFACE_05_芝_新馬,manken_shisu_decile+idm_decile,manken_shisu_decile,idm_decile,19,3752,76.2,10.08,71.67,False
KEIBAJO_SURFACE_05_芝_新馬,pace_shisu_juni+uma_deokure_bin,pace_shisu_juni,uma_deokure_bin,21,3742,75.38,8.72,71.65,False
KEIBAJO_SURFACE_05_芝_新馬,uma_start_shisu_decile+uma_deokure_bin,uma_start_shisu_decile,uma_deokure_bin,11,4204,75.32,6.25,71.63,False
KEIBAJO_SURFACE_05_芝_新馬,hizume_code+manken_shisu_decile,hizume_code,manken_shisu_decile,14,2346,75.04,6.62,71.57,False
KEIBAJO_SURFACE_05_芝_新馬,manken_shisu_decile+chokyo_shisu_decile,manken_shisu_decile,chokyo_shisu_decile,18,2627,78.17,14.29,71.57,False
KEIBAJO_SURFACE_05_芝_新馬,uma_start_shisu_decile+ichi_shisu_juni,uma_start_shisu_decile,ichi_shisu_juni,8,1302,76.88,7.67,71.56,False
KEIBAJO_SURFACE_05_芝_新馬,ten_shisu_juni+kyakushitsu,ten_shisu_juni,kyakushitsu,22,3290,76.16,11.04,71.55,False
KEIBAJO_SURFACE_05_芝_新馬,rotation_bin+gekiso_juni,rotation_bin,gekiso_juni,15,2025,79.83,16.49,71.48,False
KEIBAJO_SURFACE_05_芝_新馬,manken_shisu_decile+gekiso_juni,manken_shisu_decile,gekiso_juni,13,1884,77.02,10.22,71.46,False
KEIBAJO_SURFACE_05_芝_新馬,manken_shisu_decile+kishu_shisu_decile,manken_shisu_decile,kishu_shisu_decile,17,2497,77.51,12.76,71.44,False
KEIBAJO_SURFACE_05_芝_新馬,uma_start_shisu_decile+umakigo_code,uma_start_shisu_decile,umakigo_code,8,4977,74.23,4.12,71.38,False
KEIBAJO_SURFACE_05_芝_新馬,pace_yoso+ten_shisu_juni,pace_yoso,ten_shisu_juni,23,4120,74.8,8.37,71.38,False
KEIBAJO_SURFACE_05_芝_新馬,kyori_kubun+manken_shisu_decile,kyori_kubun,manken_shisu_decile,16,4604,74.24,5.87,71.37,False
KEIBAJO_SURFACE_05_芝_新馬,ichi_shisu_juni+kyori_tekisei,ichi_shisu_juni,kyori_tekisei,21,3868,75.7,10.12,71.37,False
KEIBAJO_SURFACE_05_芝_新馬,pace_shisu_juni+kyakushitsu,pace_shisu_juni,kyakushitsu,24,3403,75.34,10.43,71.17,False
KEIBAJO_SURFACE_05_芝_新馬,rotation_bin+umakigo_code,rotation_bin,umakigo_code,7,4922,75.4,5.7,71.17,False
KEIBAJO_SURFACE_05_芝_新馬,ten_shisu_juni+hizume_code,ten_shisu_juni,hizume_code,8,924,77.68,9.44,71.14,False
KEIBAJO_SURFACE_05_芝_新馬,pace_yoso+hizume_code,pace_yoso,hizume_code,15,4192,75.25,8.16,71.12,False
KEIBAJO_SURFACE_05_芝_新馬,manken_shisu_decile+tenkai_kigo_code,manken_shisu_decile,tenkai_kigo_code,14,3962,76.59,10.47,71.1,False
KEIBAJO_SURFACE_05_芝_新馬,kishu_minarai_code+uma_start_shisu_decile,kishu_minarai_code,uma_start_shisu_decile,8,4929,73.74,3.96,71.0,False
KEIBAJO_SURFACE_05_芝_新馬,pace_yoso+manken_shirushi,pace_yoso,manken_shirushi,15,3040,76.6,11.14,70.96,False
KEIBAJO_SURFACE_05_芝_新馬,rotation_bin+kyori_tekisei,rotation_bin,kyori_tekisei,14,4545,75.16,8.05,70.95,False
KEIBAJO_SURFACE_05_芝_新馬,manken_shirushi+omo_tekisei_code,manken_shirushi,omo_tekisei_code,16,3332,75.91,10.16,70.93,False
KEIBAJO_SURFACE_05_芝_新馬,ichi_shisu_juni+uma_deokure_bin,ichi_shisu_juni,uma_deokure_bin,21,3825,74.56,8.52,70.92,False
KEIBAJO_SURFACE_05_芝_新馬,class_code+tenkai_kigo_code,class_code,tenkai_kigo_code,10,4641,76.94,9.75,70.89,False
KEIBAJO_SURFACE_05_芝_新馬,manken_shirushi+tenkai_kigo_code,manken_shirushi,tenkai_kigo_code,14,2499,76.57,10.85,70.88,False
KEIBAJO_SURFACE_05_芝_新馬,uma_start_shisu_decile+idm_decile,uma_start_shisu_decile,idm_decile,20,3842,75.26,10.15,70.81,False
KEIBAJO_SURFACE_05_芝_新馬,pace_yoso+pace_shisu_juni,pace_yoso,pace_shisu_juni,22,4089,74.01,7.86,70.73,False
KEIBAJO_SURFACE_05_芝_新馬,omo_tekisei_code+ichi_shisu_juni,omo_tekisei_code,ichi_shisu_juni,22,4361,74.25,8.53,70.68,False
KEIBAJO_SURFACE_05_芝_新馬,bataiju_zogen+omo_tekisei_code,bataiju_zogen,omo_tekisei_code,18,4259,74.31,7.85,70.68,False
KEIBAJO_SURFACE_05_芝_新馬,bataiju_zogen+kyori_tekisei,bataiju_zogen,kyori_tekisei,16,3638,73.59,5.97,70.66,False
KEIBAJO_SURFACE_05_芝_新馬,pace_yoso+bataiju_zogen,pace_yoso,bataiju_zogen,17,3894,74.32,7.72,70.65,False
KEIBAJO_SURFACE_05_芝_新馬,manken_shisu_decile+ninki_shisu_decile,manken_shisu_decile,ninki_shisu_decile,18,2815,76.69,13.22,70.58,False
KEIBAJO_SURFACE_05_芝_新馬,kyusha_hyoka_code+rotation_bin,kyusha_hyoka_code,rotation_bin,8,4876,74.47,5.64,70.56,False
KEIBAJO_SURFACE_05_芝_新馬,ichi_shisu_juni+kyakushitsu,ichi_shisu_juni,kyakushitsu,22,3768,74.56,9.6,70.55,False
KEIBAJO_SURFACE_05_芝_新馬,bataiju_zogen+ninki_shisu_decile,bataiju_zogen,ninki_shisu_decile,11,1313,76.42,10.01,70.51,False
KEIBAJO_SURFACE_05_芝_新馬,pace_yoso+uma_start_shisu_decile,pace_yoso,uma_start_shisu_decile,16,4818,73.54,6.23,70.49,False
KEIBAJO_SURFACE_05_芝_新馬,kyakushitsu+kyori_tekisei,kyakushitsu,kyori_tekisei,10,4857,75.03,7.35,70.48,False
KEIBAJO_SURFACE_05_芝_新馬,manken_shisu_decile+shiba_tekisei_code,manken_shisu_decile,shiba_tekisei_code,8,4430,74.38,5.67,70.45,False
KEIBAJO_SURFACE_05_芝_新馬,pace_yoso+ichi_shisu_juni,pace_yoso,ichi_shisu_juni,22,4083,74.3,9.23,70.44,False
KEIBAJO_SURFACE_05_芝_新馬,kyori_kubun+uma_start_shisu_decile,kyori_kubun,uma_start_shisu_decile,19,5064,73.35,6.57,70.4,False
KEIBAJO_SURFACE_05_芝_新馬,rotation_bin+class_code,rotation_bin,class_code,11,4148,77.34,11.74,70.4,False
KEIBAJO_SURFACE_05_芝_新馬,bataiju_zogen+kyusha_shisu_decile,bataiju_zogen,kyusha_shisu_decile,11,1308,78.56,13.81,70.4,False
KEIBAJO_SURFACE_05_芝_新馬,ls_shisu_juni+kyori_tekisei,ls_shisu_juni,kyori_tekisei,16,4623,74.45,8.33,70.37,False
KEIBAJO_SURFACE_05_芝_新馬,ten_shisu_juni+sogo_shisu_decile,ten_shisu_juni,sogo_shisu_decile,12,1283,77.42,12.52,70.33,False
KEIBAJO_SURFACE_05_芝_新馬,pace_yoso+omo_tekisei_code,pace_yoso,omo_tekisei_code,7,5172,75.49,7.05,70.26,False
KEIBAJO_SURFACE_05_芝_新馬,manken_shirushi+umakigo_code,manken_shirushi,umakigo_code,8,3366,75.95,8.24,70.24,False
KEIBAJO_SURFACE_05_芝_新馬,uma_start_shisu_decile+omo_tekisei_code,uma_start_shisu_decile,omo_tekisei_code,16,4984,74.22,8.18,70.21,False
KEIBAJO_SURFACE_05_芝_新馬,pace_yoso+rotation_bin,pace_yoso,rotation_bin,15,4969,73.01,5.58,70.19,False
KEIBAJO_SURFACE_05_芝_新馬,omo_tekisei_code+hizume_code,omo_tekisei_code,hizume_code,12,4197,76.36,11.06,70.1,False
KEIBAJO_SURFACE_05_芝_新馬,uma_start_shisu_decile+pace_shisu_juni,uma_start_shisu_decile,pace_shisu_juni,9,1237,77.13,10.79,70.08,False
KEIBAJO_SURFACE_05_芝_新馬,bataiju_zogen+sogo_shisu_decile,bataiju_zogen,sogo_shisu_decile,18,2609,75.57,11.96,70.05,False
KEIBAJO_SURFACE_05_芝_新馬,class_code+sogo_shisu_decile,class_code,sogo_shisu_decile,11,4305,79.22,15.52,70.04,False
KEIBAJO_SURFACE_05_芝_新馬,tenkai_kigo_code+sogo_shisu_decile,tenkai_kigo_code,sogo_shisu_decile,14,4287,75.7,10.9,69.99,False
KEIBAJO_SURFACE_05_芝_新馬,kyakushitsu+class_code,kyakushitsu,class_code,12,4790,78.28,14.73,69.95,False
KEIBAJO_SURFACE_05_芝_新馬,hizume_code+tenkai_kigo_code,hizume_code,tenkai_kigo_code,13,3467,73.85,7.2,69.93,False
KEIBAJO_SURFACE_05_芝_新馬,ichi_shisu_juni+umakigo_code,ichi_shisu_juni,umakigo_code,14,4757,73.97,7.72,69.92,False
KEIBAJO_SURFACE_05_芝_新馬,pace_yoso+ls_shisu_juni,pace_yoso,ls_shisu_juni,17,4891,74.14,8.92,69.9,False
KEIBAJO_SURFACE_05_芝_新馬,hizume_code+kyori_tekisei,hizume_code,kyori_tekisei,16,4075,73.77,7.95,69.88,False
KEIBAJO_SURFACE_05_芝_新馬,rotation_bin+tenkai_kigo_code,rotation_bin,tenkai_kigo_code,15,4501,75.29,10.68,69.88,False
KEIBAJO_SURFACE_05_芝_新馬,manken_shirushi+shiba_tekisei_code,manken_shirushi,shiba_tekisei_code,8,3212,75.64,8.32,69.87,False
KEIBAJO_SURFACE_05_芝_新馬,hizume_code+gekiso_juni,hizume_code,gekiso_juni,9,1167,75.2,8.16,69.87,False
KEIBAJO_SURFACE_05_芝_新馬,uma_start_shisu_decile+gekiso_juni,uma_start_shisu_decile,gekiso_juni,8,1188,77.54,11.09,69.86,False
KEIBAJO_SURFACE_05_芝_新馬,ls_shisu_juni+umakigo_code,ls_shisu_juni,umakigo_code,8,4950,75.18,7.75,69.81,False
KEIBAJO_SURFACE_05_芝_新馬,bataiju_zogen+uma_start_shisu_decile,bataiju_zogen,uma_start_shisu_decile,8,1314,75.83,8.74,69.78,False
KEIBAJO_SURFACE_05_芝_新馬,hizume_code+kyakushitsu,hizume_code,kyakushitsu,17,3794,74.34,9.6,69.78,False
KEIBAJO_SURFACE_05_芝_新馬,ls_shisu_juni+uma_deokure_bin,ls_shisu_juni,uma_deokure_bin,15,4350,75.0,10.34,69.77,False
KEIBAJO_SURFACE_05_芝_新馬,bataiju_zogen+hizume_code,bataiju_zogen,hizume_code,9,1408,76.24,9.91,69.76,False
KEIBAJO_SURFACE_05_芝_新馬,kishu_minarai_code+manken_shirushi,kishu_minarai_code,manken_shirushi,8,3355,75.4,8.2,69.71,False
KEIBAJO_SURFACE_05_芝_新馬,kyori_kubun+agari_shisu_juni,kyori_kubun,agari_shisu_juni,21,3984,73.32,8.49,69.69,False
KEIBAJO_SURFACE_05_芝_新馬,pace_yoso+manken_shisu_decile,pace_yoso,manken_shisu_decile,16,4616,74.05,8.92,69.68,False
KEIBAJO_SURFACE_05_芝_新馬,kishu_minarai_code+rotation_bin,kishu_minarai_code,rotation_bin,7,4898,73.94,5.74,69.68,False
KEIBAJO_SURFACE_05_芝_新馬,kyori_kubun+class_code,kyori_kubun,class_code,9,4818,76.46,10.44,69.64,False
KEIBAJO_SURFACE_05_芝_新馬,hizume_code+umakigo_code,hizume_code,umakigo_code,11,4804,74.35,7.98,69.63,False
KEIBAJO_SURFACE_05_芝_新馬,agari_shisu_juni+kyori_tekisei,agari_shisu_juni,kyori_tekisei,21,3926,73.89,10.02,69.6,False
KEIBAJO_SURFACE_05_芝_新馬,kyori_kubun+kyakushitsu,kyori_kubun,kyakushitsu,11,5300,73.84,7.24,69.56,False
KEIBAJO_SURFACE_05_芝_新馬,rotation_bin+hizume_code,rotation_bin,hizume_code,16,2907,73.25,7.59,69.53,False
KEIBAJO_SURFACE_05_芝_新馬,pace_yoso+kyakushitsu,pace_yoso,kyakushitsu,11,5257,73.38,6.53,69.52,False
KEIBAJO_SURFACE_05_芝_新馬,hizume_code+idm_decile,hizume_code,idm_decile,17,3225,75.42,12.42,69.52,False
KEIBAJO_SURFACE_05_芝_新馬,kishu_minarai_code+omo_tekisei_code,kishu_minarai_code,omo_tekisei_code,3,4927,77.97,7.48,69.51,False
KEIBAJO_SURFACE_05_芝_新馬,bataiju_zogen+uma_deokure_bin,bataiju_zogen,uma_deokure_bin,16,3521,73.37,7.97,69.47,False
KEIBAJO_SURFACE_05_芝_新馬,kyusha_hyoka_code+uma_start_shisu_decile,kyusha_hyoka_code,uma_start_shisu_decile,9,4905,73.58,6.3,69.47,False
KEIBAJO_SURFACE_05_芝_新馬,kyakushitsu+gekiso_juni,kyakushitsu,gekiso_juni,23,3470,74.7,12.91,69.43,False
KEIBAJO_SURFACE_05_芝_新馬,kyusha_hyoka_code+kyakushitsu,kyusha_hyoka_code,kyakushitsu,6,5087,75.07,7.15,69.35,False
KEIBAJO_SURFACE_05_芝_新馬,omo_tekisei_code+pace_shisu_juni,omo_tekisei_code,pace_shisu_juni,22,4336,73.67,10.35,69.34,False
KEIBAJO_SURFACE_05_芝_新馬,bataiju_zogen+kyakushitsu,bataiju_zogen,kyakushitsu,21,3650,73.38,9.44,69.34,False
KEIBAJO_SURFACE_05_芝_新馬,kyori_kubun+pace_shisu_juni,kyori_kubun,pace_shisu_juni,23,4089,73.47,10.14,69.33,False
KEIBAJO_SURFACE_05_芝_新馬,bataiju_zogen+kishu_kitai_rentai_decile,bataiju_zogen,kishu_kitai_rentai_decile,7,855,77.17,10.62,69.3,False
KEIBAJO_SURFACE_05_芝_新馬,ichi_shisu_juni+shiba_tekisei_code,ichi_shisu_juni,shiba_tekisei_code,14,4378,73.66,8.4,69.27,False
KEIBAJO_SURFACE_05_芝_新馬,kyakushitsu+manken_shisu_decile,kyakushitsu,manken_shisu_decile,19,4331,74.16,11.06,69.19,False
KEIBAJO_SURFACE_05_芝_新馬,class_code+idm_decile,class_code,idm_decile,9,4275,77.08,12.12,69.16,False
KEIBAJO_SURFACE_05_芝_新馬,ten_shisu_juni+umakigo_code,ten_shisu_juni,umakigo_code,15,4822,73.41,8.87,68.92,False
KEIBAJO_SURFACE_05_芝_新馬,bataiju+umakigo_code,bataiju,umakigo_code,25,3164,74.08,13.19,68.91,False
KEIBAJO_SURFACE_05_芝_新馬,ls_shisu_juni+idm_decile,ls_shisu_juni,idm_decile,25,4429,74.39,14.01,68.9,False
KEIBAJO_SURFACE_05_芝_新馬,uma_deokure_bin+gekiso_juni,uma_deokure_bin,gekiso_juni,19,3715,73.79,10.98,68.86,False
KEIBAJO_SURFACE_05_芝_新馬,manken_shisu_decile+umakigo_code,manken_shisu_decile,umakigo_code,8,4755,73.31,6.47,68.83,False
KEIBAJO_SURFACE_05_芝_新馬,omo_tekisei_code+kyakushitsu,omo_tekisei_code,kyakushitsu,9,5131,73.93,7.8,68.83,False
KEIBAJO_SURFACE_05_芝_新馬,class_code+manken_shisu_decile,class_code,manken_shisu_decile,11,3929,74.79,10.11,68.82,False
KEIBAJO_SURFACE_05_芝_新馬,manken_shisu_decile+kishu_kitai_tansho_decile,manken_shisu_decile,kishu_kitai_tansho_decile,19,2885,74.91,13.58,68.81,False
KEIBAJO_SURFACE_05_芝_新馬,uma_deokure_bin+manken_shisu_decile,uma_deokure_bin,manken_shisu_decile,13,4001,73.53,8.69,68.81,False
KEIBAJO_SURFACE_05_芝_新馬,uma_start_shisu_decile+shiba_tekisei_code,uma_start_shisu_decile,shiba_tekisei_code,9,4733,73.12,6.6,68.8,False
