segment,factors,factor1,factor2,factor3,factor4,n_bins,n_bets,mean_roi,std_roi,clb,pass
COURSE_27_09_芝_マイル,pace_yoso+class_code+uma_deokure_ritsu+kyakushitsu,pace_yoso,class_code,uma_deokure_ritsu,kyakushitsu,5,716,76.61,2.72,74.23,False
COURSE_27_09_芝_マイル,kyori_tekisei+uma_deokure_ritsu+agari_shisu_juni+tenkai_kigo_code,kyori_tekisei,uma_deokure_ritsu,agari_shisu_juni,tenkai_kigo_code,7,908,82.26,11.08,74.04,False
COURSE_27_09_芝_マイル,pace_yoso+uma_deokure_ritsu+kyakushitsu+tenkai_kigo_code,pace_yoso,uma_deokure_ritsu,kyakushitsu,tenkai_kigo_code,7,1745,80.13,8.31,73.98,False
COURSE_27_09_芝_マイル,uma_deokure_ritsu+joshodo_code+uma_start_shisu+gekiso_juni,uma_deokure_ritsu,joshodo_code,uma_start_shisu,gekiso_juni,9,1318,79.01,7.83,73.9,False
COURSE_27_09_芝_マイル,uma_deokure_ritsu+hizume_code+joshodo_code+uma_start_shisu,uma_deokure_ritsu,hizume_code,joshodo_code,uma_start_shisu,5,1382,78.08,4.86,73.82,False
COURSE_27_09_芝_マイル,pace_yoso+joken_class_code+kyakushitsu+tenkai_kigo_code,pace_yoso,joken_class_code,kyakushitsu,tenkai_kigo_code,24,4989,77.18,8.79,73.66,False
COURSE_27_09_芝_マイル,pace_yoso+class_code+kyori_tekisei+kyakushitsu,pace_yoso,class_code,kyori_tekisei,kyakushitsu,10,1524,79.11,8.82,73.64,False
COURSE_27_09_芝_マイル,pace_yoso+joken_class_code+hizume_code+tenkai_kigo_code,pace_yoso,joken_class_code,hizume_code,tenkai_kigo_code,9,1375,80.59,10.96,73.43,False
COURSE_27_09_芝_マイル,class_code+kyori_tekisei+uma_start_shisu+kyakushitsu,class_code,kyori_tekisei,uma_start_shisu,kyakushitsu,4,598,80.81,7.55,73.4,False
COURSE_27_09_芝_マイル,joken_class_code+kyori_tekisei+kyakushitsu+tenkai_kigo_code,joken_class_code,kyori_tekisei,kyakushitsu,tenkai_kigo_code,19,4364,76.96,8.2,73.27,False
COURSE_27_09_芝_マイル,hizume_code+uma_start_shisu+kyakushitsu+tenkai_kigo_code,hizume_code,uma_start_shisu,kyakushitsu,tenkai_kigo_code,6,963,79.39,7.91,73.06,False
COURSE_27_09_芝_マイル,uma_deokure_ritsu+manken_shirushi+joshodo_code+kyakushitsu,uma_deokure_ritsu,manken_shirushi,joshodo_code,kyakushitsu,5,548,84.88,13.5,73.05,False
COURSE_27_09_芝_マイル,pace_yoso+class_code+kyakushitsu+tenkai_kigo_code,pace_yoso,class_code,kyakushitsu,tenkai_kigo_code,11,1812,80.23,12.19,73.03,False
COURSE_27_09_芝_マイル,pace_yoso+kyori_tekisei+kyakushitsu+tenkai_kigo_code,pace_yoso,kyori_tekisei,kyakushitsu,tenkai_kigo_code,24,5910,75.65,6.77,72.95,False
COURSE_27_09_芝_マイル,joken_class_code+kyori_tekisei+hizume_code+tenkai_kigo_code,joken_class_code,kyori_tekisei,hizume_code,tenkai_kigo_code,8,1189,78.85,8.54,72.93,False
COURSE_27_09_芝_マイル,kyori_tekisei+uma_deokure_ritsu+manken_shirushi+uma_start_shisu,kyori_tekisei,uma_deokure_ritsu,manken_shirushi,uma_start_shisu,5,612,81.89,10.23,72.92,False
COURSE_27_09_芝_マイル,pace_yoso+joken_class_code+class_code+joshodo_code,pace_yoso,joken_class_code,class_code,joshodo_code,17,5612,75.13,4.71,72.89,False
COURSE_27_09_芝_マイル,pace_yoso+kyori_tekisei+joshodo_code+agari_shisu_juni,pace_yoso,kyori_tekisei,joshodo_code,agari_shisu_juni,22,3539,77.11,10.26,72.82,False
COURSE_27_09_芝_マイル,kyori_tekisei+uma_deokure_ritsu+hizume_code+kyakushitsu,kyori_tekisei,uma_deokure_ritsu,hizume_code,kyakushitsu,6,849,82.72,12.4,72.81,False
COURSE_27_09_芝_マイル,pace_yoso+uma_deokure_ritsu+uma_start_shisu+kyakushitsu,pace_yoso,uma_deokure_ritsu,uma_start_shisu,kyakushitsu,8,1639,80.58,11.29,72.76,False
COURSE_27_09_芝_マイル,kyori_tekisei+ls_shisu_juni+joshodo_code+uma_start_shisu,kyori_tekisei,ls_shisu_juni,joshodo_code,uma_start_shisu,11,2163,76.71,6.75,72.73,False
COURSE_27_09_芝_マイル,pace_yoso+joshodo_code+agari_shisu_juni+tenkai_kigo_code,pace_yoso,joshodo_code,agari_shisu_juni,tenkai_kigo_code,23,4794,76.59,9.55,72.69,False
COURSE_27_09_芝_マイル,pace_yoso+joken_class_code+kyori_tekisei+kyakushitsu,pace_yoso,joken_class_code,kyori_tekisei,kyakushitsu,18,4451,75.94,7.19,72.62,False
COURSE_27_09_芝_マイル,kyori_tekisei+uma_deokure_ritsu+kyakushitsu+tenkai_kigo_code,kyori_tekisei,uma_deokure_ritsu,kyakushitsu,tenkai_kigo_code,7,1692,78.16,7.51,72.6,False
COURSE_27_09_芝_マイル,pace_yoso+joken_class_code+class_code+kyakushitsu,pace_yoso,joken_class_code,class_code,kyakushitsu,18,3495,76.77,9.05,72.58,False
COURSE_27_09_芝_マイル,uma_deokure_ritsu+joshodo_code+gekiso_juni+tenkai_kigo_code,uma_deokure_ritsu,joshodo_code,gekiso_juni,tenkai_kigo_code,8,973,81.22,12.53,72.54,False
COURSE_27_09_芝_マイル,kyori_tekisei+uma_start_shisu+agari_shisu_juni+tenkai_kigo_code,kyori_tekisei,uma_start_shisu,agari_shisu_juni,tenkai_kigo_code,7,977,78.94,8.7,72.49,False
COURSE_27_09_芝_マイル,joken_class_code+kyori_tekisei+uma_deokure_ritsu+ls_shisu_juni,joken_class_code,kyori_tekisei,uma_deokure_ritsu,ls_shisu_juni,3,508,80.37,7.05,72.4,False
COURSE_27_09_芝_マイル,pace_yoso+kyori_tekisei+gekiso_juni+tenkai_kigo_code,pace_yoso,kyori_tekisei,gekiso_juni,tenkai_kigo_code,9,1223,80.23,12.04,72.36,False
COURSE_27_09_芝_マイル,kyori_tekisei+uma_deokure_ritsu+joshodo_code+gekiso_juni,kyori_tekisei,uma_deokure_ritsu,joshodo_code,gekiso_juni,7,1235,77.25,6.83,72.19,False
COURSE_27_09_芝_マイル,pace_yoso+kyori_tekisei+uma_start_shisu+kyakushitsu,pace_yoso,kyori_tekisei,uma_start_shisu,kyakushitsu,11,1979,75.37,5.38,72.18,False
COURSE_27_09_芝_マイル,pace_yoso+joken_class_code+kyori_tekisei+tenkai_kigo_code,pace_yoso,joken_class_code,kyori_tekisei,tenkai_kigo_code,21,4860,76.39,9.88,72.16,False
COURSE_27_09_芝_マイル,kyori_tekisei+uma_deokure_ritsu+uma_start_shisu+agari_shisu_juni,kyori_tekisei,uma_deokure_ritsu,uma_start_shisu,agari_shisu_juni,3,343,82.27,8.94,72.15,False
COURSE_27_09_芝_マイル,pace_yoso+kyori_tekisei+manken_shisu+joshodo_code,pace_yoso,kyori_tekisei,manken_shisu,joshodo_code,3,309,80.13,7.07,72.13,False
COURSE_27_09_芝_マイル,pace_yoso+kyori_tekisei+agari_shisu_juni+tenkai_kigo_code,pace_yoso,kyori_tekisei,agari_shisu_juni,tenkai_kigo_code,18,2891,76.77,10.06,72.13,False
COURSE_27_09_芝_マイル,kyori_tekisei+uma_deokure_ritsu+manken_shirushi+joshodo_code,kyori_tekisei,uma_deokure_ritsu,manken_shirushi,joshodo_code,7,1154,79.89,10.5,72.11,False
COURSE_27_09_芝_マイル,kyori_tekisei+uma_deokure_ritsu+joshodo_code+agari_shisu_juni,kyori_tekisei,uma_deokure_ritsu,joshodo_code,agari_shisu_juni,8,1113,78.34,9.04,72.07,False
COURSE_27_09_芝_マイル,kyori_tekisei+hizume_code+kyakushitsu+tenkai_kigo_code,kyori_tekisei,hizume_code,kyakushitsu,tenkai_kigo_code,11,1865,76.34,7.31,72.02,False
COURSE_27_09_芝_マイル,joken_class_code+class_code+kyori_tekisei+kyakushitsu,joken_class_code,class_code,kyori_tekisei,kyakushitsu,15,2845,76.73,9.32,72.01,False
COURSE_27_09_芝_マイル,joken_class_code+kyori_tekisei+joshodo_code+agari_shisu_juni,joken_class_code,kyori_tekisei,joshodo_code,agari_shisu_juni,19,2237,77.24,11.76,71.95,False
COURSE_27_09_芝_マイル,pace_yoso+joshodo_code+gekiso_juni+tenkai_kigo_code,pace_yoso,joshodo_code,gekiso_juni,tenkai_kigo_code,17,2665,77.37,11.42,71.95,False
COURSE_27_09_芝_マイル,joken_class_code+class_code+joshodo_code+kyakushitsu,joken_class_code,class_code,joshodo_code,kyakushitsu,18,4767,75.45,7.71,71.89,False
COURSE_27_09_芝_マイル,uma_deokure_ritsu+ls_shisu_juni+joshodo_code+kyakushitsu,uma_deokure_ritsu,ls_shisu_juni,joshodo_code,kyakushitsu,9,1640,79.39,11.52,71.87,False
COURSE_27_09_芝_マイル,joken_class_code+class_code+uma_deokure_ritsu+joshodo_code,joken_class_code,class_code,uma_deokure_ritsu,joshodo_code,9,2502,77.57,8.73,71.86,False
COURSE_27_09_芝_マイル,kyori_tekisei+hizume_code+uma_start_shisu+tenkai_kigo_code,kyori_tekisei,hizume_code,uma_start_shisu,tenkai_kigo_code,4,710,76.61,4.92,71.79,False
COURSE_27_09_芝_マイル,pace_yoso+kyori_tekisei+uma_deokure_ritsu+tenkai_kigo_code,pace_yoso,kyori_tekisei,uma_deokure_ritsu,tenkai_kigo_code,8,1550,78.84,10.2,71.77,False
COURSE_27_09_芝_マイル,joshodo_code+agari_shisu_juni+kyakushitsu+tenkai_kigo_code,joshodo_code,agari_shisu_juni,kyakushitsu,tenkai_kigo_code,31,5220,75.29,10.0,71.77,False
COURSE_27_09_芝_マイル,pace_yoso+joken_class_code+joshodo_code+kyakushitsu,pace_yoso,joken_class_code,joshodo_code,kyakushitsu,27,7073,74.99,8.57,71.76,False
COURSE_27_09_芝_マイル,joken_class_code+uma_deokure_ritsu+uma_start_shisu+kyakushitsu,joken_class_code,uma_deokure_ritsu,uma_start_shisu,kyakushitsu,6,1332,78.72,8.75,71.72,False
COURSE_27_09_芝_マイル,uma_deokure_ritsu+hizume_code+uma_start_shisu+kyakushitsu,uma_deokure_ritsu,hizume_code,uma_start_shisu,kyakushitsu,6,948,80.45,10.92,71.71,False
COURSE_27_09_芝_マイル,kyori_tekisei+joshodo_code+uma_start_shisu+tenkai_kigo_code,kyori_tekisei,joshodo_code,uma_start_shisu,tenkai_kigo_code,10,2871,76.13,7.14,71.7,False
COURSE_27_09_芝_マイル,pace_yoso+kyori_tekisei+hizume_code+kyakushitsu,pace_yoso,kyori_tekisei,hizume_code,kyakushitsu,13,2080,75.5,7.0,71.7,False
COURSE_27_09_芝_マイル,kyori_tekisei+joho_shisu+joshodo_code+agari_shisu_juni,kyori_tekisei,joho_shisu,joshodo_code,agari_shisu_juni,3,317,84.13,11.05,71.62,False
COURSE_27_09_芝_マイル,pace_yoso+kyori_tekisei+joshodo_code+kyakushitsu,pace_yoso,kyori_tekisei,joshodo_code,kyakushitsu,22,7371,74.22,6.44,71.53,False
COURSE_27_09_芝_マイル,pace_yoso+kyori_tekisei+uma_deokure_ritsu+ls_shisu_juni,pace_yoso,kyori_tekisei,uma_deokure_ritsu,ls_shisu_juni,3,577,80.37,7.91,71.42,False
COURSE_27_09_芝_マイル,joken_class_code+kyori_tekisei+uma_deokure_ritsu+uma_start_shisu,joken_class_code,kyori_tekisei,uma_deokure_ritsu,uma_start_shisu,5,1281,76.64,6.06,71.33,False
COURSE_27_09_芝_マイル,kyori_tekisei+ls_shisu_juni+joshodo_code+kyakushitsu,kyori_tekisei,ls_shisu_juni,joshodo_code,kyakushitsu,27,5392,75.37,10.81,71.29,False
COURSE_27_09_芝_マイル,uma_deokure_ritsu+joshodo_code+agari_shisu_juni+tenkai_kigo_code,uma_deokure_ritsu,joshodo_code,agari_shisu_juni,tenkai_kigo_code,10,1688,76.27,8.07,71.27,False
COURSE_27_09_芝_マイル,joken_class_code+hizume_code+joshodo_code+uma_start_shisu,joken_class_code,hizume_code,joshodo_code,uma_start_shisu,6,1177,77.22,7.45,71.25,False
COURSE_27_09_芝_マイル,pace_yoso+hizume_code+ls_shisu_juni+tenkai_kigo_code,pace_yoso,hizume_code,ls_shisu_juni,tenkai_kigo_code,5,962,79.79,9.77,71.22,False
COURSE_27_09_芝_マイル,joken_class_code+kyori_tekisei+joshodo_code+tenkai_kigo_code,joken_class_code,kyori_tekisei,joshodo_code,tenkai_kigo_code,23,6413,74.37,7.81,71.18,False
COURSE_27_09_芝_マイル,joken_class_code+kyori_tekisei+kakutoku_shokin_ruikei+manken_shirushi,joken_class_code,kyori_tekisei,kakutoku_shokin_ruikei,manken_shirushi,7,834,78.76,10.24,71.17,False
COURSE_27_09_芝_マイル,kyori_tekisei+joshodo_code+agari_shisu_juni+tenkai_kigo_code,kyori_tekisei,joshodo_code,agari_shisu_juni,tenkai_kigo_code,18,4150,76.22,10.97,71.15,False
COURSE_27_09_芝_マイル,joken_class_code+uma_deokure_ritsu+hizume_code+tenkai_kigo_code,joken_class_code,uma_deokure_ritsu,hizume_code,tenkai_kigo_code,3,524,74.2,2.7,71.15,False
COURSE_27_09_芝_マイル,joken_class_code+uma_deokure_ritsu+joshodo_code+tenkai_kigo_code,joken_class_code,uma_deokure_ritsu,joshodo_code,tenkai_kigo_code,10,2327,75.49,7.03,71.13,False
COURSE_27_09_芝_マイル,class_code+uma_deokure_ritsu+uma_start_shisu+kyakushitsu,class_code,uma_deokure_ritsu,uma_start_shisu,kyakushitsu,4,749,75.12,4.09,71.12,False
COURSE_27_09_芝_マイル,pace_yoso+joshodo_code+uma_start_shisu+kyakushitsu,pace_yoso,joshodo_code,uma_start_shisu,kyakushitsu,16,3497,75.9,9.86,71.07,False
COURSE_27_09_芝_マイル,uma_deokure_ritsu+joshodo_code+kishu_shisu+tenkai_kigo_code,uma_deokure_ritsu,joshodo_code,kishu_shisu,tenkai_kigo_code,3,525,80.25,8.13,71.06,False
COURSE_27_09_芝_マイル,kyori_tekisei+hizume_code+uma_start_shisu+kyakushitsu,kyori_tekisei,hizume_code,uma_start_shisu,kyakushitsu,6,879,77.6,8.19,71.05,False
COURSE_27_09_芝_マイル,joken_class_code+ls_shisu_juni+uma_start_shisu+kyakushitsu,joken_class_code,ls_shisu_juni,uma_start_shisu,kyakushitsu,3,400,79.47,7.45,71.04,False
COURSE_27_09_芝_マイル,pace_yoso+kyori_tekisei+manken_shirushi+kyakushitsu,pace_yoso,kyori_tekisei,manken_shirushi,kyakushitsu,5,516,78.76,8.82,71.02,False
COURSE_27_09_芝_マイル,pace_yoso+class_code+uma_deokure_ritsu+uma_start_shisu,pace_yoso,class_code,uma_deokure_ritsu,uma_start_shisu,4,820,74.89,4.01,70.96,False
COURSE_27_09_芝_マイル,pace_yoso+hizume_code+kyakushitsu+tenkai_kigo_code,pace_yoso,hizume_code,kyakushitsu,tenkai_kigo_code,15,2396,75.81,9.6,70.95,False
COURSE_27_09_芝_マイル,kyori_tekisei+agari_shisu_juni+kyakushitsu+tenkai_kigo_code,kyori_tekisei,agari_shisu_juni,kyakushitsu,tenkai_kigo_code,22,2931,75.35,10.55,70.94,False
COURSE_27_09_芝_マイル,joken_class_code+uma_deokure_ritsu+uma_start_shisu+tenkai_kigo_code,joken_class_code,uma_deokure_ritsu,uma_start_shisu,tenkai_kigo_code,5,1152,76.73,6.63,70.92,False
COURSE_27_09_芝_マイル,pace_yoso+uma_deokure_ritsu+hizume_code+kyakushitsu,pace_yoso,uma_deokure_ritsu,hizume_code,kyakushitsu,5,630,83.96,14.88,70.91,False
COURSE_27_09_芝_マイル,kyori_tekisei+hizume_code+joshodo_code+uma_start_shisu,kyori_tekisei,hizume_code,joshodo_code,uma_start_shisu,7,1617,76.61,7.73,70.89,False
COURSE_27_09_芝_マイル,pace_yoso+kyori_tekisei+joshodo_code+uma_start_shisu,pace_yoso,kyori_tekisei,joshodo_code,uma_start_shisu,15,3749,73.62,5.56,70.81,False
COURSE_27_09_芝_マイル,kyori_tekisei+hizume_code+joshodo_code+tenkai_kigo_code,kyori_tekisei,hizume_code,joshodo_code,tenkai_kigo_code,19,4076,73.85,6.79,70.79,False
COURSE_27_09_芝_マイル,pace_yoso+joken_class_code+kyori_tekisei+uma_deokure_ritsu,pace_yoso,joken_class_code,kyori_tekisei,uma_deokure_ritsu,7,1461,75.76,6.74,70.77,False
COURSE_27_09_芝_マイル,joken_class_code+kyori_tekisei+manken_shirushi+joshodo_code,joken_class_code,kyori_tekisei,manken_shirushi,joshodo_code,17,2159,75.31,9.62,70.74,False
COURSE_27_09_芝_マイル,manken_shirushi+joshodo_code+agari_shisu_juni+tenkai_kigo_code,manken_shirushi,joshodo_code,agari_shisu_juni,tenkai_kigo_code,3,385,76.42,5.05,70.7,False
COURSE_27_09_芝_マイル,pace_yoso+joken_class_code+joshodo_code+agari_shisu_juni,pace_yoso,joken_class_code,joshodo_code,agari_shisu_juni,10,1037,78.84,13.14,70.7,False
COURSE_27_09_芝_マイル,uma_deokure_ritsu+uma_start_shisu+agari_shisu_juni+tenkai_kigo_code,uma_deokure_ritsu,uma_start_shisu,agari_shisu_juni,tenkai_kigo_code,7,902,76.52,7.87,70.69,False
COURSE_27_09_芝_マイル,pace_yoso+kyori_tekisei+uma_deokure_ritsu+hizume_code,pace_yoso,kyori_tekisei,uma_deokure_ritsu,hizume_code,5,822,81.27,12.1,70.66,False
COURSE_27_09_芝_マイル,kyori_tekisei+joshodo_code+kyakushitsu+gekiso_juni,kyori_tekisei,joshodo_code,kyakushitsu,gekiso_juni,21,3061,74.75,9.66,70.62,False
COURSE_27_09_芝_マイル,kyori_tekisei+joshodo_code+agari_shisu_juni+kyakushitsu,kyori_tekisei,joshodo_code,agari_shisu_juni,kyakushitsu,27,3490,74.6,10.54,70.62,False
COURSE_27_09_芝_マイル,kyori_tekisei+uma_deokure_ritsu+ls_shisu_juni+joshodo_code,kyori_tekisei,uma_deokure_ritsu,ls_shisu_juni,joshodo_code,9,1860,75.63,7.84,70.51,False
COURSE_27_09_芝_マイル,uma_deokure_ritsu+joshodo_code+uma_start_shisu+agari_shisu_juni,uma_deokure_ritsu,joshodo_code,uma_start_shisu,agari_shisu_juni,9,1203,75.4,7.57,70.46,False
COURSE_27_09_芝_マイル,pace_yoso+kyori_tekisei+uma_start_shisu+tenkai_kigo_code,pace_yoso,kyori_tekisei,uma_start_shisu,tenkai_kigo_code,11,2100,74.44,6.79,70.43,False
COURSE_27_09_芝_マイル,pace_yoso+joken_class_code+kyori_tekisei+gekiso_juni,pace_yoso,joken_class_code,kyori_tekisei,gekiso_juni,9,960,77.53,10.91,70.41,False
COURSE_27_09_芝_マイル,kyori_tekisei+uma_deokure_ritsu+uma_start_shisu+tenkai_kigo_code,kyori_tekisei,uma_deokure_ritsu,uma_start_shisu,tenkai_kigo_code,6,1373,77.46,8.82,70.4,False
COURSE_27_09_芝_マイル,joken_class_code+kyori_tekisei+joshodo_code+kyakushitsu,joken_class_code,kyori_tekisei,joshodo_code,kyakushitsu,26,6609,73.71,8.87,70.3,False
COURSE_27_09_芝_マイル,pace_yoso+joken_class_code+joshodo_code+gekiso_juni,pace_yoso,joken_class_code,joshodo_code,gekiso_juni,9,981,76.54,9.63,70.25,False
COURSE_27_09_芝_マイル,joken_class_code+uma_deokure_ritsu+hizume_code+kyakushitsu,joken_class_code,uma_deokure_ritsu,hizume_code,kyakushitsu,4,554,76.2,6.09,70.24,False
COURSE_27_09_芝_マイル,joken_class_code+kyori_tekisei+agari_shisu_juni+tenkai_kigo_code,joken_class_code,kyori_tekisei,agari_shisu_juni,tenkai_kigo_code,14,1712,77.22,13.36,70.22,False
COURSE_27_09_芝_マイル,uma_deokure_ritsu+hizume_code+uma_start_shisu+tenkai_kigo_code,uma_deokure_ritsu,hizume_code,uma_start_shisu,tenkai_kigo_code,3,656,82.05,10.46,70.22,False
COURSE_27_09_芝_マイル,pace_yoso+joken_class_code+kyori_tekisei+joshodo_code,pace_yoso,joken_class_code,kyori_tekisei,joshodo_code,22,7185,72.37,5.17,70.2,False
COURSE_27_09_芝_マイル,class_code+kyori_tekisei+joshodo_code+kyakushitsu,class_code,kyori_tekisei,joshodo_code,kyakushitsu,16,2952,74.67,9.31,70.11,False
COURSE_27_09_芝_マイル,joshodo_code+kyakushitsu+gekiso_juni+tenkai_kigo_code,joshodo_code,kyakushitsu,gekiso_juni,tenkai_kigo_code,19,2597,75.55,12.11,70.11,False
COURSE_27_09_芝_マイル,kyori_tekisei+uma_deokure_ritsu+uma_start_shisu+kyakushitsu,kyori_tekisei,uma_deokure_ritsu,uma_start_shisu,kyakushitsu,5,1301,78.8,9.93,70.1,False
COURSE_27_09_芝_マイル,joken_class_code+joshodo_code+kyakushitsu+tenkai_kigo_code,joken_class_code,joshodo_code,kyakushitsu,tenkai_kigo_code,24,6481,73.29,7.97,70.1,False
COURSE_27_09_芝_マイル,pace_yoso+kyori_tekisei+ls_shisu_juni+kyakushitsu,pace_yoso,kyori_tekisei,ls_shisu_juni,kyakushitsu,20,3345,75.66,12.7,70.1,False
COURSE_27_09_芝_マイル,joken_class_code+kyori_tekisei+uma_start_shisu+kyakushitsu,joken_class_code,kyori_tekisei,uma_start_shisu,kyakushitsu,7,1205,75.76,7.68,70.08,False
COURSE_27_09_芝_マイル,uma_deokure_ritsu+ls_shisu_juni+joshodo_code+uma_start_shisu,uma_deokure_ritsu,ls_shisu_juni,joshodo_code,uma_start_shisu,7,1579,75.35,7.12,70.08,False
COURSE_27_09_芝_マイル,pace_yoso+kyori_tekisei+kyakushitsu+gekiso_juni,pace_yoso,kyori_tekisei,kyakushitsu,gekiso_juni,10,1108,75.13,8.2,70.05,False
COURSE_27_09_芝_マイル,joken_class_code+class_code+kyakushitsu+tenkai_kigo_code,joken_class_code,class_code,kyakushitsu,tenkai_kigo_code,17,3372,75.14,10.77,70.02,False
COURSE_27_09_芝_マイル,pace_yoso+joken_class_code+kyori_tekisei+uma_start_shisu,pace_yoso,joken_class_code,kyori_tekisei,uma_start_shisu,9,1611,76.53,9.96,70.02,False
COURSE_27_09_芝_マイル,joken_class_code+joshodo_code+agari_shisu_juni+tenkai_kigo_code,joken_class_code,joshodo_code,agari_shisu_juni,tenkai_kigo_code,25,3442,73.93,10.02,70.01,False
COURSE_27_09_芝_マイル,uma_deokure_ritsu+manken_shirushi+joshodo_code+uma_start_shisu,uma_deokure_ritsu,manken_shirushi,joshodo_code,uma_start_shisu,7,1011,76.97,9.44,69.98,False
COURSE_27_09_芝_マイル,joken_class_code+kyori_tekisei+ls_shisu_juni+joshodo_code,joken_class_code,kyori_tekisei,ls_shisu_juni,joshodo_code,26,4740,73.87,10.14,69.97,False
COURSE_27_09_芝_マイル,joken_class_code+joshodo_code+gekiso_juni+tenkai_kigo_code,joken_class_code,joshodo_code,gekiso_juni,tenkai_kigo_code,5,553,80.52,12.09,69.92,False
COURSE_27_09_芝_マイル,joken_class_code+uma_deokure_ritsu+joshodo_code+kyakushitsu,joken_class_code,uma_deokure_ritsu,joshodo_code,kyakushitsu,11,2547,75.56,9.6,69.89,False
COURSE_27_09_芝_マイル,joken_class_code+kyori_tekisei+uma_deokure_ritsu+tenkai_kigo_code,joken_class_code,kyori_tekisei,uma_deokure_ritsu,tenkai_kigo_code,6,1194,77.76,9.88,69.86,False
COURSE_27_09_芝_マイル,pace_yoso+uma_deokure_ritsu+joshodo_code+uma_start_shisu,pace_yoso,uma_deokure_ritsu,joshodo_code,uma_start_shisu,3,1703,75.33,4.84,69.85,False
COURSE_27_09_芝_マイル,joken_class_code+class_code+kyori_tekisei+joshodo_code,joken_class_code,class_code,kyori_tekisei,joshodo_code,18,5461,72.68,6.2,69.82,False
COURSE_27_09_芝_マイル,pace_yoso+joshodo_code+uma_start_shisu+gekiso_juni,pace_yoso,joshodo_code,uma_start_shisu,gekiso_juni,8,982,74.86,7.3,69.8,False
COURSE_27_09_芝_マイル,pace_yoso+kyori_tekisei+joshodo_code+tenkai_kigo_code,pace_yoso,kyori_tekisei,joshodo_code,tenkai_kigo_code,20,6945,72.59,6.45,69.77,False
COURSE_27_09_芝_マイル,joken_class_code+uma_deokure_ritsu+kyakushitsu+tenkai_kigo_code,joken_class_code,uma_deokure_ritsu,kyakushitsu,tenkai_kigo_code,7,1501,76.99,9.79,69.73,False
