segment,factors,factor1,factor2,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_10_ダ,uma_start_shisu_decile+ichi_shisu_juni,uma_start_shisu_decile,ichi_shisu_juni,26,4912,76.1,12.41,71.33,False
KEIBAJO_SURFACE_10_ダ,omo_tekisei_code+uma_deokure_bin,omo_tekisei_code,uma_deokure_bin,15,9810,73.66,4.77,71.25,False
KEIBAJO_SURFACE_10_ダ,gekiso_juni+class_code,gekiso_juni,class_code,30,6068,74.43,8.91,71.24,False
KEIBAJO_SURFACE_10_ダ,uma_deokure_bin+tenkai_kigo_code,uma_deokure_bin,tenkai_kigo_code,18,9388,75.35,8.91,71.23,False
KEIBAJO_SURFACE_10_ダ,manken_shisu_decile+hizume_code,manken_shisu_decile,hizume_code,27,6091,74.44,8.57,71.21,False
KEIBAJO_SURFACE_10_ダ,omo_tekisei_code+bataiju,omo_tekisei_code,bataiju,8,855,77.87,9.62,71.2,False
KEIBAJO_SURFACE_10_ダ,kyori_tekisei+bataiju_zogen,kyori_tekisei,bataiju_zogen,30,7639,74.46,9.12,71.2,False
KEIBAJO_SURFACE_10_ダ,class_code+kishu_minarai_code,class_code,kishu_minarai_code,15,8754,77.57,12.61,71.19,False
KEIBAJO_SURFACE_10_ダ,manken_shirushi+chokyo_shisu_decile,manken_shirushi,chokyo_shisu_decile,23,2658,77.07,14.41,71.18,False
KEIBAJO_SURFACE_10_ダ,uma_start_shisu_decile+agari_shisu_juni,uma_start_shisu_decile,agari_shisu_juni,24,4422,75.67,11.27,71.16,False
KEIBAJO_SURFACE_10_ダ,ten_shisu_juni+kishu_kitai_tansho_decile,ten_shisu_juni,kishu_kitai_tansho_decile,30,3630,76.15,13.99,71.15,False
KEIBAJO_SURFACE_10_ダ,pace_yoso+rotation_bin,pace_yoso,rotation_bin,15,9433,74.85,7.37,71.13,False
KEIBAJO_SURFACE_10_ダ,kyori_kubun+rotation_bin,kyori_kubun,rotation_bin,15,9584,74.28,6.32,71.08,False
KEIBAJO_SURFACE_10_ダ,joken_class_code+rotation_bin,joken_class_code,rotation_bin,22,9204,74.5,8.28,71.04,False
KEIBAJO_SURFACE_10_ダ,kyori_tekisei+kyusha_hyoka_code,kyori_tekisei,kyusha_hyoka_code,8,9756,75.8,6.9,71.02,False
KEIBAJO_SURFACE_10_ダ,tenkai_kigo_code+bataiju_zogen,tenkai_kigo_code,bataiju_zogen,27,7060,74.73,9.86,71.01,False
KEIBAJO_SURFACE_10_ダ,omo_tekisei_code+kishu_minarai_code,omo_tekisei_code,kishu_minarai_code,12,9497,78.12,12.58,71.0,False
KEIBAJO_SURFACE_10_ダ,ten_shisu_juni+kishu_shisu_decile,ten_shisu_juni,kishu_shisu_decile,21,2543,77.04,14.15,70.99,False
KEIBAJO_SURFACE_10_ダ,joken_class_code+joho_shisu_decile,joken_class_code,joho_shisu_decile,20,9697,75.03,9.25,70.98,False
KEIBAJO_SURFACE_10_ダ,rotation_bin+kishu_minarai_code,rotation_bin,kishu_minarai_code,16,8775,74.12,6.41,70.98,False
KEIBAJO_SURFACE_10_ダ,rotation_bin+joshodo_code,rotation_bin,joshodo_code,8,9571,74.73,5.41,70.98,False
KEIBAJO_SURFACE_10_ダ,gekiso_juni+manken_shisu_decile,gekiso_juni,manken_shisu_decile,44,5869,74.51,12.14,70.93,False
KEIBAJO_SURFACE_10_ダ,rotation_bin+class_code,rotation_bin,class_code,25,7834,75.65,12.14,70.89,False
KEIBAJO_SURFACE_10_ダ,kyori_kubun+bataiju,kyori_kubun,bataiju,32,5117,75.28,12.71,70.87,False
KEIBAJO_SURFACE_10_ダ,gekiso_juni+chokyo_shisu_decile,gekiso_juni,chokyo_shisu_decile,21,2658,76.56,13.32,70.87,False
KEIBAJO_SURFACE_10_ダ,kyusha_hyoka_code+kishu_minarai_code,kyusha_hyoka_code,kishu_minarai_code,10,9880,76.62,9.33,70.84,False
KEIBAJO_SURFACE_10_ダ,uma_start_shisu_decile+pace_shisu_juni,uma_start_shisu_decile,pace_shisu_juni,24,4495,76.29,13.64,70.83,False
KEIBAJO_SURFACE_10_ダ,tenkai_kigo_code+ls_shisu_juni,tenkai_kigo_code,ls_shisu_juni,25,9469,75.27,11.42,70.79,False
KEIBAJO_SURFACE_10_ダ,joho_shisu_decile+kyusha_hyoka_code,joho_shisu_decile,kyusha_hyoka_code,12,9944,76.24,9.68,70.76,False
KEIBAJO_SURFACE_10_ダ,kyori_tekisei+class_code,kyori_tekisei,class_code,21,8752,74.53,8.85,70.75,False
KEIBAJO_SURFACE_10_ダ,uma_start_shisu_decile+gekiso_juni,uma_start_shisu_decile,gekiso_juni,22,4185,75.53,11.47,70.74,False
KEIBAJO_SURFACE_10_ダ,uma_deokure_bin+kyori_tekisei,uma_deokure_bin,kyori_tekisei,17,9632,73.81,6.49,70.73,False
KEIBAJO_SURFACE_10_ダ,pace_yoso+omo_tekisei_code,pace_yoso,omo_tekisei_code,8,9785,73.17,3.55,70.71,False
KEIBAJO_SURFACE_10_ダ,manken_shisu_decile+class_code,manken_shisu_decile,class_code,26,7039,73.87,8.24,70.7,False
KEIBAJO_SURFACE_10_ダ,gekiso_juni+kyori_tekisei,gekiso_juni,kyori_tekisei,39,8482,73.68,9.57,70.68,False
KEIBAJO_SURFACE_10_ダ,kijun_ninkijun_tansho+class_code,kijun_ninkijun_tansho,class_code,27,6021,74.52,10.26,70.65,False
KEIBAJO_SURFACE_10_ダ,ten_shisu_juni+class_code,ten_shisu_juni,class_code,27,5737,74.26,9.56,70.65,False
KEIBAJO_SURFACE_10_ダ,kyori_kubun+uma_deokure_bin,kyori_kubun,uma_deokure_bin,10,9671,73.84,5.19,70.62,False
KEIBAJO_SURFACE_10_ダ,omo_tekisei_code+ls_shisu_juni,omo_tekisei_code,ls_shisu_juni,20,9430,75.19,10.52,70.59,False
KEIBAJO_SURFACE_10_ダ,pace_yoso+kyakushitsu,pace_yoso,kyakushitsu,11,9861,74.51,6.66,70.58,False
KEIBAJO_SURFACE_10_ダ,agari_shisu_juni+idm_decile,agari_shisu_juni,idm_decile,27,3144,75.1,12.0,70.57,False
KEIBAJO_SURFACE_10_ダ,bataiju+joshodo_code,bataiju,joshodo_code,41,8126,73.61,9.99,70.55,False
KEIBAJO_SURFACE_10_ダ,pace_yoso+gekiso_juni,pace_yoso,gekiso_juni,30,9575,73.72,8.85,70.55,False
KEIBAJO_SURFACE_10_ダ,omo_tekisei_code+rotation_bin,omo_tekisei_code,rotation_bin,22,9640,74.09,8.52,70.52,False
KEIBAJO_SURFACE_10_ダ,gekiso_juni+tenkai_kigo_code,gekiso_juni,tenkai_kigo_code,28,6845,74.52,10.82,70.51,False
KEIBAJO_SURFACE_10_ダ,tenkai_kigo_code+kyusha_hyoka_code,tenkai_kigo_code,kyusha_hyoka_code,9,9794,76.14,8.63,70.5,False
KEIBAJO_SURFACE_10_ダ,joken_class_code+kyori_tekisei,joken_class_code,kyori_tekisei,15,9862,73.33,5.59,70.5,False
KEIBAJO_SURFACE_10_ダ,rotation_bin+kyusha_hyoka_code,rotation_bin,kyusha_hyoka_code,13,9495,74.38,7.14,70.49,False
KEIBAJO_SURFACE_10_ダ,kijun_ninkijun_tansho+sogo_shisu_decile,kijun_ninkijun_tansho,sogo_shisu_decile,43,5373,74.41,13.15,70.48,False
KEIBAJO_SURFACE_10_ダ,kyori_tekisei+pace_shisu_juni,kyori_tekisei,pace_shisu_juni,42,8548,73.39,9.67,70.47,False
KEIBAJO_SURFACE_10_ダ,gekiso_juni+joshodo_code,gekiso_juni,joshodo_code,16,9571,73.62,6.47,70.45,False
KEIBAJO_SURFACE_10_ダ,gekiso_juni+umakigo_code,gekiso_juni,umakigo_code,16,8955,73.44,6.12,70.44,False
KEIBAJO_SURFACE_10_ダ,manken_shisu_decile+ls_shisu_juni,manken_shisu_decile,ls_shisu_juni,29,7844,74.24,10.61,70.38,False
KEIBAJO_SURFACE_10_ダ,omo_tekisei_code+joho_shisu_decile,omo_tekisei_code,joho_shisu_decile,18,9810,74.5,8.95,70.37,False
KEIBAJO_SURFACE_10_ダ,kyusha_shisu_decile+pace_shisu_juni,kyusha_shisu_decile,pace_shisu_juni,21,2697,76.58,14.56,70.36,False
KEIBAJO_SURFACE_10_ダ,class_code+pace_shisu_juni,class_code,pace_shisu_juni,27,5808,74.19,10.17,70.35,False
KEIBAJO_SURFACE_10_ダ,uma_start_shisu_decile+tenkai_kigo_code,uma_start_shisu_decile,tenkai_kigo_code,24,8754,74.07,9.36,70.32,False
KEIBAJO_SURFACE_10_ダ,agari_shisu_juni+hizume_code,agari_shisu_juni,hizume_code,30,4932,74.82,12.58,70.32,False
KEIBAJO_SURFACE_10_ダ,omo_tekisei_code+joshodo_code,omo_tekisei_code,joshodo_code,5,9724,72.88,2.94,70.3,False
KEIBAJO_SURFACE_10_ダ,manken_shisu_decile+tenkai_kigo_code,manken_shisu_decile,tenkai_kigo_code,36,9556,73.32,9.28,70.29,False
KEIBAJO_SURFACE_10_ダ,gekiso_juni+kyusha_hyoka_code,gekiso_juni,kyusha_hyoka_code,22,9359,74.14,9.24,70.28,False
KEIBAJO_SURFACE_10_ダ,bataiju_zogen+class_code,bataiju_zogen,class_code,24,5693,74.15,9.66,70.28,False
KEIBAJO_SURFACE_10_ダ,ten_shisu_juni+kyusha_shisu_decile,ten_shisu_juni,kyusha_shisu_decile,19,2356,76.28,13.48,70.22,False
KEIBAJO_SURFACE_10_ダ,omo_tekisei_code+kyori_tekisei,omo_tekisei_code,kyori_tekisei,11,9653,73.65,5.81,70.21,False
KEIBAJO_SURFACE_10_ダ,manken_shisu_decile+kishu_minarai_code,manken_shisu_decile,kishu_minarai_code,19,8584,74.93,10.48,70.21,False
KEIBAJO_SURFACE_10_ダ,da_tekisei_code+joho_shisu_decile,da_tekisei_code,joho_shisu_decile,12,8819,74.02,6.75,70.2,False
KEIBAJO_SURFACE_10_ダ,manken_shirushi+da_tekisei_code,manken_shirushi,da_tekisei_code,16,5572,74.72,9.31,70.16,False
KEIBAJO_SURFACE_10_ダ,joken_class_code+uma_deokure_bin,joken_class_code,uma_deokure_bin,18,9575,73.95,8.22,70.15,False
KEIBAJO_SURFACE_10_ダ,rotation_bin+ls_shisu_juni,rotation_bin,ls_shisu_juni,26,8283,74.67,11.76,70.15,False
KEIBAJO_SURFACE_10_ダ,uma_start_shisu_decile+ninki_shisu_decile,uma_start_shisu_decile,ninki_shisu_decile,39,7284,74.05,12.51,70.12,False
KEIBAJO_SURFACE_10_ダ,joho_shisu_decile+bataiju_zogen,joho_shisu_decile,bataiju_zogen,34,6836,74.1,11.86,70.11,False
KEIBAJO_SURFACE_10_ダ,bataiju+umakigo_code,bataiju,umakigo_code,40,7517,73.61,11.34,70.1,False
KEIBAJO_SURFACE_10_ダ,da_tekisei_code+kyusha_hyoka_code,da_tekisei_code,kyusha_hyoka_code,5,8826,75.51,6.22,70.06,False
KEIBAJO_SURFACE_10_ダ,omo_tekisei_code+tenkai_kigo_code,omo_tekisei_code,tenkai_kigo_code,15,9810,74.41,8.6,70.06,False
KEIBAJO_SURFACE_10_ダ,uma_deokure_bin+kyusha_hyoka_code,uma_deokure_bin,kyusha_hyoka_code,10,9673,75.17,8.26,70.05,False
KEIBAJO_SURFACE_10_ダ,omo_tekisei_code+ten_shisu_juni,omo_tekisei_code,ten_shisu_juni,43,9431,73.08,10.19,70.03,False
KEIBAJO_SURFACE_10_ダ,ichi_shisu_juni+hizume_code,ichi_shisu_juni,hizume_code,32,5197,73.41,9.82,70.01,False
KEIBAJO_SURFACE_10_ダ,joken_class_code+kishu_minarai_code,joken_class_code,kishu_minarai_code,12,9864,76.39,11.28,70.01,False
KEIBAJO_SURFACE_10_ダ,joho_shisu_decile+tenkai_kigo_code,joho_shisu_decile,tenkai_kigo_code,25,9735,74.06,10.39,69.98,False
KEIBAJO_SURFACE_10_ダ,hizume_code+bataiju_zogen,hizume_code,bataiju_zogen,24,4853,74.81,12.13,69.96,False
KEIBAJO_SURFACE_10_ダ,joho_shisu_decile+manken_shisu_decile,joho_shisu_decile,manken_shisu_decile,43,9304,73.3,11.17,69.96,False
KEIBAJO_SURFACE_10_ダ,uma_deokure_bin+joshodo_code,uma_deokure_bin,joshodo_code,5,9571,73.83,4.41,69.96,False
KEIBAJO_SURFACE_10_ダ,kyori_kubun+manken_shirushi,kyori_kubun,manken_shirushi,16,6083,74.95,10.18,69.96,False
KEIBAJO_SURFACE_10_ダ,rotation_bin+manken_shisu_decile,rotation_bin,manken_shisu_decile,41,8045,73.57,11.87,69.94,False
KEIBAJO_SURFACE_10_ダ,uma_deokure_bin+gekiso_juni,uma_deokure_bin,gekiso_juni,29,6929,73.09,8.65,69.94,False
KEIBAJO_SURFACE_10_ダ,pace_yoso+ichi_shisu_juni,pace_yoso,ichi_shisu_juni,28,9431,73.0,8.26,69.94,False
KEIBAJO_SURFACE_10_ダ,omo_tekisei_code+class_code,omo_tekisei_code,class_code,16,8860,74.89,10.15,69.92,False
KEIBAJO_SURFACE_10_ダ,ichi_shisu_juni+kishu_shisu_decile,ichi_shisu_juni,kishu_shisu_decile,28,3476,74.97,13.65,69.91,False
KEIBAJO_SURFACE_10_ダ,uma_deokure_bin+joho_shisu_decile,uma_deokure_bin,joho_shisu_decile,21,9114,74.26,10.2,69.9,False
KEIBAJO_SURFACE_10_ダ,uma_start_shisu_decile+manken_shisu_decile,uma_start_shisu_decile,manken_shisu_decile,40,7390,73.62,12.0,69.9,False
KEIBAJO_SURFACE_10_ダ,joken_class_code+kijun_ninkijun_tansho,joken_class_code,kijun_ninkijun_tansho,34,8478,73.35,10.31,69.89,False
KEIBAJO_SURFACE_10_ダ,uma_start_shisu_decile+sogo_shisu_decile,uma_start_shisu_decile,sogo_shisu_decile,40,7547,73.96,13.15,69.88,False
KEIBAJO_SURFACE_10_ダ,kyori_tekisei+ls_shisu_juni,kyori_tekisei,ls_shisu_juni,18,8968,74.66,10.35,69.87,False
KEIBAJO_SURFACE_10_ダ,rotation_bin+da_tekisei_code,rotation_bin,da_tekisei_code,15,8748,74.96,10.09,69.86,False
KEIBAJO_SURFACE_10_ダ,uma_deokure_bin+pace_shisu_juni,uma_deokure_bin,pace_shisu_juni,32,7217,73.64,10.91,69.86,False
KEIBAJO_SURFACE_10_ダ,omo_tekisei_code+bataiju_zogen,omo_tekisei_code,bataiju_zogen,33,8621,73.25,9.98,69.85,False
KEIBAJO_SURFACE_10_ダ,omo_tekisei_code+gekiso_juni,omo_tekisei_code,gekiso_juni,42,9400,72.78,9.67,69.85,False
KEIBAJO_SURFACE_10_ダ,idm_decile+ls_shisu_juni,idm_decile,ls_shisu_juni,30,7977,75.04,14.65,69.8,False
KEIBAJO_SURFACE_10_ダ,pace_yoso+da_tekisei_code,pace_yoso,da_tekisei_code,6,8940,74.03,5.3,69.79,False
KEIBAJO_SURFACE_10_ダ,omo_tekisei_code+manken_shisu_decile,omo_tekisei_code,manken_shisu_decile,27,9540,72.97,8.45,69.78,False
KEIBAJO_SURFACE_10_ダ,manken_shirushi+kishu_minarai_code,manken_shirushi,kishu_minarai_code,8,4831,73.7,5.65,69.78,False
KEIBAJO_SURFACE_10_ダ,kyori_kubun+manken_shisu_decile,kyori_kubun,manken_shisu_decile,19,9791,72.42,5.91,69.76,False
KEIBAJO_SURFACE_10_ダ,rotation_bin+uma_deokure_bin,rotation_bin,uma_deokure_bin,28,9246,72.72,8.0,69.76,False
