segment,factors,factor1,factor2,factor3,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_10_ダ,gekiso_juni+kyori_tekisei+umakigo_code,gekiso_juni,kyori_tekisei,umakigo_code,36,7320,73.85,9.53,70.74,False
KEIBAJO_SURFACE_10_ダ,omo_tekisei_code+manken_shisu_decile+class_code,omo_tekisei_code,manken_shisu_decile,class_code,39,5461,74.88,13.19,70.74,False
KEIBAJO_SURFACE_10_ダ,da_tekisei_code+ichi_shisu_juni+kyusha_shisu_decile,da_tekisei_code,ichi_shisu_juni,kyusha_shisu_decile,3,378,82.64,10.52,70.73,False
KEIBAJO_SURFACE_10_ダ,kyori_kubun+uma_deokure_bin+da_tekisei_code,kyori_kubun,uma_deokure_bin,da_tekisei_code,16,8355,74.39,7.49,70.72,False
KEIBAJO_SURFACE_10_ダ,kyori_kubun+omo_tekisei_code+manken_shisu_decile,kyori_kubun,omo_tekisei_code,manken_shisu_decile,43,8664,73.86,10.53,70.72,False
KEIBAJO_SURFACE_10_ダ,uma_deokure_bin+gekiso_juni+kyori_tekisei,uma_deokure_bin,gekiso_juni,kyori_tekisei,12,1332,76.2,9.68,70.72,False
KEIBAJO_SURFACE_10_ダ,rotation_bin+umakigo_code+bataiju_zogen,rotation_bin,umakigo_code,bataiju_zogen,32,5311,74.58,11.17,70.71,False
KEIBAJO_SURFACE_10_ダ,uma_start_shisu_decile+kyori_tekisei+bataiju_zogen,uma_start_shisu_decile,kyori_tekisei,bataiju_zogen,9,1266,77.44,10.29,70.71,False
KEIBAJO_SURFACE_10_ダ,kyori_kubun+uma_deokure_bin+bataiju_zogen,kyori_kubun,uma_deokure_bin,bataiju_zogen,29,5254,75.24,12.47,70.7,False
KEIBAJO_SURFACE_10_ダ,joken_class_code+uma_deokure_bin+agari_shisu_juni,joken_class_code,uma_deokure_bin,agari_shisu_juni,27,3498,75.44,12.55,70.7,False
KEIBAJO_SURFACE_10_ダ,pace_yoso+manken_shirushi+kyori_tekisei,pace_yoso,manken_shirushi,kyori_tekisei,23,4082,75.31,11.3,70.69,False
KEIBAJO_SURFACE_10_ダ,uma_start_shisu_decile+da_tekisei_code+umakigo_code,uma_start_shisu_decile,da_tekisei_code,umakigo_code,18,8051,74.91,9.13,70.69,False
KEIBAJO_SURFACE_10_ダ,omo_tekisei_code+uma_start_shisu_decile+da_tekisei_code,omo_tekisei_code,uma_start_shisu_decile,da_tekisei_code,36,8146,74.41,11.4,70.68,False
KEIBAJO_SURFACE_10_ダ,pace_yoso+gekiso_juni+tenkai_kigo_code,pace_yoso,gekiso_juni,tenkai_kigo_code,21,4409,75.43,11.09,70.68,False
KEIBAJO_SURFACE_10_ダ,kyori_tekisei+umakigo_code+class_code,kyori_tekisei,umakigo_code,class_code,22,8009,74.51,9.2,70.67,False
KEIBAJO_SURFACE_10_ダ,omo_tekisei_code+agari_shisu_juni+class_code,omo_tekisei_code,agari_shisu_juni,class_code,20,2155,76.73,13.83,70.67,False
KEIBAJO_SURFACE_10_ダ,uma_start_shisu_decile+umakigo_code+kyusha_hyoka_code,uma_start_shisu_decile,umakigo_code,kyusha_hyoka_code,15,8715,74.14,6.88,70.66,False
KEIBAJO_SURFACE_10_ダ,joken_class_code+rotation_bin+da_tekisei_code,joken_class_code,rotation_bin,da_tekisei_code,29,7769,74.62,10.89,70.65,False
KEIBAJO_SURFACE_10_ダ,umakigo_code+tenkai_kigo_code+class_code,umakigo_code,tenkai_kigo_code,class_code,18,7334,74.83,9.09,70.63,False
KEIBAJO_SURFACE_10_ダ,joken_class_code+kyori_tekisei+class_code,joken_class_code,kyori_tekisei,class_code,20,8451,74.41,8.62,70.63,False
KEIBAJO_SURFACE_10_ダ,kyori_kubun+pace_yoso+kyusha_hyoka_code,kyori_kubun,pace_yoso,kyusha_hyoka_code,10,9639,73.89,5.27,70.62,False
KEIBAJO_SURFACE_10_ダ,kyori_tekisei+agari_shisu_juni+tenkai_kigo_code,kyori_tekisei,agari_shisu_juni,tenkai_kigo_code,33,6063,74.39,11.09,70.61,False
KEIBAJO_SURFACE_10_ダ,pace_yoso+omo_tekisei_code+kyusha_hyoka_code,pace_yoso,omo_tekisei_code,kyusha_hyoka_code,13,9441,75.09,8.25,70.61,False
KEIBAJO_SURFACE_10_ダ,uma_start_shisu_decile+ten_shisu_juni+umakigo_code,uma_start_shisu_decile,ten_shisu_juni,umakigo_code,22,3800,75.11,10.81,70.6,False
KEIBAJO_SURFACE_10_ダ,pace_yoso+gekiso_juni+umakigo_code,pace_yoso,gekiso_juni,umakigo_code,28,8271,74.16,9.59,70.6,False
KEIBAJO_SURFACE_10_ダ,da_tekisei_code+umakigo_code+tenkai_kigo_code,da_tekisei_code,umakigo_code,tenkai_kigo_code,13,8251,74.77,7.67,70.6,False
KEIBAJO_SURFACE_10_ダ,pace_yoso+omo_tekisei_code+joho_shisu_decile,pace_yoso,omo_tekisei_code,joho_shisu_decile,27,8897,74.41,10.14,70.59,False
KEIBAJO_SURFACE_10_ダ,omo_tekisei_code+ten_shisu_juni+tenkai_kigo_code,omo_tekisei_code,ten_shisu_juni,tenkai_kigo_code,34,4391,74.81,12.59,70.58,False
KEIBAJO_SURFACE_10_ダ,rotation_bin+umakigo_code+class_code,rotation_bin,umakigo_code,class_code,23,6762,74.16,8.79,70.57,False
KEIBAJO_SURFACE_10_ダ,joken_class_code+kyori_tekisei+manken_shisu_decile,joken_class_code,kyori_tekisei,manken_shisu_decile,44,6490,73.94,11.41,70.57,False
KEIBAJO_SURFACE_10_ダ,kyori_kubun+joken_class_code+rotation_bin,kyori_kubun,joken_class_code,rotation_bin,32,8381,73.19,7.68,70.53,False
KEIBAJO_SURFACE_10_ダ,pace_yoso+tenkai_kigo_code+kyusha_hyoka_code,pace_yoso,tenkai_kigo_code,kyusha_hyoka_code,17,9422,75.0,9.4,70.53,False
KEIBAJO_SURFACE_10_ダ,omo_tekisei_code+gekiso_juni+umakigo_code,omo_tekisei_code,gekiso_juni,umakigo_code,41,8239,73.46,9.57,70.53,False
KEIBAJO_SURFACE_10_ダ,manken_shirushi+omo_tekisei_code+kyusha_hyoka_code,manken_shirushi,omo_tekisei_code,kyusha_hyoka_code,24,5060,73.96,8.59,70.52,False
KEIBAJO_SURFACE_10_ダ,rotation_bin+agari_shisu_juni+tenkai_kigo_code,rotation_bin,agari_shisu_juni,tenkai_kigo_code,26,3617,75.02,11.72,70.51,False
KEIBAJO_SURFACE_10_ダ,omo_tekisei_code+uma_deokure_bin+uma_start_shisu_decile,omo_tekisei_code,uma_deokure_bin,uma_start_shisu_decile,31,6901,74.42,11.14,70.5,False
KEIBAJO_SURFACE_10_ダ,omo_tekisei_code+uma_deokure_bin+kyusha_hyoka_code,omo_tekisei_code,uma_deokure_bin,kyusha_hyoka_code,21,9180,74.09,8.42,70.49,False
KEIBAJO_SURFACE_10_ダ,joken_class_code+uma_deokure_bin+bataiju_zogen,joken_class_code,uma_deokure_bin,bataiju_zogen,26,4096,75.84,13.92,70.49,False
KEIBAJO_SURFACE_10_ダ,kyori_kubun+kyori_tekisei+manken_shisu_decile,kyori_kubun,kyori_tekisei,manken_shisu_decile,26,7671,73.99,9.16,70.47,False
KEIBAJO_SURFACE_10_ダ,pace_yoso+uma_start_shisu_decile+hizume_code,pace_yoso,uma_start_shisu_decile,hizume_code,24,5191,73.65,7.99,70.45,False
KEIBAJO_SURFACE_10_ダ,joken_class_code+omo_tekisei_code+tenkai_kigo_code,joken_class_code,omo_tekisei_code,tenkai_kigo_code,28,8452,74.5,10.97,70.44,False
KEIBAJO_SURFACE_10_ダ,pace_yoso+manken_shisu_decile+hizume_code,pace_yoso,manken_shisu_decile,hizume_code,25,4304,74.44,10.19,70.44,False
KEIBAJO_SURFACE_10_ダ,uma_start_shisu_decile+kyori_tekisei+tenkai_kigo_code,uma_start_shisu_decile,kyori_tekisei,tenkai_kigo_code,26,5481,75.25,12.51,70.44,False
KEIBAJO_SURFACE_10_ダ,gekiso_juni+da_tekisei_code+umakigo_code,gekiso_juni,da_tekisei_code,umakigo_code,29,7575,73.26,7.75,70.44,False
KEIBAJO_SURFACE_10_ダ,rotation_bin+kyori_tekisei+kyusha_hyoka_code,rotation_bin,kyori_tekisei,kyusha_hyoka_code,26,7947,73.61,8.25,70.44,False
KEIBAJO_SURFACE_10_ダ,joken_class_code+omo_tekisei_code+agari_shisu_juni,joken_class_code,omo_tekisei_code,agari_shisu_juni,36,4537,74.92,13.74,70.44,False
KEIBAJO_SURFACE_10_ダ,omo_tekisei_code+kyori_tekisei+kyusha_hyoka_code,omo_tekisei_code,kyori_tekisei,kyusha_hyoka_code,17,9132,73.74,6.93,70.44,False
KEIBAJO_SURFACE_10_ダ,uma_deokure_bin+ichi_shisu_juni+umakigo_code,uma_deokure_bin,ichi_shisu_juni,umakigo_code,27,6060,73.64,8.48,70.44,False
KEIBAJO_SURFACE_10_ダ,kyori_kubun+uma_start_shisu_decile+tenkai_kigo_code,kyori_kubun,uma_start_shisu_decile,tenkai_kigo_code,26,7192,73.89,8.99,70.43,False
KEIBAJO_SURFACE_10_ダ,omo_tekisei_code+rotation_bin+kyori_tekisei,omo_tekisei_code,rotation_bin,kyori_tekisei,38,7161,73.46,9.56,70.42,False
KEIBAJO_SURFACE_10_ダ,pace_yoso+joken_class_code+uma_deokure_bin,pace_yoso,joken_class_code,uma_deokure_bin,22,8887,73.95,8.46,70.42,False
KEIBAJO_SURFACE_10_ダ,rotation_bin+da_tekisei_code+ichi_shisu_juni,rotation_bin,da_tekisei_code,ichi_shisu_juni,6,663,78.39,9.97,70.41,False
KEIBAJO_SURFACE_10_ダ,kyori_kubun+gekiso_juni+hizume_code,kyori_kubun,gekiso_juni,hizume_code,21,2754,75.6,12.12,70.41,False
KEIBAJO_SURFACE_10_ダ,kyori_kubun+gekiso_juni+da_tekisei_code,kyori_kubun,gekiso_juni,da_tekisei_code,36,6838,74.45,12.35,70.41,False
KEIBAJO_SURFACE_10_ダ,pace_yoso+manken_shisu_decile+class_code,pace_yoso,manken_shisu_decile,class_code,29,5676,74.09,10.12,70.41,False
KEIBAJO_SURFACE_10_ダ,omo_tekisei_code+uma_deokure_bin+gekiso_juni,omo_tekisei_code,uma_deokure_bin,gekiso_juni,21,2380,74.28,9.07,70.4,False
KEIBAJO_SURFACE_10_ダ,kyori_kubun+kyori_tekisei+class_code,kyori_kubun,kyori_tekisei,class_code,25,8158,74.1,9.49,70.38,False
KEIBAJO_SURFACE_10_ダ,gekiso_juni+da_tekisei_code+class_code,gekiso_juni,da_tekisei_code,class_code,26,4283,74.42,10.53,70.37,False
KEIBAJO_SURFACE_10_ダ,manken_shirushi+uma_start_shisu_decile+manken_shisu_decile,manken_shirushi,uma_start_shisu_decile,manken_shisu_decile,3,423,77.34,6.16,70.37,False
KEIBAJO_SURFACE_10_ダ,omo_tekisei_code+uma_start_shisu_decile+ten_shisu_juni,omo_tekisei_code,uma_start_shisu_decile,ten_shisu_juni,11,1232,76.73,10.76,70.37,False
KEIBAJO_SURFACE_10_ダ,joken_class_code+bataiju_zogen+class_code,joken_class_code,bataiju_zogen,class_code,24,5618,74.07,9.24,70.37,False
KEIBAJO_SURFACE_10_ダ,rotation_bin+gekiso_juni+da_tekisei_code,rotation_bin,gekiso_juni,da_tekisei_code,11,1364,77.13,11.45,70.36,False
KEIBAJO_SURFACE_10_ダ,uma_start_shisu_decile+kyori_tekisei+umakigo_code,uma_start_shisu_decile,kyori_tekisei,umakigo_code,26,8271,74.66,11.19,70.36,False
KEIBAJO_SURFACE_10_ダ,uma_deokure_bin+uma_start_shisu_decile+kyori_tekisei,uma_deokure_bin,uma_start_shisu_decile,kyori_tekisei,31,6251,74.04,10.48,70.35,False
KEIBAJO_SURFACE_10_ダ,pace_yoso+manken_shirushi+class_code,pace_yoso,manken_shirushi,class_code,15,2584,75.65,10.48,70.34,False
KEIBAJO_SURFACE_10_ダ,joken_class_code+kyori_tekisei+hizume_code,joken_class_code,kyori_tekisei,hizume_code,22,5114,73.84,8.4,70.33,False
KEIBAJO_SURFACE_10_ダ,omo_tekisei_code+tenkai_kigo_code+bataiju_zogen,omo_tekisei_code,tenkai_kigo_code,bataiju_zogen,23,3933,74.08,9.19,70.33,False
KEIBAJO_SURFACE_10_ダ,joho_shisu_decile+umakigo_code+manken_shisu_decile,joho_shisu_decile,umakigo_code,manken_shisu_decile,39,7878,73.87,11.29,70.33,False
KEIBAJO_SURFACE_10_ダ,omo_tekisei_code+umakigo_code+manken_shisu_decile,omo_tekisei_code,umakigo_code,manken_shisu_decile,26,8367,73.61,8.55,70.33,False
KEIBAJO_SURFACE_10_ダ,pace_yoso+uma_start_shisu_decile+kyusha_hyoka_code,pace_yoso,uma_start_shisu_decile,kyusha_hyoka_code,23,8997,74.17,9.43,70.32,False
KEIBAJO_SURFACE_10_ダ,uma_deokure_bin+joho_shisu_decile+kyusha_hyoka_code,uma_deokure_bin,joho_shisu_decile,kyusha_hyoka_code,23,8142,74.01,9.05,70.31,False
KEIBAJO_SURFACE_10_ダ,rotation_bin+da_tekisei_code+umakigo_code,rotation_bin,da_tekisei_code,umakigo_code,15,7738,75.43,10.12,70.31,False
KEIBAJO_SURFACE_10_ダ,kyori_kubun+joken_class_code+uma_start_shisu_decile,kyori_kubun,joken_class_code,uma_start_shisu_decile,30,7939,73.81,9.8,70.3,False
KEIBAJO_SURFACE_10_ダ,kyori_kubun+omo_tekisei_code+rotation_bin,kyori_kubun,omo_tekisei_code,rotation_bin,30,8527,73.51,8.96,70.3,False
KEIBAJO_SURFACE_10_ダ,rotation_bin+uma_deokure_bin+class_code,rotation_bin,uma_deokure_bin,class_code,22,4184,73.69,8.1,70.3,False
KEIBAJO_SURFACE_10_ダ,da_tekisei_code+manken_shisu_decile+hizume_code,da_tekisei_code,manken_shisu_decile,hizume_code,21,3376,75.02,11.04,70.3,False
KEIBAJO_SURFACE_10_ダ,kyori_kubun+pace_yoso+uma_start_shisu_decile,kyori_kubun,pace_yoso,uma_start_shisu_decile,23,8776,74.03,9.16,70.29,False
KEIBAJO_SURFACE_10_ダ,pace_yoso+omo_tekisei_code+manken_shisu_decile,pace_yoso,omo_tekisei_code,manken_shisu_decile,34,7952,73.87,10.65,70.29,False
KEIBAJO_SURFACE_10_ダ,da_tekisei_code+tenkai_kigo_code+kyusha_hyoka_code,da_tekisei_code,tenkai_kigo_code,kyusha_hyoka_code,17,8601,75.25,10.42,70.29,False
KEIBAJO_SURFACE_10_ダ,uma_deokure_bin+kyori_tekisei+bataiju_zogen,uma_deokure_bin,kyori_tekisei,bataiju_zogen,21,2797,76.55,14.65,70.29,False
KEIBAJO_SURFACE_10_ダ,joho_shisu_decile+ichi_shisu_juni+kyusha_shisu_decile,joho_shisu_decile,ichi_shisu_juni,kyusha_shisu_decile,4,536,79.54,9.44,70.29,False
KEIBAJO_SURFACE_10_ダ,pace_yoso+kyori_tekisei+agari_shisu_juni,pace_yoso,kyori_tekisei,agari_shisu_juni,36,5877,74.45,12.74,70.28,False
KEIBAJO_SURFACE_10_ダ,pace_yoso+joken_class_code+hizume_code,pace_yoso,joken_class_code,hizume_code,27,7426,74.22,10.47,70.27,False
KEIBAJO_SURFACE_10_ダ,pace_yoso+uma_deokure_bin+kyusha_hyoka_code,pace_yoso,uma_deokure_bin,kyusha_hyoka_code,16,9239,75.06,9.76,70.27,False
KEIBAJO_SURFACE_10_ダ,rotation_bin+uma_deokure_bin+kyori_tekisei,rotation_bin,uma_deokure_bin,kyori_tekisei,26,5122,73.98,9.67,70.27,False
KEIBAJO_SURFACE_10_ダ,pace_yoso+uma_start_shisu_decile+class_code,pace_yoso,uma_start_shisu_decile,class_code,29,6391,74.33,11.18,70.26,False
KEIBAJO_SURFACE_10_ダ,joken_class_code+kyori_tekisei+tenkai_kigo_code,joken_class_code,kyori_tekisei,tenkai_kigo_code,28,7691,74.53,11.55,70.26,False
KEIBAJO_SURFACE_10_ダ,agari_shisu_juni+umakigo_code+hizume_code,agari_shisu_juni,umakigo_code,hizume_code,24,3855,74.84,11.45,70.26,False
KEIBAJO_SURFACE_10_ダ,joken_class_code+manken_shisu_decile+class_code,joken_class_code,manken_shisu_decile,class_code,25,6788,73.33,7.84,70.26,False
KEIBAJO_SURFACE_10_ダ,kyori_kubun+manken_shisu_decile+class_code,kyori_kubun,manken_shisu_decile,class_code,35,6014,73.67,10.33,70.25,False
KEIBAJO_SURFACE_10_ダ,kyori_kubun+joken_class_code+tenkai_kigo_code,kyori_kubun,joken_class_code,tenkai_kigo_code,26,9182,74.57,11.22,70.25,False
KEIBAJO_SURFACE_10_ダ,pace_yoso+gekiso_juni+kyusha_shisu_decile,pace_yoso,gekiso_juni,kyusha_shisu_decile,5,603,84.83,16.63,70.25,False
KEIBAJO_SURFACE_10_ダ,joken_class_code+uma_deokure_bin+uma_start_shisu_decile,joken_class_code,uma_deokure_bin,uma_start_shisu_decile,24,6169,74.33,10.23,70.24,False
KEIBAJO_SURFACE_10_ダ,da_tekisei_code+umakigo_code+bataiju_zogen,da_tekisei_code,umakigo_code,bataiju_zogen,22,6933,74.03,9.09,70.23,False
KEIBAJO_SURFACE_10_ダ,uma_deokure_bin+umakigo_code+bataiju_zogen,uma_deokure_bin,umakigo_code,bataiju_zogen,28,6293,74.25,10.89,70.22,False
KEIBAJO_SURFACE_10_ダ,uma_deokure_bin+kyori_tekisei+hizume_code,uma_deokure_bin,kyori_tekisei,hizume_code,22,4610,74.46,10.13,70.22,False
KEIBAJO_SURFACE_10_ダ,joken_class_code+uma_start_shisu_decile+kyori_tekisei,joken_class_code,uma_start_shisu_decile,kyori_tekisei,26,5619,73.82,9.4,70.21,False
KEIBAJO_SURFACE_10_ダ,pace_yoso+tenkai_kigo_code+class_code,pace_yoso,tenkai_kigo_code,class_code,20,6923,73.67,7.9,70.21,False
KEIBAJO_SURFACE_10_ダ,pace_yoso+manken_shirushi+uma_deokure_bin,pace_yoso,manken_shirushi,uma_deokure_bin,16,3017,75.28,10.37,70.2,False
KEIBAJO_SURFACE_10_ダ,umakigo_code+manken_shisu_decile+tenkai_kigo_code,umakigo_code,manken_shisu_decile,tenkai_kigo_code,31,8029,73.24,8.67,70.19,False
KEIBAJO_SURFACE_10_ダ,agari_shisu_juni+kyusha_shisu_decile+tenkai_kigo_code,agari_shisu_juni,kyusha_shisu_decile,tenkai_kigo_code,12,1639,74.81,8.17,70.19,False
KEIBAJO_SURFACE_10_ダ,joken_class_code+omo_tekisei_code+class_code,joken_class_code,omo_tekisei_code,class_code,16,8637,75.4,10.62,70.19,False
KEIBAJO_SURFACE_10_ダ,kyori_kubun+manken_shirushi+umakigo_code,kyori_kubun,manken_shirushi,umakigo_code,16,5474,74.77,9.37,70.18,False
KEIBAJO_SURFACE_10_ダ,pace_yoso+rotation_bin+class_code,pace_yoso,rotation_bin,class_code,26,6317,74.98,12.5,70.17,False
KEIBAJO_SURFACE_10_ダ,omo_tekisei_code+uma_start_shisu_decile+hizume_code,omo_tekisei_code,uma_start_shisu_decile,hizume_code,22,3874,75.5,12.78,70.16,False
KEIBAJO_SURFACE_10_ダ,joken_class_code+uma_deokure_bin+manken_shisu_decile,joken_class_code,uma_deokure_bin,manken_shisu_decile,32,5481,74.0,11.09,70.16,False
KEIBAJO_SURFACE_10_ダ,pace_yoso+ten_shisu_juni+class_code,pace_yoso,ten_shisu_juni,class_code,24,3793,75.11,12.38,70.16,False
KEIBAJO_SURFACE_10_ダ,omo_tekisei_code+da_tekisei_code+kijun_ninkijun_tansho,omo_tekisei_code,da_tekisei_code,kijun_ninkijun_tansho,41,6318,73.5,10.94,70.15,False
KEIBAJO_SURFACE_10_ダ,kyori_kubun+joken_class_code+joho_shisu_decile,kyori_kubun,joken_class_code,joho_shisu_decile,32,9227,74.02,11.18,70.15,False
KEIBAJO_SURFACE_10_ダ,kyori_kubun+pace_yoso+da_tekisei_code,kyori_kubun,pace_yoso,da_tekisei_code,10,8692,74.34,6.76,70.15,False
KEIBAJO_SURFACE_10_ダ,kyori_kubun+uma_start_shisu_decile+umakigo_code,kyori_kubun,uma_start_shisu_decile,umakigo_code,17,8761,73.86,7.81,70.15,False
KEIBAJO_SURFACE_10_ダ,pace_yoso+uma_start_shisu_decile+tenkai_kigo_code,pace_yoso,uma_start_shisu_decile,tenkai_kigo_code,26,7233,73.65,9.15,70.14,False
KEIBAJO_SURFACE_10_ダ,gekiso_juni+umakigo_code+kyusha_hyoka_code,gekiso_juni,umakigo_code,kyusha_hyoka_code,20,8118,73.47,7.59,70.14,False
KEIBAJO_SURFACE_10_ダ,omo_tekisei_code+da_tekisei_code+kyusha_hyoka_code,omo_tekisei_code,da_tekisei_code,kyusha_hyoka_code,12,8699,75.39,9.28,70.14,False
KEIBAJO_SURFACE_10_ダ,joken_class_code+umakigo_code+manken_shisu_decile,joken_class_code,umakigo_code,manken_shisu_decile,26,8076,72.64,6.57,70.11,False
KEIBAJO_SURFACE_10_ダ,rotation_bin+ten_shisu_juni+umakigo_code,rotation_bin,ten_shisu_juni,umakigo_code,34,4465,74.29,12.46,70.1,False
KEIBAJO_SURFACE_10_ダ,joken_class_code+uma_start_shisu_decile+da_tekisei_code,joken_class_code,uma_start_shisu_decile,da_tekisei_code,27,7300,73.72,9.59,70.1,False
KEIBAJO_SURFACE_10_ダ,joken_class_code+omo_tekisei_code+uma_start_shisu_decile,joken_class_code,omo_tekisei_code,uma_start_shisu_decile,39,7807,73.75,11.62,70.1,False
KEIBAJO_SURFACE_10_ダ,uma_start_shisu_decile+kyori_tekisei+hizume_code,uma_start_shisu_decile,kyori_tekisei,hizume_code,15,2842,75.04,9.78,70.09,False
KEIBAJO_SURFACE_10_ダ,kyori_kubun+joho_shisu_decile+tenkai_kigo_code,kyori_kubun,joho_shisu_decile,tenkai_kigo_code,26,7914,75.37,13.78,70.07,False
KEIBAJO_SURFACE_10_ダ,umakigo_code+kyusha_hyoka_code+class_code,umakigo_code,kyusha_hyoka_code,class_code,16,8638,75.17,10.41,70.07,False
KEIBAJO_SURFACE_10_ダ,gekiso_juni+umakigo_code+manken_shisu_decile,gekiso_juni,umakigo_code,manken_shisu_decile,27,3668,74.49,11.76,70.06,False
KEIBAJO_SURFACE_10_ダ,omo_tekisei_code+rotation_bin+da_tekisei_code,omo_tekisei_code,rotation_bin,da_tekisei_code,27,7551,74.63,12.13,70.06,False
KEIBAJO_SURFACE_10_ダ,kyori_kubun+da_tekisei_code+bataiju_zogen,kyori_kubun,da_tekisei_code,bataiju_zogen,31,6812,73.88,10.85,70.06,False
KEIBAJO_SURFACE_10_ダ,joken_class_code+omo_tekisei_code+hizume_code,joken_class_code,omo_tekisei_code,hizume_code,30,7006,73.38,9.28,70.06,False
KEIBAJO_SURFACE_10_ダ,joken_class_code+umakigo_code+tenkai_kigo_code,joken_class_code,umakigo_code,tenkai_kigo_code,17,8868,74.45,9.23,70.06,False
KEIBAJO_SURFACE_10_ダ,uma_deokure_bin+kyori_tekisei+da_tekisei_code,uma_deokure_bin,kyori_tekisei,da_tekisei_code,22,8086,73.77,8.88,70.06,False
KEIBAJO_SURFACE_10_ダ,rotation_bin+da_tekisei_code+class_code,rotation_bin,da_tekisei_code,class_code,27,6555,74.16,10.87,70.06,False
KEIBAJO_SURFACE_10_ダ,kyori_kubun+tenkai_kigo_code+class_code,kyori_kubun,tenkai_kigo_code,class_code,22,7026,74.67,11.04,70.06,False
KEIBAJO_SURFACE_10_ダ,kyori_kubun+kyori_tekisei+ichi_shisu_juni,kyori_kubun,kyori_tekisei,ichi_shisu_juni,40,7234,73.76,11.97,70.05,False
KEIBAJO_SURFACE_10_ダ,omo_tekisei_code+hizume_code+class_code,omo_tekisei_code,hizume_code,class_code,26,5444,74.41,11.35,70.05,False
KEIBAJO_SURFACE_10_ダ,pace_yoso+da_tekisei_code+joho_shisu_decile,pace_yoso,da_tekisei_code,joho_shisu_decile,20,8186,73.32,7.48,70.04,False
KEIBAJO_SURFACE_10_ダ,kyori_kubun+bataiju+da_tekisei_code,kyori_kubun,bataiju,da_tekisei_code,13,1512,76.2,11.33,70.04,False
KEIBAJO_SURFACE_10_ダ,da_tekisei_code+kijun_ninkijun_tansho+class_code,da_tekisei_code,kijun_ninkijun_tansho,class_code,26,4504,74.49,11.57,70.04,False
KEIBAJO_SURFACE_10_ダ,kyori_kubun+umakigo_code+manken_shisu_decile,kyori_kubun,umakigo_code,manken_shisu_decile,19,8711,72.78,6.08,70.04,False
KEIBAJO_SURFACE_10_ダ,omo_tekisei_code+ichi_shisu_juni+class_code,omo_tekisei_code,ichi_shisu_juni,class_code,16,1740,77.16,14.53,70.04,False
KEIBAJO_SURFACE_10_ダ,rotation_bin+uma_deokure_bin+bataiju_zogen,rotation_bin,uma_deokure_bin,bataiju_zogen,6,658,81.14,13.89,70.03,False
KEIBAJO_SURFACE_10_ダ,joho_shisu_decile+umakigo_code+tenkai_kigo_code,joho_shisu_decile,umakigo_code,tenkai_kigo_code,25,8778,74.5,11.41,70.03,False
KEIBAJO_SURFACE_10_ダ,ten_shisu_juni+kyusha_hyoka_code+class_code,ten_shisu_juni,kyusha_hyoka_code,class_code,27,4886,73.94,10.44,70.0,False
KEIBAJO_SURFACE_10_ダ,da_tekisei_code+umakigo_code+class_code,da_tekisei_code,umakigo_code,class_code,10,7576,75.14,8.29,70.0,False
KEIBAJO_SURFACE_10_ダ,umakigo_code+tenkai_kigo_code+bataiju_zogen,umakigo_code,tenkai_kigo_code,bataiju_zogen,22,5852,74.22,10.15,69.98,False
KEIBAJO_SURFACE_10_ダ,uma_deokure_bin+kyori_tekisei+kyusha_hyoka_code,uma_deokure_bin,kyori_tekisei,kyusha_hyoka_code,22,8859,73.65,8.77,69.98,False
KEIBAJO_SURFACE_10_ダ,uma_start_shisu_decile+agari_shisu_juni+umakigo_code,uma_start_shisu_decile,agari_shisu_juni,umakigo_code,20,3541,75.57,12.75,69.98,False
KEIBAJO_SURFACE_10_ダ,joken_class_code+uma_deokure_bin+kyori_tekisei,joken_class_code,uma_deokure_bin,kyori_tekisei,26,7665,73.58,9.36,69.98,False
KEIBAJO_SURFACE_10_ダ,kyori_kubun+da_tekisei_code+ten_shisu_juni,kyori_kubun,da_tekisei_code,ten_shisu_juni,39,7023,73.62,11.63,69.97,False
KEIBAJO_SURFACE_10_ダ,pace_yoso+ichi_shisu_juni+class_code,pace_yoso,ichi_shisu_juni,class_code,24,3795,74.27,10.77,69.97,False
KEIBAJO_SURFACE_10_ダ,joken_class_code+omo_tekisei_code+kyori_tekisei,joken_class_code,omo_tekisei_code,kyori_tekisei,25,8727,72.69,6.93,69.97,False
KEIBAJO_SURFACE_10_ダ,pace_yoso+rotation_bin+kyusha_hyoka_code,pace_yoso,rotation_bin,kyusha_hyoka_code,19,8649,74.16,9.31,69.97,False
KEIBAJO_SURFACE_10_ダ,pace_yoso+rotation_bin+da_tekisei_code,pace_yoso,rotation_bin,da_tekisei_code,25,8229,74.79,12.3,69.97,False
KEIBAJO_SURFACE_10_ダ,kyori_kubun+rotation_bin+bataiju_zogen,kyori_kubun,rotation_bin,bataiju_zogen,22,3248,75.95,14.34,69.96,False
KEIBAJO_SURFACE_10_ダ,pace_yoso+hizume_code+kyusha_hyoka_code,pace_yoso,hizume_code,kyusha_hyoka_code,19,8083,74.64,10.41,69.96,False
KEIBAJO_SURFACE_10_ダ,kyori_kubun+joken_class_code+uma_deokure_bin,kyori_kubun,joken_class_code,uma_deokure_bin,20,8457,73.3,7.63,69.95,False
KEIBAJO_SURFACE_10_ダ,pace_yoso+ichi_shisu_juni+hizume_code,pace_yoso,ichi_shisu_juni,hizume_code,23,2962,74.42,10.95,69.94,False
