segment,factors,factor1,factor2,factor3,n_bins,n_bets,mean_roi,std_roi,clb,pass
COURSE_27_08_芝_短距離,joken_class_code+class_code+joshodo_code,joken_class_code,class_code,joshodo_code,6,1431,74.78,5.77,70.17,False
COURSE_27_08_芝_短距離,kyori_tekisei+ichi_shisu_juni+joshodo_code,kyori_tekisei,ichi_shisu_juni,joshodo_code,3,356,73.78,3.22,70.14,False
COURSE_27_08_芝_短距離,joken_class_code+tenkai_kigo_code+omo_tekisei_code,joken_class_code,tenkai_kigo_code,omo_tekisei_code,4,593,77.41,7.53,70.03,False
COURSE_27_08_芝_短距離,pace_yoso+joshodo_code+omo_tekisei_code,pace_yoso,joshodo_code,omo_tekisei_code,5,1691,72.57,3.14,69.81,False
COURSE_27_08_芝_短距離,ls_shisu_juni+shiba_tekisei_code+omo_tekisei_code,ls_shisu_juni,shiba_tekisei_code,omo_tekisei_code,3,368,75.94,5.44,69.79,False
COURSE_27_08_芝_短距離,kyakushitsu+joshodo_code+omo_tekisei_code,kyakushitsu,joshodo_code,omo_tekisei_code,7,1580,75.46,7.72,69.74,False
COURSE_27_08_芝_短距離,joken_class_code+kyakushitsu+shiba_tekisei_code,joken_class_code,kyakushitsu,shiba_tekisei_code,4,531,76.12,6.58,69.67,False
COURSE_27_08_芝_短距離,pace_yoso+kyori_tekisei+joshodo_code,pace_yoso,kyori_tekisei,joshodo_code,5,1693,73.91,5.07,69.46,False
COURSE_27_08_芝_短距離,kyori_tekisei+shiba_tekisei_code+joshodo_code,kyori_tekisei,shiba_tekisei_code,joshodo_code,5,1594,75.38,6.8,69.42,False
COURSE_27_08_芝_短距離,joshodo_code+tenkai_kigo_code+hizume_code,joshodo_code,tenkai_kigo_code,hizume_code,5,821,75.27,6.7,69.4,False
COURSE_27_08_芝_短距離,pace_yoso+joken_class_code+ls_shisu_juni,pace_yoso,joken_class_code,ls_shisu_juni,3,371,76.16,6.06,69.3,False
COURSE_27_08_芝_短距離,joken_class_code+class_code+shiba_tekisei_code,joken_class_code,class_code,shiba_tekisei_code,6,1164,74.39,6.56,69.14,False
COURSE_27_08_芝_短距離,pace_yoso+joken_class_code+kyori_tekisei,pace_yoso,joken_class_code,kyori_tekisei,7,1251,73.52,5.93,69.13,False
COURSE_27_08_芝_短距離,pace_yoso+kyori_tekisei+omo_tekisei_code,pace_yoso,kyori_tekisei,omo_tekisei_code,7,1525,72.36,4.37,69.12,False
COURSE_27_08_芝_短距離,kyori_tekisei+kyakushitsu+tenkai_kigo_code,kyori_tekisei,kyakushitsu,tenkai_kigo_code,6,1266,76.44,9.87,68.54,False
COURSE_27_08_芝_短距離,kyori_tekisei+kyakushitsu+omo_tekisei_code,kyori_tekisei,kyakushitsu,omo_tekisei_code,6,1061,73.08,5.81,68.43,False
COURSE_27_08_芝_短距離,pace_yoso+joshodo_code+tenkai_kigo_code,pace_yoso,joshodo_code,tenkai_kigo_code,4,1334,74.29,6.09,68.33,False
COURSE_27_08_芝_短距離,class_code+shiba_tekisei_code+joshodo_code,class_code,shiba_tekisei_code,joshodo_code,6,1107,74.22,7.51,68.21,False
COURSE_27_08_芝_短距離,pace_yoso+kyori_tekisei+hizume_code,pace_yoso,kyori_tekisei,hizume_code,4,609,76.22,8.2,68.19,False
COURSE_27_08_芝_短距離,joken_class_code+kyori_tekisei+joshodo_code,joken_class_code,kyori_tekisei,joshodo_code,8,1661,73.16,7.21,68.16,False
COURSE_27_08_芝_短距離,kyori_tekisei+rotation+shiba_tekisei_code,kyori_tekisei,rotation,shiba_tekisei_code,3,364,77.25,8.07,68.12,False
COURSE_27_08_芝_短距離,pace_yoso+class_code+omo_tekisei_code,pace_yoso,class_code,omo_tekisei_code,3,401,77.1,8.0,68.04,False
COURSE_27_08_芝_短距離,pace_yoso+joken_class_code+class_code,pace_yoso,joken_class_code,class_code,7,1213,72.59,6.17,68.02,False
COURSE_27_08_芝_短距離,joshodo_code+hizume_code+uma_start_shisu,joshodo_code,hizume_code,uma_start_shisu,3,418,79.46,10.15,67.98,False
COURSE_27_08_芝_短距離,pace_yoso+hizume_code+omo_tekisei_code,pace_yoso,hizume_code,omo_tekisei_code,4,541,81.15,13.44,67.98,False
COURSE_27_08_芝_短距離,kyakushitsu+joshodo_code+tenkai_kigo_code,kyakushitsu,joshodo_code,tenkai_kigo_code,6,1588,77.61,12.18,67.87,False
COURSE_27_08_芝_短距離,kyori_tekisei+tenkai_kigo_code+omo_tekisei_code,kyori_tekisei,tenkai_kigo_code,omo_tekisei_code,5,1075,78.21,11.86,67.81,False
COURSE_27_08_芝_短距離,pace_yoso+kyakushitsu+omo_tekisei_code,pace_yoso,kyakushitsu,omo_tekisei_code,6,1033,73.65,7.31,67.81,False
COURSE_27_08_芝_短距離,kyori_tekisei+joshodo_code+uma_start_shisu,kyori_tekisei,joshodo_code,uma_start_shisu,3,689,79.63,10.47,67.78,False
COURSE_27_08_芝_短距離,joken_class_code+kyori_tekisei+shiba_tekisei_code,joken_class_code,kyori_tekisei,shiba_tekisei_code,6,1126,73.07,6.67,67.73,False
COURSE_27_08_芝_短距離,joken_class_code+kyakushitsu+tenkai_kigo_code,joken_class_code,kyakushitsu,tenkai_kigo_code,6,792,76.81,11.36,67.71,False
COURSE_27_08_芝_短距離,pace_yoso+class_code+joshodo_code,pace_yoso,class_code,joshodo_code,7,1152,72.29,6.82,67.24,False
COURSE_27_08_芝_短距離,kyakushitsu+shiba_tekisei_code+tenkai_kigo_code,kyakushitsu,shiba_tekisei_code,tenkai_kigo_code,6,1052,72.43,6.58,67.16,False
COURSE_27_08_芝_短距離,kyori_tekisei+kyakushitsu+joshodo_code,kyori_tekisei,kyakushitsu,joshodo_code,7,1750,72.52,7.31,67.11,False
COURSE_27_08_芝_短距離,kyakushitsu+joshodo_code+hizume_code,kyakushitsu,joshodo_code,hizume_code,6,741,75.79,10.94,67.04,False
COURSE_27_08_芝_短距離,joken_class_code+kyori_tekisei+class_code,joken_class_code,kyori_tekisei,class_code,6,1036,73.85,8.69,66.9,False
COURSE_27_08_芝_短距離,pace_yoso+kyakushitsu+joshodo_code,pace_yoso,kyakushitsu,joshodo_code,6,1575,70.72,5.36,66.43,False
COURSE_27_08_芝_短距離,joken_class_code+joshodo_code+omo_tekisei_code,joken_class_code,joshodo_code,omo_tekisei_code,8,1514,73.27,9.94,66.38,False
COURSE_27_08_芝_短距離,kyori_tekisei+joshodo_code+omo_tekisei_code,kyori_tekisei,joshodo_code,omo_tekisei_code,5,1680,73.29,7.89,66.38,False
COURSE_27_08_芝_短距離,kyori_tekisei+ls_shisu_juni+joshodo_code,kyori_tekisei,ls_shisu_juni,joshodo_code,9,1364,73.85,11.63,66.26,False
COURSE_27_08_芝_短距離,pace_yoso+shiba_tekisei_code+tenkai_kigo_code,pace_yoso,shiba_tekisei_code,tenkai_kigo_code,4,967,71.36,5.36,66.11,False
COURSE_27_08_芝_短距離,kyori_tekisei+kyakushitsu+shiba_tekisei_code,kyori_tekisei,kyakushitsu,shiba_tekisei_code,6,1047,72.56,8.08,66.09,False
COURSE_27_08_芝_短距離,ls_shisu_juni+joshodo_code+omo_tekisei_code,ls_shisu_juni,joshodo_code,omo_tekisei_code,3,635,74.62,7.7,65.91,False
COURSE_27_08_芝_短距離,joshodo_code+tenkai_kigo_code+omo_tekisei_code,joshodo_code,tenkai_kigo_code,omo_tekisei_code,7,1570,77.45,15.62,65.88,False
COURSE_27_08_芝_短距離,rotation+shiba_tekisei_code+joshodo_code,rotation,shiba_tekisei_code,joshodo_code,3,471,72.46,5.87,65.82,False
COURSE_27_08_芝_短距離,joken_class_code+kyakushitsu+omo_tekisei_code,joken_class_code,kyakushitsu,omo_tekisei_code,3,329,76.61,9.61,65.74,False
COURSE_27_08_芝_短距離,kyori_tekisei+rotation+joshodo_code,kyori_tekisei,rotation,joshodo_code,3,543,72.12,5.68,65.69,False
COURSE_27_08_芝_短距離,pace_yoso+joken_class_code+shiba_tekisei_code,pace_yoso,joken_class_code,shiba_tekisei_code,7,1259,71.56,8.22,65.47,False
COURSE_27_08_芝_短距離,joken_class_code+joshodo_code+tenkai_kigo_code,joken_class_code,joshodo_code,tenkai_kigo_code,6,1202,74.2,10.99,65.41,False
COURSE_27_08_芝_短距離,agari_shisu_juni+joshodo_code+tenkai_kigo_code,agari_shisu_juni,joshodo_code,tenkai_kigo_code,9,1111,72.55,11.18,65.25,False
COURSE_27_08_芝_短距離,joken_class_code+shiba_tekisei_code+tenkai_kigo_code,joken_class_code,shiba_tekisei_code,tenkai_kigo_code,5,851,71.33,7.1,65.11,False
COURSE_27_08_芝_短距離,pace_yoso+joshodo_code+uma_start_shisu,pace_yoso,joshodo_code,uma_start_shisu,3,697,76.87,10.46,65.04,False
COURSE_27_08_芝_短距離,class_code+shiba_tekisei_code+tenkai_kigo_code,class_code,shiba_tekisei_code,tenkai_kigo_code,3,438,73.42,7.47,64.97,False
COURSE_27_08_芝_短距離,pace_yoso+kyori_tekisei+shiba_tekisei_code,pace_yoso,kyori_tekisei,shiba_tekisei_code,5,1362,73.15,9.39,64.92,False
COURSE_27_08_芝_短距離,pace_yoso+kyori_tekisei+ls_shisu_juni,pace_yoso,kyori_tekisei,ls_shisu_juni,4,626,79.31,14.9,64.71,False
COURSE_27_08_芝_短距離,pace_yoso+kyori_tekisei+tenkai_kigo_code,pace_yoso,kyori_tekisei,tenkai_kigo_code,5,1188,70.78,7.03,64.62,False
COURSE_27_08_芝_短距離,kyori_tekisei+joshodo_code+hizume_code,kyori_tekisei,joshodo_code,hizume_code,7,1169,77.18,17.04,64.56,False
COURSE_27_08_芝_短距離,pace_yoso+tenkai_kigo_code+omo_tekisei_code,pace_yoso,tenkai_kigo_code,omo_tekisei_code,4,970,70.88,6.63,64.38,False
COURSE_27_08_芝_短距離,kyakushitsu+ichi_shisu_juni+joshodo_code,kyakushitsu,ichi_shisu_juni,joshodo_code,3,374,83.03,16.53,64.32,False
COURSE_27_08_芝_短距離,joken_class_code+kyori_tekisei+tenkai_kigo_code,joken_class_code,kyori_tekisei,tenkai_kigo_code,6,912,73.28,11.32,64.22,False
COURSE_27_08_芝_短距離,kyori_tekisei+class_code+joshodo_code,kyori_tekisei,class_code,joshodo_code,6,1012,72.61,10.49,64.22,False
COURSE_27_08_芝_短距離,kyori_tekisei+class_code+shiba_tekisei_code,kyori_tekisei,class_code,shiba_tekisei_code,5,729,71.81,8.95,63.97,False
COURSE_27_08_芝_短距離,kyori_tekisei+tenkai_kigo_code+hizume_code,kyori_tekisei,tenkai_kigo_code,hizume_code,3,409,68.5,4.09,63.87,False
COURSE_27_08_芝_短距離,pace_yoso+kyakushitsu+shiba_tekisei_code,pace_yoso,kyakushitsu,shiba_tekisei_code,6,1050,70.01,7.72,63.83,False
COURSE_27_08_芝_短距離,kyori_tekisei+joshodo_code+tenkai_kigo_code,kyori_tekisei,joshodo_code,tenkai_kigo_code,6,1596,75.13,14.27,63.72,False
COURSE_27_08_芝_短距離,pace_yoso+kyakushitsu+tenkai_kigo_code,pace_yoso,kyakushitsu,tenkai_kigo_code,5,1132,70.59,7.99,63.58,False
COURSE_27_08_芝_短距離,pace_yoso+class_code+shiba_tekisei_code,pace_yoso,class_code,shiba_tekisei_code,6,859,71.99,10.74,63.4,False
COURSE_27_08_芝_短距離,ls_shisu_juni+joshodo_code+tenkai_kigo_code,ls_shisu_juni,joshodo_code,tenkai_kigo_code,4,726,76.37,13.59,63.05,False
COURSE_27_08_芝_短距離,joken_class_code+shiba_tekisei_code+joshodo_code,joken_class_code,shiba_tekisei_code,joshodo_code,7,1610,71.92,12.08,62.97,False
COURSE_27_08_芝_短距離,pace_yoso+kyori_tekisei+uma_start_shisu,pace_yoso,kyori_tekisei,uma_start_shisu,3,537,67.64,4.2,62.88,False
COURSE_27_08_芝_短距離,joken_class_code+joshodo_code+uma_start_shisu,joken_class_code,joshodo_code,uma_start_shisu,4,575,71.33,8.78,62.73,False
COURSE_27_08_芝_短距離,pace_yoso+tenkai_kigo_code+hizume_code,pace_yoso,tenkai_kigo_code,hizume_code,3,421,76.96,12.87,62.4,False
COURSE_27_08_芝_短距離,pace_yoso+joken_class_code+omo_tekisei_code,pace_yoso,joken_class_code,omo_tekisei_code,6,944,71.18,11.58,61.91,False
COURSE_27_08_芝_短距離,rotation+joshodo_code+omo_tekisei_code,rotation,joshodo_code,omo_tekisei_code,6,732,74.28,15.78,61.65,False
COURSE_27_08_芝_短距離,kyori_tekisei+hizume_code+omo_tekisei_code,kyori_tekisei,hizume_code,omo_tekisei_code,5,615,70.92,10.79,61.47,False
COURSE_27_08_芝_短距離,pace_yoso+ls_shisu_juni+tenkai_kigo_code,pace_yoso,ls_shisu_juni,tenkai_kigo_code,4,564,77.77,16.65,61.46,False
COURSE_27_08_芝_短距離,pace_yoso+kyori_tekisei+kyakushitsu,pace_yoso,kyori_tekisei,kyakushitsu,9,1513,67.13,8.7,61.45,False
COURSE_27_08_芝_短距離,pace_yoso+shiba_tekisei_code+omo_tekisei_code,pace_yoso,shiba_tekisei_code,omo_tekisei_code,8,1488,69.54,11.81,61.36,False
COURSE_27_08_芝_短距離,pace_yoso+joken_class_code+tenkai_kigo_code,pace_yoso,joken_class_code,tenkai_kigo_code,4,750,69.29,8.54,60.92,False
COURSE_27_08_芝_短距離,shiba_tekisei_code+joshodo_code+omo_tekisei_code,shiba_tekisei_code,joshodo_code,omo_tekisei_code,7,1758,71.09,13.73,60.92,False
COURSE_27_08_芝_短距離,pace_yoso+kyori_tekisei+class_code,pace_yoso,kyori_tekisei,class_code,4,619,71.57,11.22,60.57,False
COURSE_27_08_芝_短距離,shiba_tekisei_code+joshodo_code+uma_start_shisu,shiba_tekisei_code,joshodo_code,uma_start_shisu,3,636,72.84,10.97,60.43,False
COURSE_27_08_芝_短距離,shiba_tekisei_code+joshodo_code+hizume_code,shiba_tekisei_code,joshodo_code,hizume_code,5,787,81.59,24.23,60.36,False
COURSE_27_08_芝_短距離,kyori_tekisei+rotation+tenkai_kigo_code,kyori_tekisei,rotation,tenkai_kigo_code,3,369,65.72,5.25,59.78,False
COURSE_27_08_芝_短距離,pace_yoso+ls_shisu_juni+shiba_tekisei_code,pace_yoso,ls_shisu_juni,shiba_tekisei_code,3,431,68.01,7.28,59.77,False
COURSE_27_08_芝_短距離,joken_class_code+class_code+tenkai_kigo_code,joken_class_code,class_code,tenkai_kigo_code,6,915,69.62,13.04,59.19,False
COURSE_27_08_芝_短距離,pace_yoso+rotation+joshodo_code,pace_yoso,rotation,joshodo_code,4,601,74.39,16.21,58.5,False
COURSE_27_08_芝_短距離,tenkai_kigo_code+hizume_code+omo_tekisei_code,tenkai_kigo_code,hizume_code,omo_tekisei_code,4,443,76.55,18.61,58.32,False
COURSE_27_08_芝_短距離,joken_class_code+kyori_tekisei+ls_shisu_juni,joken_class_code,kyori_tekisei,ls_shisu_juni,3,349,68.05,8.73,58.17,False
COURSE_27_08_芝_短距離,pace_yoso+joshodo_code+hizume_code,pace_yoso,joshodo_code,hizume_code,8,1275,70.08,17.43,58.0,False
COURSE_27_08_芝_短距離,kyori_tekisei+joshodo_code+pace_shisu_juni,kyori_tekisei,joshodo_code,pace_shisu_juni,3,311,75.72,15.96,57.67,False
COURSE_27_08_芝_短距離,kyakushitsu+joshodo_code+uma_start_shisu,kyakushitsu,joshodo_code,uma_start_shisu,3,619,69.47,10.46,57.63,False
COURSE_27_08_芝_短距離,joken_class_code+shiba_tekisei_code+uma_start_shisu,joken_class_code,shiba_tekisei_code,uma_start_shisu,3,346,73.29,13.96,57.49,False
COURSE_27_08_芝_短距離,class_code+joshodo_code+tenkai_kigo_code,class_code,joshodo_code,tenkai_kigo_code,6,874,70.11,15.89,57.39,False
COURSE_27_08_芝_短距離,shiba_tekisei_code+omo_tekisei_code+uma_start_shisu,shiba_tekisei_code,omo_tekisei_code,uma_start_shisu,4,525,66.99,10.81,56.4,False
COURSE_27_08_芝_短距離,pace_yoso+omo_tekisei_code+uma_start_shisu,pace_yoso,omo_tekisei_code,uma_start_shisu,3,484,64.63,7.47,56.17,False
COURSE_27_08_芝_短距離,pace_yoso+shiba_tekisei_code+hizume_code,pace_yoso,shiba_tekisei_code,hizume_code,3,416,75.99,17.95,55.67,False
COURSE_27_08_芝_短距離,kyori_tekisei+shiba_tekisei_code+omo_tekisei_code,kyori_tekisei,shiba_tekisei_code,omo_tekisei_code,6,1257,66.65,14.16,55.33,False
COURSE_27_08_芝_短距離,ichi_shisu_juni+joshodo_code+tenkai_kigo_code,ichi_shisu_juni,joshodo_code,tenkai_kigo_code,4,422,71.55,18.35,53.58,False
COURSE_27_08_芝_短距離,rotation+joshodo_code+tenkai_kigo_code,rotation,joshodo_code,tenkai_kigo_code,3,501,64.26,9.55,53.45,False
COURSE_27_08_芝_短距離,kyori_tekisei+joshodo_code+kijun_ninkijun_tansho,kyori_tekisei,joshodo_code,kijun_ninkijun_tansho,6,665,67.74,18.47,52.96,False
COURSE_27_08_芝_短距離,joken_class_code+kyori_tekisei+uma_start_shisu,joken_class_code,kyori_tekisei,uma_start_shisu,3,334,70.45,15.99,52.36,False
COURSE_27_08_芝_短距離,kyori_tekisei+joshodo_code+gekiso_juni,kyori_tekisei,joshodo_code,gekiso_juni,5,661,67.44,17.49,52.11,False
COURSE_27_08_芝_短距離,kyori_tekisei+joshodo_code+manken_shirushi,kyori_tekisei,joshodo_code,manken_shirushi,6,711,63.84,15.38,51.53,False
COURSE_27_08_芝_短距離,kyori_tekisei+agari_shisu_juni+tenkai_kigo_code,kyori_tekisei,agari_shisu_juni,tenkai_kigo_code,3,340,70.68,17.65,50.7,False
COURSE_27_08_芝_短距離,kyori_tekisei+shiba_tekisei_code+hizume_code,kyori_tekisei,shiba_tekisei_code,hizume_code,3,447,70.44,17.7,50.41,False
COURSE_27_08_芝_短距離,kyori_tekisei+agari_shisu_juni+joshodo_code,kyori_tekisei,agari_shisu_juni,joshodo_code,3,327,69.42,17.2,49.96,False
COURSE_27_08_芝_短距離,pace_yoso+class_code+tenkai_kigo_code,pace_yoso,class_code,tenkai_kigo_code,4,543,68.95,19.69,49.66,False
COURSE_27_08_芝_短距離,pace_yoso+shiba_tekisei_code+uma_start_shisu,pace_yoso,shiba_tekisei_code,uma_start_shisu,3,483,63.85,15.12,46.74,False
COURSE_27_08_芝_短距離,kyakushitsu+omo_tekisei_code+uma_start_shisu,kyakushitsu,omo_tekisei_code,uma_start_shisu,3,394,68.66,21.76,44.04,False
COURSE_27_08_芝_短距離,joshodo_code+omo_tekisei_code+kishu_shisu,joshodo_code,omo_tekisei_code,kishu_shisu,4,458,64.64,21.33,43.74,False
COURSE_27_08_芝_短距離,pace_yoso+rotation+tenkai_kigo_code,pace_yoso,rotation,tenkai_kigo_code,3,366,66.03,22.72,40.32,False
