segment,factors,factor1,factor2,factor3,factor4,n_bins,n_bets,mean_roi,std_roi,clb,pass
COURSE_27_08_芝_短距離,pace_yoso+joken_class_code+shiba_tekisei_code+joshodo_code,pace_yoso,joken_class_code,shiba_tekisei_code,joshodo_code,5,971,75.33,6.14,69.95,False
COURSE_27_08_芝_短距離,kyakushitsu+shiba_tekisei_code+joshodo_code+omo_tekisei_code,kyakushitsu,shiba_tekisei_code,joshodo_code,omo_tekisei_code,4,637,76.6,7.36,69.39,False
COURSE_27_08_芝_短距離,ls_shisu_juni+shiba_tekisei_code+joshodo_code+omo_tekisei_code,ls_shisu_juni,shiba_tekisei_code,joshodo_code,omo_tekisei_code,3,347,76.22,6.04,69.38,False
COURSE_27_08_芝_短距離,pace_yoso+kyori_tekisei+joshodo_code+hizume_code,pace_yoso,kyori_tekisei,joshodo_code,hizume_code,3,463,78.59,8.42,69.06,False
COURSE_27_08_芝_短距離,joken_class_code+class_code+shiba_tekisei_code+joshodo_code,joken_class_code,class_code,shiba_tekisei_code,joshodo_code,6,1090,74.52,6.86,69.03,False
COURSE_27_08_芝_短距離,joken_class_code+kyori_tekisei+shiba_tekisei_code+omo_tekisei_code,joken_class_code,kyori_tekisei,shiba_tekisei_code,omo_tekisei_code,3,436,76.63,6.72,69.02,False
COURSE_27_08_芝_短距離,pace_yoso+joken_class_code+class_code+omo_tekisei_code,pace_yoso,joken_class_code,class_code,omo_tekisei_code,3,387,75.95,6.13,69.01,False
COURSE_27_08_芝_短距離,kyori_tekisei+kyakushitsu+joshodo_code+tenkai_kigo_code,kyori_tekisei,kyakushitsu,joshodo_code,tenkai_kigo_code,6,1168,78.0,11.3,68.96,False
COURSE_27_08_芝_短距離,kyori_tekisei+joshodo_code+tenkai_kigo_code+omo_tekisei_code,kyori_tekisei,joshodo_code,tenkai_kigo_code,omo_tekisei_code,5,994,78.88,11.49,68.81,False
COURSE_27_08_芝_短距離,pace_yoso+kyori_tekisei+kyakushitsu+tenkai_kigo_code,pace_yoso,kyori_tekisei,kyakushitsu,tenkai_kigo_code,4,702,73.54,4.96,68.69,False
COURSE_27_08_芝_短距離,pace_yoso+joken_class_code+kyori_tekisei+joshodo_code,pace_yoso,joken_class_code,kyori_tekisei,joshodo_code,6,1015,74.4,7.15,68.67,False
COURSE_27_08_芝_短距離,pace_yoso+kyori_tekisei+joshodo_code+omo_tekisei_code,pace_yoso,kyori_tekisei,joshodo_code,omo_tekisei_code,6,1316,71.48,3.93,68.33,False
COURSE_27_08_芝_短距離,kyori_tekisei+kyakushitsu+shiba_tekisei_code+omo_tekisei_code,kyori_tekisei,kyakushitsu,shiba_tekisei_code,omo_tekisei_code,3,389,77.12,7.81,68.29,False
COURSE_27_08_芝_短距離,pace_yoso+joken_class_code+class_code+joshodo_code,pace_yoso,joken_class_code,class_code,joshodo_code,7,1118,72.31,5.73,68.06,False
COURSE_27_08_芝_短距離,kyori_tekisei+shiba_tekisei_code+joshodo_code+tenkai_kigo_code,kyori_tekisei,shiba_tekisei_code,joshodo_code,tenkai_kigo_code,4,886,76.28,8.76,67.7,False
COURSE_27_08_芝_短距離,class_code+shiba_tekisei_code+joshodo_code+tenkai_kigo_code,class_code,shiba_tekisei_code,joshodo_code,tenkai_kigo_code,3,418,74.51,6.23,67.45,False
COURSE_27_08_芝_短距離,pace_yoso+kyakushitsu+tenkai_kigo_code+omo_tekisei_code,pace_yoso,kyakushitsu,tenkai_kigo_code,omo_tekisei_code,4,618,74.88,7.58,67.45,False
COURSE_27_08_芝_短距離,kyakushitsu+shiba_tekisei_code+joshodo_code+tenkai_kigo_code,kyakushitsu,shiba_tekisei_code,joshodo_code,tenkai_kigo_code,6,982,72.69,6.63,67.39,False
COURSE_27_08_芝_短距離,joken_class_code+kyori_tekisei+shiba_tekisei_code+joshodo_code,joken_class_code,kyori_tekisei,shiba_tekisei_code,joshodo_code,6,1058,73.4,7.62,67.31,False
COURSE_27_08_芝_短距離,joken_class_code+class_code+shiba_tekisei_code+tenkai_kigo_code,joken_class_code,class_code,shiba_tekisei_code,tenkai_kigo_code,3,430,75.08,6.95,67.22,False
COURSE_27_08_芝_短距離,pace_yoso+class_code+shiba_tekisei_code+joshodo_code,pace_yoso,class_code,shiba_tekisei_code,joshodo_code,5,695,74.95,9.09,66.99,False
COURSE_27_08_芝_短距離,joken_class_code+shiba_tekisei_code+joshodo_code+tenkai_kigo_code,joken_class_code,shiba_tekisei_code,joshodo_code,tenkai_kigo_code,5,797,72.5,6.33,66.96,False
COURSE_27_08_芝_短距離,kyori_tekisei+shiba_tekisei_code+tenkai_kigo_code+omo_tekisei_code,kyori_tekisei,shiba_tekisei_code,tenkai_kigo_code,omo_tekisei_code,3,501,76.12,8.21,66.83,False
COURSE_27_08_芝_短距離,kyori_tekisei+kyakushitsu+shiba_tekisei_code+joshodo_code,kyori_tekisei,kyakushitsu,shiba_tekisei_code,joshodo_code,5,888,74.25,8.56,66.75,False
COURSE_27_08_芝_短距離,pace_yoso+kyori_tekisei+shiba_tekisei_code+omo_tekisei_code,pace_yoso,kyori_tekisei,shiba_tekisei_code,omo_tekisei_code,5,835,73.67,8.02,66.64,False
COURSE_27_08_芝_短距離,pace_yoso+shiba_tekisei_code+joshodo_code+tenkai_kigo_code,pace_yoso,shiba_tekisei_code,joshodo_code,tenkai_kigo_code,4,885,71.19,4.76,66.53,False
COURSE_27_08_芝_短距離,joken_class_code+kyori_tekisei+class_code+joshodo_code,joken_class_code,kyori_tekisei,class_code,joshodo_code,6,966,73.07,8.66,66.14,False
COURSE_27_08_芝_短距離,pace_yoso+joshodo_code+tenkai_kigo_code+omo_tekisei_code,pace_yoso,joshodo_code,tenkai_kigo_code,omo_tekisei_code,4,889,71.56,5.58,66.09,False
COURSE_27_08_芝_短距離,kyori_tekisei+rotation+shiba_tekisei_code+joshodo_code,kyori_tekisei,rotation,shiba_tekisei_code,joshodo_code,3,341,76.52,9.22,66.08,False
COURSE_27_08_芝_短距離,joken_class_code+kyakushitsu+joshodo_code+tenkai_kigo_code,joken_class_code,kyakushitsu,joshodo_code,tenkai_kigo_code,5,629,77.01,12.72,65.86,False
COURSE_27_08_芝_短距離,pace_yoso+class_code+joshodo_code+omo_tekisei_code,pace_yoso,class_code,joshodo_code,omo_tekisei_code,3,356,76.07,9.05,65.83,False
COURSE_27_08_芝_短距離,pace_yoso+kyori_tekisei+joshodo_code+tenkai_kigo_code,pace_yoso,kyori_tekisei,joshodo_code,tenkai_kigo_code,5,1086,71.05,6.02,65.77,False
COURSE_27_08_芝_短距離,pace_yoso+shiba_tekisei_code+tenkai_kigo_code+omo_tekisei_code,pace_yoso,shiba_tekisei_code,tenkai_kigo_code,omo_tekisei_code,3,532,76.08,9.12,65.76,False
COURSE_27_08_芝_短距離,pace_yoso+kyori_tekisei+shiba_tekisei_code+joshodo_code,pace_yoso,kyori_tekisei,shiba_tekisei_code,joshodo_code,5,1258,73.79,9.38,65.57,False
COURSE_27_08_芝_短距離,joken_class_code+kyori_tekisei+class_code+shiba_tekisei_code,joken_class_code,kyori_tekisei,class_code,shiba_tekisei_code,5,713,72.2,7.95,65.23,False
COURSE_27_08_芝_短距離,pace_yoso+kyakushitsu+joshodo_code+omo_tekisei_code,pace_yoso,kyakushitsu,joshodo_code,omo_tekisei_code,5,851,74.23,10.49,65.04,False
COURSE_27_08_芝_短距離,kyori_tekisei+kyakushitsu+joshodo_code+omo_tekisei_code,kyori_tekisei,kyakushitsu,joshodo_code,omo_tekisei_code,4,804,73.07,8.26,64.97,False
COURSE_27_08_芝_短距離,pace_yoso+kyakushitsu+shiba_tekisei_code+joshodo_code,pace_yoso,kyakushitsu,shiba_tekisei_code,joshodo_code,5,877,72.14,8.3,64.86,False
COURSE_27_08_芝_短距離,joken_class_code+kyori_tekisei+joshodo_code+tenkai_kigo_code,joken_class_code,kyori_tekisei,joshodo_code,tenkai_kigo_code,5,736,75.9,12.92,64.57,False
COURSE_27_08_芝_短距離,kyori_tekisei+joshodo_code+tenkai_kigo_code+hizume_code,kyori_tekisei,joshodo_code,tenkai_kigo_code,hizume_code,3,380,67.54,2.68,64.52,False
COURSE_27_08_芝_短距離,pace_yoso+kyori_tekisei+ls_shisu_juni+joshodo_code,pace_yoso,kyori_tekisei,ls_shisu_juni,joshodo_code,4,577,79.24,15.02,64.51,False
COURSE_27_08_芝_短距離,pace_yoso+kyori_tekisei+joshodo_code+uma_start_shisu,pace_yoso,kyori_tekisei,joshodo_code,uma_start_shisu,3,497,68.48,3.52,64.5,False
COURSE_27_08_芝_短距離,pace_yoso+kyakushitsu+shiba_tekisei_code+tenkai_kigo_code,pace_yoso,kyakushitsu,shiba_tekisei_code,tenkai_kigo_code,4,613,71.06,6.92,64.28,False
COURSE_27_08_芝_短距離,pace_yoso+kyakushitsu+shiba_tekisei_code+omo_tekisei_code,pace_yoso,kyakushitsu,shiba_tekisei_code,omo_tekisei_code,3,351,71.6,6.76,63.96,False
COURSE_27_08_芝_短距離,kyori_tekisei+kyakushitsu+tenkai_kigo_code+omo_tekisei_code,kyori_tekisei,kyakushitsu,tenkai_kigo_code,omo_tekisei_code,4,613,72.63,8.89,63.91,False
COURSE_27_08_芝_短距離,pace_yoso+kyakushitsu+joshodo_code+tenkai_kigo_code,pace_yoso,kyakushitsu,joshodo_code,tenkai_kigo_code,5,1046,71.32,8.59,63.8,False
COURSE_27_08_芝_短距離,pace_yoso+joken_class_code+class_code+shiba_tekisei_code,pace_yoso,joken_class_code,class_code,shiba_tekisei_code,6,850,71.83,10.32,63.57,False
COURSE_27_08_芝_短距離,pace_yoso+joken_class_code+kyori_tekisei+class_code,pace_yoso,joken_class_code,kyori_tekisei,class_code,4,596,71.61,8.34,63.44,False
COURSE_27_08_芝_短距離,kyori_tekisei+shiba_tekisei_code+joshodo_code+omo_tekisei_code,kyori_tekisei,shiba_tekisei_code,joshodo_code,omo_tekisei_code,5,1079,71.37,9.97,62.64,False
COURSE_27_08_芝_短距離,kyori_tekisei+class_code+shiba_tekisei_code+joshodo_code,kyori_tekisei,class_code,shiba_tekisei_code,joshodo_code,5,675,71.09,9.76,62.54,False
COURSE_27_08_芝_短距離,pace_yoso+joken_class_code+kyori_tekisei+kyakushitsu,pace_yoso,joken_class_code,kyori_tekisei,kyakushitsu,3,345,71.07,7.79,62.25,False
COURSE_27_08_芝_短距離,pace_yoso+joken_class_code+kyakushitsu+tenkai_kigo_code,pace_yoso,joken_class_code,kyakushitsu,tenkai_kigo_code,3,362,71.61,8.49,62.0,False
COURSE_27_08_芝_短距離,pace_yoso+kyori_tekisei+kyakushitsu+shiba_tekisei_code,pace_yoso,kyori_tekisei,kyakushitsu,shiba_tekisei_code,4,596,74.98,13.91,61.34,False
COURSE_27_08_芝_短距離,pace_yoso+shiba_tekisei_code+joshodo_code+omo_tekisei_code,pace_yoso,shiba_tekisei_code,joshodo_code,omo_tekisei_code,8,1376,69.9,12.47,61.26,False
COURSE_27_08_芝_短距離,kyori_tekisei+joshodo_code+hizume_code+omo_tekisei_code,kyori_tekisei,joshodo_code,hizume_code,omo_tekisei_code,5,573,70.37,10.71,60.98,False
COURSE_27_08_芝_短距離,pace_yoso+joshodo_code+tenkai_kigo_code+hizume_code,pace_yoso,joshodo_code,tenkai_kigo_code,hizume_code,3,380,77.72,14.89,60.87,False
COURSE_27_08_芝_短距離,pace_yoso+kyori_tekisei+class_code+joshodo_code,pace_yoso,kyori_tekisei,class_code,joshodo_code,4,557,70.44,10.0,60.65,False
COURSE_27_08_芝_短距離,pace_yoso+kyori_tekisei+class_code+shiba_tekisei_code,pace_yoso,kyori_tekisei,class_code,shiba_tekisei_code,3,411,71.67,10.19,60.14,False
COURSE_27_08_芝_短距離,pace_yoso+joshodo_code+hizume_code+omo_tekisei_code,pace_yoso,joshodo_code,hizume_code,omo_tekisei_code,3,392,79.26,17.11,59.9,False
COURSE_27_08_芝_短距離,pace_yoso+joken_class_code+joshodo_code+tenkai_kigo_code,pace_yoso,joken_class_code,joshodo_code,tenkai_kigo_code,4,683,70.05,10.68,59.58,False
COURSE_27_08_芝_短距離,pace_yoso+kyori_tekisei+kyakushitsu+joshodo_code,pace_yoso,kyori_tekisei,kyakushitsu,joshodo_code,8,1294,66.44,9.99,59.52,False
COURSE_27_08_芝_短距離,kyori_tekisei+kyakushitsu+shiba_tekisei_code+tenkai_kigo_code,kyori_tekisei,kyakushitsu,shiba_tekisei_code,tenkai_kigo_code,4,602,74.09,15.57,58.83,False
COURSE_27_08_芝_短距離,joken_class_code+class_code+joshodo_code+tenkai_kigo_code,joken_class_code,class_code,joshodo_code,tenkai_kigo_code,6,844,69.65,13.82,58.59,False
COURSE_27_08_芝_短距離,pace_yoso+kyori_tekisei+tenkai_kigo_code+omo_tekisei_code,pace_yoso,kyori_tekisei,tenkai_kigo_code,omo_tekisei_code,3,586,70.23,11.26,57.5,False
COURSE_27_08_芝_短距離,pace_yoso+kyori_tekisei+shiba_tekisei_code+tenkai_kigo_code,pace_yoso,kyori_tekisei,shiba_tekisei_code,tenkai_kigo_code,4,729,66.86,9.67,57.39,False
COURSE_27_08_芝_短距離,pace_yoso+shiba_tekisei_code+joshodo_code+hizume_code,pace_yoso,shiba_tekisei_code,joshodo_code,hizume_code,3,384,76.86,18.62,55.79,False
COURSE_27_08_芝_短距離,pace_yoso+ls_shisu_juni+joshodo_code+tenkai_kigo_code,pace_yoso,ls_shisu_juni,joshodo_code,tenkai_kigo_code,3,422,74.02,16.46,55.4,False
COURSE_27_08_芝_短距離,shiba_tekisei_code+joshodo_code+omo_tekisei_code+uma_start_shisu,shiba_tekisei_code,joshodo_code,omo_tekisei_code,uma_start_shisu,3,401,68.3,12.38,54.29,False
COURSE_27_08_芝_短距離,pace_yoso+joken_class_code+class_code+tenkai_kigo_code,pace_yoso,joken_class_code,class_code,tenkai_kigo_code,4,527,69.5,18.04,51.82,False
COURSE_27_08_芝_短距離,kyori_tekisei+agari_shisu_juni+joshodo_code+tenkai_kigo_code,kyori_tekisei,agari_shisu_juni,joshodo_code,tenkai_kigo_code,3,327,69.42,17.2,49.96,False
COURSE_27_08_芝_短距離,kyori_tekisei+shiba_tekisei_code+joshodo_code+hizume_code,kyori_tekisei,shiba_tekisei_code,joshodo_code,hizume_code,3,428,70.14,18.18,49.57,False
COURSE_27_08_芝_短距離,pace_yoso+class_code+joshodo_code+tenkai_kigo_code,pace_yoso,class_code,joshodo_code,tenkai_kigo_code,3,389,63.95,23.0,37.91,False
