segment,factors,factor1,factor2,n_bins,n_bets,mean_roi,std_roi,clb,pass
COURSE_27_09_芝_中距離,pace_yoso+hizume_code,pace_yoso,hizume_code,18,5670,76.98,9.22,72.72,False
COURSE_27_09_芝_中距離,pace_yoso+joken_class_code,pace_yoso,joken_class_code,11,7454,73.66,1.87,72.56,False
COURSE_27_09_芝_中距離,hizume_code+umakigo_code,hizume_code,umakigo_code,8,5696,76.1,5.11,72.56,False
COURSE_27_09_芝_中距離,omo_tekisei_code+uma_deokure_ritsu,omo_tekisei_code,uma_deokure_ritsu,10,3631,78.88,10.4,72.43,False
COURSE_27_09_芝_中距離,rotation+kyusha_hyoka_code,rotation,kyusha_hyoka_code,15,5169,76.33,7.95,72.31,False
COURSE_27_09_芝_中距離,nyukyu_nannichimae+kyusha_hyoka_code,nyukyu_nannichimae,kyusha_hyoka_code,15,2579,76.73,8.81,72.27,False
COURSE_27_09_芝_中距離,rotation+omo_tekisei_code,rotation,omo_tekisei_code,18,4470,76.43,9.04,72.25,False
COURSE_27_09_芝_中距離,omo_tekisei_code+kyusha_hyoka_code,omo_tekisei_code,kyusha_hyoka_code,5,6208,79.49,8.34,72.17,False
COURSE_27_09_芝_中距離,manken_shirushi+uma_start_shisu,manken_shirushi,uma_start_shisu,8,1816,76.46,6.26,72.12,False
COURSE_27_09_芝_中距離,rotation+umakigo_code,rotation,umakigo_code,13,5358,75.88,6.94,72.1,False
COURSE_27_09_芝_中距離,uma_deokure_ritsu+shiba_tekisei_code,uma_deokure_ritsu,shiba_tekisei_code,11,3764,78.83,11.47,72.06,False
COURSE_27_09_芝_中距離,manken_shirushi+joshodo_code,manken_shirushi,joshodo_code,8,4224,74.76,3.95,72.02,False
COURSE_27_09_芝_中距離,manken_shirushi+tenkai_kigo_code,manken_shirushi,tenkai_kigo_code,18,3767,76.72,10.18,72.02,False
COURSE_27_09_芝_中距離,joken_class_code+joshodo_code,joken_class_code,joshodo_code,6,7169,73.94,2.43,72.0,False
COURSE_27_09_芝_中距離,manken_shisu+shiba_tekisei_code,manken_shisu,shiba_tekisei_code,18,2155,77.13,11.16,71.97,False
COURSE_27_09_芝_中距離,tenkai_kigo_code+kyusha_hyoka_code,tenkai_kigo_code,kyusha_hyoka_code,8,7391,78.34,9.28,71.91,False
COURSE_27_09_芝_中距離,nyukyu_nannichimae+joshodo_code,nyukyu_nannichimae,joshodo_code,11,1994,77.02,8.76,71.84,False
COURSE_27_09_芝_中距離,manken_shirushi+hizume_code,manken_shirushi,hizume_code,15,2149,74.33,4.98,71.81,False
COURSE_27_09_芝_中距離,uma_deokure_ritsu+umakigo_code,uma_deokure_ritsu,umakigo_code,12,4575,78.12,11.18,71.8,False
COURSE_27_09_芝_中距離,uma_start_shisu+class_code,uma_start_shisu,class_code,9,2723,75.94,6.38,71.77,False
COURSE_27_09_芝_中距離,manken_shirushi+omo_tekisei_code,manken_shirushi,omo_tekisei_code,16,3982,74.47,5.5,71.77,False
COURSE_27_09_芝_中距離,nyukyu_nannichimae+shiba_tekisei_code,nyukyu_nannichimae,shiba_tekisei_code,6,886,79.95,10.22,71.77,False
COURSE_27_09_芝_中距離,nyukyu_nannichimae+pace_yoso,nyukyu_nannichimae,pace_yoso,10,1244,79.34,12.27,71.73,False
COURSE_27_09_芝_中距離,rotation+uma_start_shisu,rotation,uma_start_shisu,8,1965,76.87,7.48,71.69,False
COURSE_27_09_芝_中距離,joken_class_code+umakigo_code,joken_class_code,umakigo_code,5,7300,73.84,2.5,71.65,False
COURSE_27_09_芝_中距離,omo_tekisei_code+umakigo_code,omo_tekisei_code,umakigo_code,3,6123,75.65,3.55,71.64,False
COURSE_27_09_芝_中距離,pace_yoso+ten_shisu_juni,pace_yoso,ten_shisu_juni,30,6590,74.59,8.41,71.58,False
COURSE_27_09_芝_中距離,joken_class_code+kyusha_hyoka_code,joken_class_code,kyusha_hyoka_code,8,7324,76.42,7.06,71.53,False
COURSE_27_09_芝_中距離,joken_class_code+ichi_shisu_juni,joken_class_code,ichi_shisu_juni,26,5133,75.3,9.93,71.48,False
COURSE_27_09_芝_中距離,uma_start_shisu+ten_shisu_juni,uma_start_shisu,ten_shisu_juni,11,2337,74.97,6.2,71.31,False
COURSE_27_09_芝_中距離,hizume_code+kyusha_hyoka_code,hizume_code,kyusha_hyoka_code,10,5571,76.42,8.27,71.29,False
COURSE_27_09_芝_中距離,uma_start_shisu+kyori_tekisei,uma_start_shisu,kyori_tekisei,15,4818,75.34,8.15,71.22,False
COURSE_27_09_芝_中距離,omo_tekisei_code+class_code,omo_tekisei_code,class_code,16,5277,75.72,9.22,71.21,False
COURSE_27_09_芝_中距離,joken_class_code+kyori_tekisei,joken_class_code,kyori_tekisei,11,7320,73.34,3.64,71.19,False
COURSE_27_09_芝_中距離,hizume_code+uma_start_shisu,hizume_code,uma_start_shisu,11,2900,76.09,8.33,71.17,False
COURSE_27_09_芝_中距離,pace_yoso+ls_shisu_juni,pace_yoso,ls_shisu_juni,20,7261,75.16,9.1,71.17,False
COURSE_27_09_芝_中距離,pace_yoso+class_code,pace_yoso,class_code,16,5411,73.9,5.56,71.17,False
COURSE_27_09_芝_中距離,manken_shisu+umakigo_code,manken_shisu,umakigo_code,32,5442,74.4,9.4,71.15,False
COURSE_27_09_芝_中距離,uma_deokure_ritsu+kyusha_hyoka_code,uma_deokure_ritsu,kyusha_hyoka_code,13,4474,76.69,10.26,71.11,False
COURSE_27_09_芝_中距離,tenkai_kigo_code+ls_shisu_juni,tenkai_kigo_code,ls_shisu_juni,24,6723,75.23,10.47,71.03,False
COURSE_27_09_芝_中距離,joken_class_code+ten_shisu_juni,joken_class_code,ten_shisu_juni,28,5145,75.09,11.01,71.01,False
COURSE_27_09_芝_中距離,uma_start_shisu+ichi_shisu_juni,uma_start_shisu,ichi_shisu_juni,9,2311,74.56,5.47,70.99,False
COURSE_27_09_芝_中距離,class_code+kyori_tekisei,class_code,kyori_tekisei,13,5156,74.28,6.06,70.99,False
COURSE_27_09_芝_中距離,hizume_code+kyori_tekisei,hizume_code,kyori_tekisei,13,5229,75.28,7.91,70.97,False
COURSE_27_09_芝_中距離,joken_class_code+uma_deokure_ritsu,joken_class_code,uma_deokure_ritsu,8,3264,77.15,8.99,70.92,False
COURSE_27_09_芝_中距離,manken_shirushi+kyusha_hyoka_code,manken_shirushi,kyusha_hyoka_code,8,4482,73.17,3.27,70.91,False
COURSE_27_09_芝_中距離,joken_class_code+tenkai_kigo_code,joken_class_code,tenkai_kigo_code,17,7002,75.1,8.91,70.87,False
COURSE_27_09_芝_中距離,manken_shirushi+uma_deokure_ritsu,manken_shirushi,uma_deokure_ritsu,8,1739,75.63,6.88,70.87,False
COURSE_27_09_芝_中距離,hizume_code+ten_shisu_juni,hizume_code,ten_shisu_juni,19,2470,74.17,7.64,70.73,False
COURSE_27_09_芝_中距離,uma_start_shisu+pace_shisu_juni,uma_start_shisu,pace_shisu_juni,11,2384,75.25,7.69,70.71,False
COURSE_27_09_芝_中距離,idm+shiba_tekisei_code,idm,shiba_tekisei_code,8,896,76.36,8.18,70.69,False
COURSE_27_09_芝_中距離,manken_shisu+joshodo_code,manken_shisu,joshodo_code,27,4326,74.67,10.97,70.53,False
COURSE_27_09_芝_中距離,hizume_code+tenkai_kigo_code,hizume_code,tenkai_kigo_code,15,4696,74.88,8.61,70.52,False
COURSE_27_09_芝_中距離,pace_yoso+rotation,pace_yoso,rotation,19,4474,75.32,10.71,70.51,False
COURSE_27_09_芝_中距離,uma_deokure_ritsu+joshodo_code,uma_deokure_ritsu,joshodo_code,12,4572,76.64,10.94,70.45,False
COURSE_27_09_芝_中距離,joken_class_code+omo_tekisei_code,joken_class_code,omo_tekisei_code,13,6270,74.98,8.35,70.44,False
COURSE_27_09_芝_中距離,uma_deokure_ritsu+tenkai_kigo_code,uma_deokure_ritsu,tenkai_kigo_code,10,3334,75.92,8.86,70.43,False
COURSE_27_09_芝_中距離,uma_start_shisu+shiba_tekisei_code,uma_start_shisu,shiba_tekisei_code,14,4734,76.02,10.71,70.41,False
COURSE_27_09_芝_中距離,manken_shirushi+joken_class_code,manken_shirushi,joken_class_code,19,3798,75.43,11.15,70.41,False
COURSE_27_09_芝_中距離,pace_yoso+ichi_shisu_juni,pace_yoso,ichi_shisu_juni,26,6429,73.75,8.71,70.4,False
COURSE_27_09_芝_中距離,kyakushitsu+umakigo_code,kyakushitsu,umakigo_code,5,7300,73.77,3.88,70.37,False
COURSE_27_09_芝_中距離,tenkai_kigo_code+kyori_tekisei,tenkai_kigo_code,kyori_tekisei,14,7346,75.17,9.16,70.37,False
COURSE_27_09_芝_中距離,joken_class_code+kyakushitsu,joken_class_code,kyakushitsu,20,7528,74.1,8.74,70.27,False
COURSE_27_09_芝_中距離,ten_shisu_juni+umakigo_code,ten_shisu_juni,umakigo_code,15,7129,74.3,8.02,70.24,False
COURSE_27_09_芝_中距離,pace_yoso+pace_shisu_juni,pace_yoso,pace_shisu_juni,30,6700,73.39,8.87,70.21,False
COURSE_27_09_芝_中距離,agari_shisu_juni+kijun_ninkijun_tansho,agari_shisu_juni,kijun_ninkijun_tansho,14,1846,77.34,13.73,70.15,False
COURSE_27_09_芝_中距離,joken_class_code+pace_shisu_juni,joken_class_code,pace_shisu_juni,27,5162,73.53,9.0,70.13,False
COURSE_27_09_芝_中距離,rotation+kyori_tekisei,rotation,kyori_tekisei,18,4647,74.48,9.43,70.12,False
COURSE_27_09_芝_中距離,idm+joshodo_code,idm,joshodo_code,23,2720,74.1,9.87,70.06,False
COURSE_27_09_芝_中距離,ichi_shisu+kyori_tekisei,ichi_shisu,kyori_tekisei,4,1505,71.79,1.79,70.04,False
COURSE_27_09_芝_中距離,manken_shirushi+kyakushitsu,manken_shirushi,kyakushitsu,24,4008,73.94,9.77,70.03,False
COURSE_27_09_芝_中距離,ichi_shisu_juni+umakigo_code,ichi_shisu_juni,umakigo_code,15,7179,72.85,5.57,70.03,False
COURSE_27_09_芝_中距離,omo_tekisei_code+pace_shisu_juni,omo_tekisei_code,pace_shisu_juni,23,5211,72.95,7.19,70.01,False
COURSE_27_09_芝_中距離,uma_start_shisu+umakigo_code,uma_start_shisu,umakigo_code,13,5699,75.45,10.01,70.01,False
COURSE_27_09_芝_中距離,kyakushitsu+ichi_shisu_juni,kyakushitsu,ichi_shisu_juni,27,6154,73.23,8.57,70.0,False
COURSE_27_09_芝_中距離,pace_yoso+agari_shisu_juni,pace_yoso,agari_shisu_juni,30,6706,74.15,11.73,69.95,False
COURSE_27_09_芝_中距離,hizume_code+shiba_tekisei_code,hizume_code,shiba_tekisei_code,16,5350,74.35,9.0,69.94,False
COURSE_27_09_芝_中距離,pace_yoso+uma_deokure_ritsu,pace_yoso,uma_deokure_ritsu,9,3433,78.03,12.42,69.92,False
COURSE_27_09_芝_中距離,pace_yoso+kyakushitsu,pace_yoso,kyakushitsu,13,7470,73.58,6.74,69.91,False
COURSE_27_09_芝_中距離,omo_tekisei_code+ten_shisu_juni,omo_tekisei_code,ten_shisu_juni,24,5221,73.03,7.98,69.84,False
COURSE_27_09_芝_中距離,ichi_shisu_juni+joshodo_code,ichi_shisu_juni,joshodo_code,16,6889,72.86,6.18,69.83,False
COURSE_27_09_芝_中距離,pace_yoso+tenkai_kigo_code,pace_yoso,tenkai_kigo_code,14,7523,74.7,9.31,69.82,False
COURSE_27_09_芝_中距離,pace_shisu_juni+umakigo_code,pace_shisu_juni,umakigo_code,15,7173,73.08,6.44,69.82,False
COURSE_27_09_芝_中距離,pace_yoso+uma_start_shisu,pace_yoso,uma_start_shisu,16,4879,75.12,10.86,69.8,False
COURSE_27_09_芝_中距離,kyakushitsu+kyori_tekisei,kyakushitsu,kyori_tekisei,10,7199,73.04,5.29,69.76,False
COURSE_27_09_芝_中距離,joken_class_code+uma_start_shisu,joken_class_code,uma_start_shisu,11,3645,73.94,7.13,69.73,False
COURSE_27_09_芝_中距離,hizume_code+kyakushitsu,hizume_code,kyakushitsu,19,5140,73.08,7.56,69.67,False
COURSE_27_09_芝_中距離,tenkai_kigo_code+shiba_tekisei_code,tenkai_kigo_code,shiba_tekisei_code,11,5963,74.64,8.41,69.67,False
COURSE_27_09_芝_中距離,pace_shisu_juni+kijun_ninkijun_tansho,pace_shisu_juni,kijun_ninkijun_tansho,8,981,75.75,8.79,69.66,False
COURSE_27_09_芝_中距離,omo_tekisei_code+kyakushitsu,omo_tekisei_code,kyakushitsu,11,6299,74.37,7.97,69.66,False
COURSE_27_09_芝_中距離,idm+umakigo_code,idm,umakigo_code,25,2985,74.2,11.64,69.64,False
COURSE_27_09_芝_中距離,kyakushitsu+kyusha_hyoka_code,kyakushitsu,kyusha_hyoka_code,7,7241,77.73,10.92,69.64,False
COURSE_27_09_芝_中距離,uma_deokure_ritsu+kyakushitsu,uma_deokure_ritsu,kyakushitsu,10,3483,77.38,12.53,69.61,False
COURSE_27_09_芝_中距離,class_code+shiba_tekisei_code,class_code,shiba_tekisei_code,13,5447,73.46,7.08,69.61,False
COURSE_27_09_芝_中距離,kyakushitsu+tenkai_kigo_code,kyakushitsu,tenkai_kigo_code,14,7319,75.32,10.94,69.59,False
COURSE_27_09_芝_中距離,rotation+tenkai_kigo_code,rotation,tenkai_kigo_code,17,4136,73.79,8.83,69.59,False
COURSE_27_09_芝_中距離,class_code+joshodo_code,class_code,joshodo_code,10,5626,73.69,6.81,69.47,False
COURSE_27_09_芝_中距離,omo_tekisei_code+shiba_tekisei_code,omo_tekisei_code,shiba_tekisei_code,8,6234,76.1,9.59,69.46,False
COURSE_27_09_芝_中距離,manken_shirushi+kyori_tekisei,manken_shirushi,kyori_tekisei,21,4729,73.46,9.37,69.46,False
COURSE_27_09_芝_中距離,manken_shirushi+kijun_ninkijun_tansho,manken_shirushi,kijun_ninkijun_tansho,10,1241,78.09,13.98,69.42,False
COURSE_27_09_芝_中距離,joken_class_code+class_code,joken_class_code,class_code,11,5622,73.97,7.75,69.39,False
COURSE_27_09_芝_中距離,hizume_code+class_code,hizume_code,class_code,15,3242,74.2,9.5,69.39,False
COURSE_27_09_芝_中距離,ichi_shisu_juni+kyori_tekisei,ichi_shisu_juni,kyori_tekisei,23,6295,72.36,7.35,69.36,False
COURSE_27_09_芝_中距離,hizume_code+uma_deokure_ritsu,hizume_code,uma_deokure_ritsu,9,2595,74.19,7.44,69.34,False
COURSE_27_09_芝_中距離,pace_yoso+kyori_tekisei,pace_yoso,kyori_tekisei,9,7375,72.29,4.56,69.32,False
COURSE_27_09_芝_中距離,rotation+shiba_tekisei_code,rotation,shiba_tekisei_code,15,4255,74.53,10.33,69.3,False
COURSE_27_09_芝_中距離,ten_shisu_juni+kyusha_hyoka_code,ten_shisu_juni,kyusha_hyoka_code,16,6738,73.89,9.46,69.26,False
COURSE_27_09_芝_中距離,uma_deokure_ritsu+kyori_tekisei,uma_deokure_ritsu,kyori_tekisei,8,3407,75.23,8.62,69.26,False
COURSE_27_09_芝_中距離,gekiso_juni+joshodo_code,gekiso_juni,joshodo_code,15,6080,74.69,10.73,69.26,False
COURSE_27_09_芝_中距離,uma_deokure_ritsu+ichi_shisu_juni,uma_deokure_ritsu,ichi_shisu_juni,9,2226,73.43,6.47,69.2,False
COURSE_27_09_芝_中距離,kyakushitsu+agari_shisu_juni,kyakushitsu,agari_shisu_juni,30,5170,73.39,11.75,69.19,False
COURSE_27_09_芝_中距離,class_code+tenkai_kigo_code,class_code,tenkai_kigo_code,18,4718,74.28,11.02,69.19,False
COURSE_27_09_芝_中距離,kyakushitsu+gekiso_juni,kyakushitsu,gekiso_juni,32,5321,73.34,12.01,69.18,False
COURSE_27_09_芝_中距離,pace_yoso+gekiso_juni,pace_yoso,gekiso_juni,30,6757,72.94,10.73,69.1,False
COURSE_27_09_芝_中距離,kyakushitsu+class_code,kyakushitsu,class_code,17,4740,72.56,7.36,69.06,False
COURSE_27_09_芝_中距離,omo_tekisei_code+ichi_shisu_juni,omo_tekisei_code,ichi_shisu_juni,22,5138,72.46,8.31,68.98,False
COURSE_27_09_芝_中距離,uma_start_shisu+joshodo_code,uma_start_shisu,joshodo_code,14,5732,74.63,10.79,68.97,False
COURSE_27_09_芝_中距離,uma_start_shisu+uma_deokure_ritsu,uma_start_shisu,uma_deokure_ritsu,3,2003,72.46,3.09,68.96,False
COURSE_27_09_芝_中距離,rotation+agari_shisu_juni,rotation,agari_shisu_juni,10,1207,75.3,10.26,68.95,False
COURSE_27_09_芝_中距離,omo_tekisei_code+kyori_tekisei,omo_tekisei_code,kyori_tekisei,8,6154,73.03,5.9,68.94,False
COURSE_27_09_芝_中距離,ten_shisu_juni+uma_deokure_ritsu,ten_shisu_juni,uma_deokure_ritsu,10,2145,75.0,9.83,68.91,False
COURSE_27_09_芝_中距離,hizume_code+omo_tekisei_code,hizume_code,omo_tekisei_code,13,5406,72.24,6.13,68.91,False
COURSE_27_09_芝_中距離,manken_shisu+kyusha_hyoka_code,manken_shisu,kyusha_hyoka_code,31,4918,72.5,10.24,68.9,False
COURSE_27_09_芝_中距離,uma_start_shisu+agari_shisu_juni,uma_start_shisu,agari_shisu_juni,11,2376,74.32,9.21,68.87,False
COURSE_27_09_芝_中距離,ten_shisu_juni+pace_shisu_juni,ten_shisu_juni,pace_shisu_juni,13,2080,75.06,11.48,68.83,False
COURSE_27_09_芝_中距離,manken_shirushi+class_code,manken_shirushi,class_code,14,1871,73.52,8.97,68.82,False
COURSE_27_09_芝_中距離,ls_shisu_juni+joshodo_code,ls_shisu_juni,joshodo_code,13,6907,74.41,10.27,68.82,False
COURSE_27_09_芝_中距離,ls_shisu_juni+gekiso_juni,ls_shisu_juni,gekiso_juni,26,4208,73.99,13.51,68.8,False
COURSE_27_09_芝_中距離,nyukyu_nannichimae+omo_tekisei_code,nyukyu_nannichimae,omo_tekisei_code,8,960,78.15,13.5,68.79,False
COURSE_27_09_芝_中距離,rotation+pace_shisu_juni,rotation,pace_shisu_juni,8,1031,73.23,6.4,68.79,False
COURSE_27_09_芝_中距離,uma_start_shisu+kyakushitsu,uma_start_shisu,kyakushitsu,15,4436,72.43,7.2,68.78,False
COURSE_27_09_芝_中距離,rotation+ichi_shisu_juni,rotation,ichi_shisu_juni,9,1151,74.18,8.3,68.76,False
COURSE_27_09_芝_中距離,class_code+umakigo_code,class_code,umakigo_code,10,5692,73.43,7.73,68.64,False
COURSE_27_09_芝_中距離,pace_shisu_juni+kyusha_hyoka_code,pace_shisu_juni,kyusha_hyoka_code,16,6794,72.39,7.72,68.61,False
COURSE_27_09_芝_中距離,joken_class_code+hizume_code,joken_class_code,hizume_code,21,4833,72.8,9.81,68.61,False
COURSE_27_09_芝_中距離,rotation+kyakushitsu,rotation,kyakushitsu,16,3647,74.26,11.53,68.61,False
COURSE_27_09_芝_中距離,hizume_code+pace_shisu_juni,hizume_code,pace_shisu_juni,18,2446,73.3,10.4,68.5,False
COURSE_27_09_芝_中距離,uma_deokure_ritsu+pace_shisu_juni,uma_deokure_ritsu,pace_shisu_juni,11,2270,73.84,9.05,68.49,False
COURSE_27_09_芝_中距離,shiba_tekisei_code+joshodo_code,shiba_tekisei_code,joshodo_code,4,6182,73.15,4.85,68.4,False
COURSE_27_09_芝_中距離,joken_class_code+gekiso_juni,joken_class_code,gekiso_juni,26,5153,72.63,11.05,68.38,False
COURSE_27_09_芝_中距離,joken_class_code+shiba_tekisei_code,joken_class_code,shiba_tekisei_code,9,6098,72.35,6.15,68.33,False
COURSE_27_09_芝_中距離,uma_start_shisu+kyusha_hyoka_code,uma_start_shisu,kyusha_hyoka_code,14,5545,74.63,12.08,68.3,False
COURSE_27_09_芝_中距離,class_code+gekiso_juni,class_code,gekiso_juni,21,2706,72.98,10.94,68.3,False
COURSE_27_09_芝_中距離,tenkai_kigo_code+gekiso_juni,tenkai_kigo_code,gekiso_juni,26,5170,72.98,12.37,68.23,False
COURSE_27_09_芝_中距離,ls_shisu_juni+kyori_tekisei,ls_shisu_juni,kyori_tekisei,22,7156,72.91,11.32,68.18,False
COURSE_27_09_芝_中距離,ichi_shisu_juni+kyusha_hyoka_code,ichi_shisu_juni,kyusha_hyoka_code,16,6800,72.22,8.5,68.05,False
COURSE_27_09_芝_中距離,kyakushitsu+ls_shisu_juni,kyakushitsu,ls_shisu_juni,28,6786,73.11,13.7,68.03,False
COURSE_27_09_芝_中距離,ls_shisu_juni+agari_shisu_juni,ls_shisu_juni,agari_shisu_juni,24,4023,73.56,13.91,67.99,False
COURSE_27_09_芝_中距離,hizume_code+ichi_shisu_juni,hizume_code,ichi_shisu_juni,18,2534,71.67,8.0,67.97,False
COURSE_27_09_芝_中距離,manken_shirushi+gekiso_juni,manken_shirushi,gekiso_juni,12,1663,76.07,14.32,67.96,False
COURSE_27_09_芝_中距離,pace_yoso+shiba_tekisei_code,pace_yoso,shiba_tekisei_code,8,6297,72.82,7.02,67.96,False
COURSE_27_09_芝_中距離,omo_tekisei_code+uma_start_shisu,omo_tekisei_code,uma_start_shisu,17,4966,74.27,13.42,67.89,False
COURSE_27_09_芝_中距離,ls_shisu_juni+kyusha_hyoka_code,ls_shisu_juni,kyusha_hyoka_code,11,7189,74.36,11.36,67.64,False
COURSE_27_09_芝_中距離,kyakushitsu+pace_shisu_juni,kyakushitsu,pace_shisu_juni,37,5906,71.54,12.13,67.63,False
COURSE_27_09_芝_中距離,ten_shisu_juni+kyori_tekisei,ten_shisu_juni,kyori_tekisei,32,6629,71.66,11.77,67.59,False
COURSE_27_09_芝_中距離,shiba_tekisei_code+kyusha_hyoka_code,shiba_tekisei_code,kyusha_hyoka_code,5,6167,78.49,12.44,67.58,False
COURSE_27_09_芝_中距離,rotation+hizume_code,rotation,hizume_code,10,2102,72.72,8.36,67.54,False
COURSE_27_09_芝_中距離,joken_class_code+ls_shisu_juni,joken_class_code,ls_shisu_juni,23,6464,72.71,12.69,67.52,False
COURSE_27_09_芝_中距離,rotation+uma_deokure_ritsu,rotation,uma_deokure_ritsu,8,1837,73.17,8.2,67.49,False
COURSE_27_09_芝_中距離,ten_shisu_juni+joshodo_code,ten_shisu_juni,joshodo_code,22,6792,72.62,12.36,67.45,False
COURSE_27_09_芝_中距離,rotation+kijun_ninkijun_tansho,rotation,kijun_ninkijun_tansho,12,1524,74.32,12.13,67.45,False
COURSE_27_09_芝_中距離,manken_shirushi+shiba_tekisei_code,manken_shirushi,shiba_tekisei_code,15,3659,71.91,8.84,67.44,False
COURSE_27_09_芝_中距離,tenkai_kigo_code+umakigo_code,tenkai_kigo_code,umakigo_code,5,7300,74.44,7.99,67.43,False
COURSE_27_09_芝_中距離,gekiso_juni+kyori_tekisei,gekiso_juni,kyori_tekisei,29,6295,71.63,11.99,67.27,False
COURSE_27_09_芝_中距離,pace_shisu_juni+tenkai_kigo_code,pace_shisu_juni,tenkai_kigo_code,28,5436,71.45,11.35,67.24,False
COURSE_27_09_芝_中距離,ichi_shisu_juni+tenkai_kigo_code,ichi_shisu_juni,tenkai_kigo_code,23,5450,71.82,11.28,67.21,False
COURSE_27_09_芝_中距離,joken_class_code+ichi_shisu,joken_class_code,ichi_shisu,4,1532,74.44,7.38,67.21,False
COURSE_27_09_芝_中距離,kyakushitsu+joshodo_code,kyakushitsu,joshodo_code,6,7278,71.83,5.79,67.2,False
COURSE_27_09_芝_中距離,class_code+ichi_shisu_juni,class_code,ichi_shisu_juni,19,2410,72.32,11.48,67.16,False
COURSE_27_09_芝_中距離,manken_shirushi+ichi_shisu_juni,manken_shirushi,ichi_shisu_juni,6,912,77.86,13.37,67.16,False
COURSE_27_09_芝_中距離,class_code+agari_shisu_juni,class_code,agari_shisu_juni,20,2544,71.69,10.49,67.1,False
COURSE_27_09_芝_中距離,manken_shisu+tenkai_kigo_code,manken_shisu,tenkai_kigo_code,10,1187,73.79,10.81,67.09,False
COURSE_27_09_芝_中距離,omo_tekisei_code+tenkai_kigo_code,omo_tekisei_code,tenkai_kigo_code,11,6100,72.82,9.74,67.07,False
COURSE_27_09_芝_中距離,ichi_shisu+umakigo_code,ichi_shisu,umakigo_code,9,2277,71.83,7.36,67.03,False
COURSE_27_09_芝_中距離,pace_shisu_juni+kyori_tekisei,pace_shisu_juni,kyori_tekisei,30,6494,71.34,12.12,67.01,False
COURSE_27_09_芝_中距離,class_code+kijun_ninkijun_tansho,class_code,kijun_ninkijun_tansho,21,2924,71.33,10.09,67.01,False
COURSE_27_09_芝_中距離,omo_tekisei_code+agari_shisu_juni,omo_tekisei_code,agari_shisu_juni,22,5224,71.55,10.89,67.0,False
COURSE_27_09_芝_中距離,uma_deokure_ritsu+class_code,uma_deokure_ritsu,class_code,8,2634,71.72,6.84,66.98,False
COURSE_27_09_芝_中距離,class_code+ls_shisu_juni,class_code,ls_shisu_juni,21,3821,72.5,13.02,66.93,False
COURSE_27_09_芝_中距離,joho_shisu+joshodo_code,joho_shisu,joshodo_code,21,4333,72.9,14.01,66.91,False
COURSE_27_09_芝_中距離,omo_tekisei_code+manken_shisu,omo_tekisei_code,manken_shisu,8,826,72.64,8.28,66.91,False
COURSE_27_09_芝_中距離,ichi_shisu+joshodo_code,ichi_shisu,joshodo_code,9,2111,71.92,7.81,66.82,False
COURSE_27_09_芝_中距離,manken_shirushi+rotation,manken_shirushi,rotation,5,636,76.54,11.15,66.77,False
