segment,factors,factor1,factor2,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_09_ダ,uma_start_shisu+da_tekisei_code,uma_start_shisu,da_tekisei_code,31,20499,72.91,8.51,69.92,False
KEIBAJO_SURFACE_09_ダ,kyori_kubun+joshodo_code,kyori_kubun,joshodo_code,9,27602,72.16,3.45,69.9,False
KEIBAJO_SURFACE_09_ダ,uma_deokure_ritsu+nyukyu_nannichimae,uma_deokure_ritsu,nyukyu_nannichimae,15,3066,74.51,9.14,69.88,False
KEIBAJO_SURFACE_09_ダ,joken_class_code+uma_start_shisu,joken_class_code,uma_start_shisu,53,23135,72.62,10.29,69.85,False
KEIBAJO_SURFACE_09_ダ,joho_shisu+tenkai_kigo_code,joho_shisu,tenkai_kigo_code,58,19697,72.99,12.27,69.83,False
KEIBAJO_SURFACE_09_ダ,omo_tekisei_code+umakigo_code,omo_tekisei_code,umakigo_code,10,25486,73.34,5.65,69.83,False
KEIBAJO_SURFACE_09_ダ,omo_tekisei_code+idm,omo_tekisei_code,idm,91,15692,72.77,14.34,69.82,False
KEIBAJO_SURFACE_09_ダ,joken_class_code+kyori_tekisei,joken_class_code,kyori_tekisei,17,27404,72.24,5.11,69.81,False
KEIBAJO_SURFACE_09_ダ,uma_start_shisu+kishu_kitai_tansho_ritsu,uma_start_shisu,kishu_kitai_tansho_ritsu,23,4949,74.64,11.83,69.81,False
KEIBAJO_SURFACE_09_ダ,manken_shisu+tenkai_kigo_code,manken_shisu,tenkai_kigo_code,83,18300,72.27,11.57,69.78,False
KEIBAJO_SURFACE_09_ダ,manken_shisu+joshodo_code,manken_shisu,joshodo_code,55,23709,72.0,8.43,69.77,False
KEIBAJO_SURFACE_09_ダ,pace_shisu_juni+kyori_tekisei_2,pace_shisu_juni,kyori_tekisei_2,18,2268,74.7,10.67,69.77,False
KEIBAJO_SURFACE_09_ダ,pace_shisu_juni+ls_shisu_juni,pace_shisu_juni,ls_shisu_juni,91,24918,72.28,12.3,69.75,False
KEIBAJO_SURFACE_09_ダ,hizume_code+nyukyu_nannichimae,hizume_code,nyukyu_nannichimae,23,3811,74.78,12.35,69.73,False
KEIBAJO_SURFACE_09_ダ,pace_yoso+gekiso_shisu,pace_yoso,gekiso_shisu,80,10542,72.45,12.41,69.73,False
KEIBAJO_SURFACE_09_ダ,kyori_kubun+kyakushitsu,kyori_kubun,kyakushitsu,15,27892,71.91,4.36,69.7,False
KEIBAJO_SURFACE_09_ダ,kakutoku_shokin_ruikei+umakigo_code,kakutoku_shokin_ruikei,umakigo_code,18,8576,74.72,10.88,69.7,False
KEIBAJO_SURFACE_09_ダ,hizume_code+umakigo_code,hizume_code,umakigo_code,21,24189,73.31,8.46,69.69,False
KEIBAJO_SURFACE_09_ダ,manken_shisu+umakigo_code,manken_shisu,umakigo_code,52,24101,72.3,9.65,69.67,False
KEIBAJO_SURFACE_09_ダ,joho_shisu+class_code,joho_shisu,class_code,54,13920,73.52,14.42,69.67,False
KEIBAJO_SURFACE_09_ダ,pace_yoso+ten_shisu_juni,pace_yoso,ten_shisu_juni,41,27533,72.09,7.95,69.66,False
KEIBAJO_SURFACE_09_ダ,ichi_shisu_juni+gekiso_juni,ichi_shisu_juni,gekiso_juni,109,19282,71.88,11.8,69.66,False
KEIBAJO_SURFACE_09_ダ,ten_shisu_juni+tenkai_kigo_code,ten_shisu_juni,tenkai_kigo_code,66,27177,72.62,12.4,69.62,False
KEIBAJO_SURFACE_09_ダ,pace_yoso+kishu_shisu,pace_yoso,kishu_shisu,58,25578,72.61,11.75,69.59,False
KEIBAJO_SURFACE_09_ダ,joken_class_code+pace_shisu_juni,joken_class_code,pace_shisu_juni,65,26730,72.07,10.29,69.57,False
KEIBAJO_SURFACE_09_ダ,kyakushitsu+joshodo_code,kyakushitsu,joshodo_code,9,27597,73.01,5.26,69.57,False
KEIBAJO_SURFACE_09_ダ,joken_class_code+da_tekisei_code,joken_class_code,da_tekisei_code,10,22311,73.5,6.43,69.52,False
KEIBAJO_SURFACE_09_ダ,kyori_tekisei_2+agari_shisu_juni,kyori_tekisei_2,agari_shisu_juni,15,2051,75.13,11.12,69.5,False
KEIBAJO_SURFACE_09_ダ,hizume_code+ls_shisu_juni,hizume_code,ls_shisu_juni,55,22799,72.21,10.25,69.5,False
KEIBAJO_SURFACE_09_ダ,ichi_shisu_juni+ls_shisu_juni,ichi_shisu_juni,ls_shisu_juni,88,24654,71.8,11.08,69.48,False
KEIBAJO_SURFACE_09_ダ,kyori_kubun+da_tekisei_code,kyori_kubun,da_tekisei_code,9,22489,72.72,5.02,69.44,False
KEIBAJO_SURFACE_09_ダ,uma_deokure_ritsu+ten_shisu_juni,uma_deokure_ritsu,ten_shisu_juni,29,10498,72.81,9.28,69.43,False
KEIBAJO_SURFACE_09_ダ,class_code+ten_shisu_juni,class_code,ten_shisu_juni,80,20826,71.8,10.92,69.41,False
KEIBAJO_SURFACE_09_ダ,ten_shisu_juni+gekiso_juni,ten_shisu_juni,gekiso_juni,117,19753,71.57,11.96,69.4,False
KEIBAJO_SURFACE_09_ダ,pace_yoso+da_tekisei_code,pace_yoso,da_tekisei_code,7,22446,74.93,7.48,69.39,False
KEIBAJO_SURFACE_09_ダ,hizume_code+pace_shisu_juni,hizume_code,pace_shisu_juni,80,20881,71.78,10.97,69.38,False
KEIBAJO_SURFACE_09_ダ,omo_tekisei_code+da_tekisei_code,omo_tekisei_code,da_tekisei_code,8,22264,72.79,4.94,69.37,False
KEIBAJO_SURFACE_09_ダ,kishu_shisu+kijun_ninkijun_tansho,kishu_shisu,kijun_ninkijun_tansho,90,25206,72.21,13.79,69.36,False
KEIBAJO_SURFACE_09_ダ,kyori_kubun+tenkai_kigo_code,kyori_kubun,tenkai_kigo_code,15,27895,73.57,8.33,69.35,False
KEIBAJO_SURFACE_09_ダ,omo_tekisei_code+gekiso_juni,omo_tekisei_code,gekiso_juni,48,25343,71.9,9.06,69.34,False
KEIBAJO_SURFACE_09_ダ,kakutoku_shokin_ruikei+joshodo_code,kakutoku_shokin_ruikei,joshodo_code,18,8537,73.9,9.89,69.33,False
KEIBAJO_SURFACE_09_ダ,omo_tekisei_code+joshodo_code,omo_tekisei_code,joshodo_code,7,25406,74.06,6.39,69.32,False
KEIBAJO_SURFACE_09_ダ,rotation+ls_shisu_juni,rotation,ls_shisu_juni,46,18902,72.48,10.93,69.32,False
KEIBAJO_SURFACE_09_ダ,kishu_shisu+tenkai_kigo_code,kishu_shisu,tenkai_kigo_code,67,22678,72.14,11.76,69.32,False
KEIBAJO_SURFACE_09_ダ,class_code+pace_shisu_juni,class_code,pace_shisu_juni,77,20655,71.91,11.68,69.3,False
KEIBAJO_SURFACE_09_ダ,ten_shisu_juni+ls_shisu_juni,ten_shisu_juni,ls_shisu_juni,94,25028,71.69,11.89,69.29,False
KEIBAJO_SURFACE_09_ダ,kyakushitsu+da_tekisei_code,kyakushitsu,da_tekisei_code,12,22491,72.35,5.43,69.28,False
KEIBAJO_SURFACE_09_ダ,gekiso_shisu+umakigo_code,gekiso_shisu,umakigo_code,131,20598,71.27,11.68,69.27,False
KEIBAJO_SURFACE_09_ダ,omo_tekisei_code+pace_shisu_juni,omo_tekisei_code,pace_shisu_juni,48,25343,71.93,9.44,69.25,False
KEIBAJO_SURFACE_09_ダ,uma_deokure_ritsu+ls_shisu_juni,uma_deokure_ritsu,ls_shisu_juni,47,16318,72.72,12.17,69.24,False
KEIBAJO_SURFACE_09_ダ,ls_shisu_juni+tenkai_kigo_code,ls_shisu_juni,tenkai_kigo_code,38,27446,72.47,10.25,69.21,False
KEIBAJO_SURFACE_09_ダ,umakigo_code+joshodo_code,umakigo_code,joshodo_code,5,27420,72.18,3.4,69.2,False
KEIBAJO_SURFACE_09_ダ,pace_shisu_juni+gekiso_juni,pace_shisu_juni,gekiso_juni,115,19847,71.46,12.41,69.19,False
KEIBAJO_SURFACE_09_ダ,umakigo_code+class_code,umakigo_code,class_code,18,24193,72.98,8.21,69.19,False
KEIBAJO_SURFACE_09_ダ,kyori_kubun+idm,kyori_kubun,idm,94,14999,72.26,15.33,69.17,False
KEIBAJO_SURFACE_09_ダ,omo_tekisei_code+kijun_ninkijun_tansho,omo_tekisei_code,kijun_ninkijun_tansho,44,25056,74.18,17.05,69.15,False
KEIBAJO_SURFACE_09_ダ,ichi_shisu_juni+kyori_tekisei,ichi_shisu_juni,kyori_tekisei,60,27275,71.74,10.25,69.15,False
KEIBAJO_SURFACE_09_ダ,kyori_kubun+ls_shisu_juni,kyori_kubun,ls_shisu_juni,27,27820,72.09,7.82,69.14,False
KEIBAJO_SURFACE_09_ダ,da_tekisei_code+kijun_ninkijun_tansho,da_tekisei_code,kijun_ninkijun_tansho,35,21704,74.84,17.22,69.13,False
KEIBAJO_SURFACE_09_ダ,uma_start_shisu+kyori_tekisei_2,uma_start_shisu,kyori_tekisei_2,10,2127,73.25,6.65,69.13,False
KEIBAJO_SURFACE_09_ダ,pace_yoso+kyori_tekisei,pace_yoso,kyori_tekisei,12,27529,72.75,6.41,69.12,False
KEIBAJO_SURFACE_09_ダ,kishu_shisu+kyori_tekisei,kishu_shisu,kyori_tekisei,78,24499,72.09,13.54,69.09,False
KEIBAJO_SURFACE_09_ダ,umakigo_code+blinker,umakigo_code,blinker,5,3064,77.38,9.46,69.09,False
KEIBAJO_SURFACE_09_ダ,omo_tekisei_code+ls_shisu_juni,omo_tekisei_code,ls_shisu_juni,27,25271,72.28,8.49,69.08,False
KEIBAJO_SURFACE_09_ダ,class_code+agari_shisu_juni,class_code,agari_shisu_juni,79,20999,71.6,11.47,69.07,False
KEIBAJO_SURFACE_09_ダ,umakigo_code+kishu_kitai_rentai_ritsu,umakigo_code,kishu_kitai_rentai_ritsu,45,13904,72.08,10.28,69.07,False
KEIBAJO_SURFACE_09_ダ,pace_yoso+tenkai_kigo_code,pace_yoso,tenkai_kigo_code,15,27915,73.48,8.78,69.03,False
KEIBAJO_SURFACE_09_ダ,nyukyu_nannichimae+umakigo_code,nyukyu_nannichimae,umakigo_code,27,10631,71.91,7.67,69.02,False
KEIBAJO_SURFACE_09_ダ,kyori_kubun+kijun_ninkijun_tansho,kyori_kubun,kijun_ninkijun_tansho,45,27671,73.32,14.73,69.01,False
KEIBAJO_SURFACE_09_ダ,hizume_code+agari_shisu_juni,hizume_code,agari_shisu_juni,75,20403,71.53,11.21,68.99,False
KEIBAJO_SURFACE_09_ダ,joken_class_code+ls_shisu_juni,joken_class_code,ls_shisu_juni,38,27382,72.04,9.63,68.98,False
KEIBAJO_SURFACE_09_ダ,kyori_kubun+pace_shisu_juni,kyori_kubun,pace_shisu_juni,48,27895,71.12,7.66,68.95,False
KEIBAJO_SURFACE_09_ダ,da_tekisei_code+ls_shisu_juni,da_tekisei_code,ls_shisu_juni,23,22312,72.5,8.74,68.93,False
KEIBAJO_SURFACE_09_ダ,kyori_kubun+ten_shisu_juni,kyori_kubun,ten_shisu_juni,48,27895,71.51,9.19,68.91,False
KEIBAJO_SURFACE_09_ダ,joken_class_code+tenkai_kigo_code,joken_class_code,tenkai_kigo_code,25,27915,72.7,9.69,68.9,False
KEIBAJO_SURFACE_09_ダ,gekiso_juni+agari_shisu_juni,gekiso_juni,agari_shisu_juni,122,20058,71.13,12.65,68.89,False
KEIBAJO_SURFACE_09_ダ,kyori_kubun+umakigo_code,kyori_kubun,umakigo_code,9,27864,73.76,7.5,68.86,False
KEIBAJO_SURFACE_09_ダ,hizume_code+idm,hizume_code,idm,47,6440,73.16,15.11,68.84,False
KEIBAJO_SURFACE_09_ダ,class_code+da_tekisei_code,class_code,da_tekisei_code,20,21816,73.3,10.21,68.82,False
KEIBAJO_SURFACE_09_ダ,hizume_code+joshodo_code,hizume_code,joshodo_code,17,24475,72.37,7.49,68.81,False
KEIBAJO_SURFACE_09_ダ,pace_shisu_juni+da_tekisei_code,pace_shisu_juni,da_tekisei_code,37,21744,71.5,8.42,68.79,False
KEIBAJO_SURFACE_09_ダ,gekiso_juni+da_tekisei_code,gekiso_juni,da_tekisei_code,38,21933,71.74,9.28,68.79,False
KEIBAJO_SURFACE_09_ダ,kyakushitsu+kyori_tekisei,kyakushitsu,kyori_tekisei,17,27529,71.41,5.63,68.73,False
KEIBAJO_SURFACE_09_ダ,kyakushitsu+pace_shisu_juni,kyakushitsu,pace_shisu_juni,65,27242,70.96,9.3,68.7,False
KEIBAJO_SURFACE_09_ダ,umakigo_code+ten_shisu_juni,umakigo_code,ten_shisu_juni,22,26240,72.37,8.91,68.65,False
KEIBAJO_SURFACE_09_ダ,kyori_kubun+kyori_tekisei,kyori_kubun,kyori_tekisei,12,27514,72.13,6.18,68.63,False
KEIBAJO_SURFACE_09_ダ,kishu_shisu+kyakushitsu,kishu_shisu,kyakushitsu,79,23406,71.24,12.03,68.58,False
KEIBAJO_SURFACE_09_ダ,hizume_code+kyori_tekisei,hizume_code,kyori_tekisei,33,23513,71.99,10.02,68.57,False
KEIBAJO_SURFACE_09_ダ,class_code+gekiso_juni,class_code,gekiso_juni,74,20878,71.28,11.91,68.57,False
KEIBAJO_SURFACE_09_ダ,gekiso_juni+tenkai_kigo_code,gekiso_juni,tenkai_kigo_code,66,27080,71.08,10.65,68.51,False
KEIBAJO_SURFACE_09_ダ,joken_class_code+gekiso_juni,joken_class_code,gekiso_juni,65,26785,70.7,9.03,68.5,False
KEIBAJO_SURFACE_09_ダ,ten_shisu_juni+da_tekisei_code,ten_shisu_juni,da_tekisei_code,36,21644,71.9,10.45,68.48,False
KEIBAJO_SURFACE_09_ダ,ls_shisu_juni+agari_shisu_juni,ls_shisu_juni,agari_shisu_juni,89,25045,70.93,11.78,68.48,False
KEIBAJO_SURFACE_09_ダ,kyori_tekisei+ls_shisu_juni,kyori_tekisei,ls_shisu_juni,35,27378,71.42,8.92,68.46,False
KEIBAJO_SURFACE_09_ダ,gekiso_juni+ls_shisu_juni,gekiso_juni,ls_shisu_juni,85,24711,71.05,12.32,68.43,False
KEIBAJO_SURFACE_09_ダ,ichi_shisu_juni+kyori_tekisei_2,ichi_shisu_juni,kyori_tekisei_2,18,2241,73.49,10.96,68.42,False
KEIBAJO_SURFACE_09_ダ,omo_tekisei_code+agari_shisu_juni,omo_tekisei_code,agari_shisu_juni,48,25343,71.29,10.34,68.37,False
KEIBAJO_SURFACE_09_ダ,hizume_code+gekiso_juni,hizume_code,gekiso_juni,78,20849,71.02,12.16,68.33,False
KEIBAJO_SURFACE_09_ダ,class_code+ls_shisu_juni,class_code,ls_shisu_juni,53,22728,71.56,12.09,68.31,False
KEIBAJO_SURFACE_09_ダ,pace_shisu_juni+kijun_ninkijun_tansho,pace_shisu_juni,kijun_ninkijun_tansho,116,21381,70.63,12.89,68.29,False
KEIBAJO_SURFACE_09_ダ,kyori_kubun+kishu_kitai_tansho_ritsu,kyori_kubun,kishu_kitai_tansho_ritsu,49,12949,71.76,12.41,68.29,False
KEIBAJO_SURFACE_09_ダ,joho_shisu+hizume_code,joho_shisu,hizume_code,51,13607,71.91,13.23,68.28,False
KEIBAJO_SURFACE_09_ダ,kishu_shisu+kishu_kitai_rentai_ritsu,kishu_shisu,kishu_kitai_rentai_ritsu,48,15436,71.32,10.79,68.27,False
KEIBAJO_SURFACE_09_ダ,uma_deokure_ritsu+pace_shisu_juni,uma_deokure_ritsu,pace_shisu_juni,32,10836,72.12,11.12,68.27,False
KEIBAJO_SURFACE_09_ダ,kyakushitsu+ls_shisu_juni,kyakushitsu,ls_shisu_juni,42,27674,71.49,10.72,68.25,False
KEIBAJO_SURFACE_09_ダ,joken_class_code+kakutoku_shokin_ruikei,joken_class_code,kakutoku_shokin_ruikei,16,8530,73.54,10.82,68.24,False
KEIBAJO_SURFACE_09_ダ,kyakushitsu+gekiso_juni,kyakushitsu,gekiso_juni,73,27489,70.42,9.56,68.23,False
KEIBAJO_SURFACE_09_ダ,kyori_kubun+gekiso_juni,kyori_kubun,gekiso_juni,48,27895,71.01,9.91,68.21,False
KEIBAJO_SURFACE_09_ダ,kyori_tekisei+da_tekisei_code,kyori_tekisei,da_tekisei_code,11,22351,74.73,11.1,68.16,False
KEIBAJO_SURFACE_09_ダ,joshodo_code+kyori_tekisei,joshodo_code,kyori_tekisei,8,27203,71.65,5.1,68.12,False
KEIBAJO_SURFACE_09_ダ,ten_shisu_juni+kyori_tekisei,ten_shisu_juni,kyori_tekisei,61,27266,70.51,9.67,68.08,False
KEIBAJO_SURFACE_09_ダ,pace_shisu_juni+tenkai_kigo_code,pace_shisu_juni,tenkai_kigo_code,67,27206,71.13,13.26,67.96,False
KEIBAJO_SURFACE_09_ダ,omo_tekisei_code+kishu_kitai_tansho_ritsu,omo_tekisei_code,kishu_kitai_tansho_ritsu,45,11287,72.2,14.54,67.95,False
KEIBAJO_SURFACE_09_ダ,joken_class_code+kijun_ninkijun_tansho,joken_class_code,kijun_ninkijun_tansho,63,26889,72.08,16.79,67.93,False
KEIBAJO_SURFACE_09_ダ,pace_shisu_juni+kyori_tekisei,pace_shisu_juni,kyori_tekisei,62,27381,70.21,9.2,67.92,False
KEIBAJO_SURFACE_09_ダ,joshodo_code+kishu_kitai_rentai_ritsu,joshodo_code,kishu_kitai_rentai_ritsu,45,13432,71.55,12.48,67.91,False
KEIBAJO_SURFACE_09_ダ,pace_yoso+ls_shisu_juni,pace_yoso,ls_shisu_juni,23,27579,72.24,10.67,67.88,False
KEIBAJO_SURFACE_09_ダ,joshodo_code+idm,joshodo_code,idm,51,18024,71.23,12.22,67.87,False
KEIBAJO_SURFACE_09_ダ,class_code+kijun_ninkijun_tansho,class_code,kijun_ninkijun_tansho,69,21131,72.14,18.08,67.87,False
KEIBAJO_SURFACE_09_ダ,ten_shisu_juni+kijun_ninkijun_tansho,ten_shisu_juni,kijun_ninkijun_tansho,115,20965,70.24,13.07,67.86,False
KEIBAJO_SURFACE_09_ダ,joken_class_code+kyori_tekisei_2,joken_class_code,kyori_tekisei_2,9,3179,72.36,6.95,67.82,False
KEIBAJO_SURFACE_09_ダ,rotation+kyori_tekisei_2,rotation,kyori_tekisei_2,9,1895,73.37,8.49,67.82,False
KEIBAJO_SURFACE_09_ダ,pace_yoso+idm,pace_yoso,idm,69,15981,71.15,14.18,67.81,False
KEIBAJO_SURFACE_09_ダ,nyukyu_nannichimae+tenkai_kigo_code,nyukyu_nannichimae,tenkai_kigo_code,38,7619,71.3,11.08,67.78,False
KEIBAJO_SURFACE_09_ダ,kyakushitsu+agari_shisu_juni,kyakushitsu,agari_shisu_juni,72,27404,70.27,10.81,67.77,False
KEIBAJO_SURFACE_09_ダ,pace_yoso+kijun_ninkijun_tansho,pace_yoso,kijun_ninkijun_tansho,39,27581,72.15,13.95,67.77,False
KEIBAJO_SURFACE_09_ダ,uma_start_shisu+blinker,uma_start_shisu,blinker,8,2031,72.49,6.87,67.73,False
KEIBAJO_SURFACE_09_ダ,da_tekisei_code+agari_shisu_juni,da_tekisei_code,agari_shisu_juni,36,21622,70.77,9.28,67.73,False
KEIBAJO_SURFACE_09_ダ,ichi_shisu+omo_tekisei_code,ichi_shisu,omo_tekisei_code,21,2930,73.45,13.36,67.73,False
KEIBAJO_SURFACE_09_ダ,umakigo_code+idm,umakigo_code,idm,51,17301,71.07,12.23,67.71,False
KEIBAJO_SURFACE_09_ダ,kyori_kubun+agari_shisu_juni,kyori_kubun,agari_shisu_juni,48,27895,70.51,9.94,67.7,False
KEIBAJO_SURFACE_09_ダ,manken_shirushi+blinker,manken_shirushi,blinker,8,1726,74.37,9.66,67.68,False
KEIBAJO_SURFACE_09_ダ,joken_class_code+agari_shisu_juni,joken_class_code,agari_shisu_juni,65,26725,70.32,10.97,67.66,False
KEIBAJO_SURFACE_09_ダ,kishu_shisu+joken_class_code,kishu_shisu,joken_class_code,74,23889,70.91,14.31,67.65,False
KEIBAJO_SURFACE_09_ダ,hizume_code+kyori_tekisei_2,hizume_code,kyori_tekisei_2,12,2685,72.01,7.73,67.64,False
KEIBAJO_SURFACE_09_ダ,rotation+agari_shisu_juni,rotation,agari_shisu_juni,48,14147,71.35,13.33,67.58,False
KEIBAJO_SURFACE_09_ダ,kishu_shisu+class_code,kishu_shisu,class_code,66,16859,71.49,16.28,67.57,False
KEIBAJO_SURFACE_09_ダ,manken_shirushi+kishu_shisu,manken_shirushi,kishu_shisu,55,9556,71.16,13.65,67.55,False
KEIBAJO_SURFACE_09_ダ,da_tekisei_code+kishu_kitai_sanchakunai_ritsu,da_tekisei_code,kishu_kitai_sanchakunai_ritsu,43,8469,72.56,16.81,67.54,False
KEIBAJO_SURFACE_09_ダ,ten_shisu_juni+kyori_tekisei_2,ten_shisu_juni,kyori_tekisei_2,17,2179,73.02,11.57,67.52,False
KEIBAJO_SURFACE_09_ダ,pace_yoso+pace_shisu_juni,pace_yoso,pace_shisu_juni,42,27671,70.9,11.26,67.5,False
KEIBAJO_SURFACE_09_ダ,pace_yoso+gekiso_juni,pace_yoso,gekiso_juni,42,27684,70.69,10.72,67.45,False
KEIBAJO_SURFACE_09_ダ,kyori_tekisei+gekiso_juni,kyori_tekisei,gekiso_juni,64,27529,70.14,11.18,67.4,False
KEIBAJO_SURFACE_09_ダ,hizume_code+kijun_ninkijun_tansho,hizume_code,kijun_ninkijun_tansho,74,20979,70.92,15.43,67.4,False
KEIBAJO_SURFACE_09_ダ,da_tekisei_code+kishu_kitai_tansho_ritsu,da_tekisei_code,kishu_kitai_tansho_ritsu,38,10569,71.97,14.45,67.38,False
KEIBAJO_SURFACE_09_ダ,class_code+kyori_tekisei_2,class_code,kyori_tekisei_2,8,2508,73.09,8.27,67.36,False
KEIBAJO_SURFACE_09_ダ,pace_yoso+kyori_tekisei_2,pace_yoso,kyori_tekisei_2,5,3407,77.72,11.84,67.34,False
KEIBAJO_SURFACE_09_ダ,manken_shirushi+kyori_tekisei_2,manken_shirushi,kyori_tekisei_2,15,2212,73.67,12.51,67.34,False
KEIBAJO_SURFACE_09_ダ,pace_yoso+umakigo_code,pace_yoso,umakigo_code,7,27795,71.68,5.9,67.31,False
KEIBAJO_SURFACE_09_ダ,umakigo_code+da_tekisei_code,umakigo_code,da_tekisei_code,7,22301,71.74,6.0,67.3,False
KEIBAJO_SURFACE_09_ダ,kishu_shisu+hizume_code,kishu_shisu,hizume_code,61,15896,70.65,13.56,67.25,False
KEIBAJO_SURFACE_09_ダ,joken_class_code+idm,joken_class_code,idm,69,16149,70.72,14.69,67.25,False
KEIBAJO_SURFACE_09_ダ,kijun_ninkijun_tansho+agari_shisu_juni,kijun_ninkijun_tansho,agari_shisu_juni,115,21407,69.63,13.06,67.24,False
KEIBAJO_SURFACE_09_ダ,kishu_kitai_rentai_ritsu+da_tekisei_code,kishu_kitai_rentai_ritsu,da_tekisei_code,36,8880,71.7,13.69,67.23,False
KEIBAJO_SURFACE_09_ダ,kijun_ninkijun_tansho+tenkai_kigo_code,kijun_ninkijun_tansho,tenkai_kigo_code,56,26740,70.71,13.33,67.22,False
KEIBAJO_SURFACE_09_ダ,ichi_shisu+manken_shirushi,ichi_shisu,manken_shirushi,8,1372,73.57,9.19,67.2,False
KEIBAJO_SURFACE_09_ダ,kyori_tekisei+agari_shisu_juni,kyori_tekisei,agari_shisu_juni,63,27438,69.75,10.52,67.16,False
KEIBAJO_SURFACE_09_ダ,kyori_kubun+blinker,kyori_kubun,blinker,6,3014,73.83,8.42,67.1,False
KEIBAJO_SURFACE_09_ダ,kyori_tekisei+kijun_ninkijun_tansho,kyori_tekisei,kijun_ninkijun_tansho,57,27080,72.01,18.93,67.09,False
KEIBAJO_SURFACE_09_ダ,joshodo_code+ls_shisu_juni,joshodo_code,ls_shisu_juni,18,26951,72.42,11.61,67.06,False
KEIBAJO_SURFACE_09_ダ,joshodo_code+kishu_kitai_sanchakunai_ritsu,joshodo_code,kishu_kitai_sanchakunai_ritsu,41,12053,71.1,13.18,67.06,False
KEIBAJO_SURFACE_09_ダ,kyakushitsu+blinker,kyakushitsu,blinker,7,2924,72.13,6.86,67.05,False
KEIBAJO_SURFACE_09_ダ,kijun_ninkijun_tansho+ls_shisu_juni,kijun_ninkijun_tansho,ls_shisu_juni,69,25074,70.17,13.4,67.0,False
KEIBAJO_SURFACE_09_ダ,ls_shisu_juni+kyori_tekisei_2,ls_shisu_juni,kyori_tekisei_2,13,3010,72.47,10.1,66.98,False
KEIBAJO_SURFACE_09_ダ,kyakushitsu+umakigo_code,kyakushitsu,umakigo_code,13,27784,72.15,9.52,66.97,False
KEIBAJO_SURFACE_09_ダ,ichi_shisu_juni+kijun_ninkijun_tansho,ichi_shisu_juni,kijun_ninkijun_tansho,111,20910,69.53,13.72,66.97,False
KEIBAJO_SURFACE_09_ダ,idm+da_tekisei_code,idm,da_tekisei_code,53,13585,71.16,15.62,66.96,False
KEIBAJO_SURFACE_09_ダ,umakigo_code+kijun_ninkijun_tansho,umakigo_code,kijun_ninkijun_tansho,26,26775,72.59,14.71,66.93,False
KEIBAJO_SURFACE_09_ダ,umakigo_code+tenkai_kigo_code,umakigo_code,tenkai_kigo_code,14,27800,72.45,10.53,66.93,False
KEIBAJO_SURFACE_09_ダ,umakigo_code+kyori_tekisei_2,umakigo_code,kyori_tekisei_2,4,3238,75.89,9.17,66.9,False
KEIBAJO_SURFACE_09_ダ,umakigo_code+agari_shisu_juni,umakigo_code,agari_shisu_juni,19,25837,71.06,9.36,66.85,False
KEIBAJO_SURFACE_09_ダ,joshodo_code+agari_shisu_juni,joshodo_code,agari_shisu_juni,28,26456,69.98,8.53,66.82,False
KEIBAJO_SURFACE_09_ダ,umakigo_code+gekiso_juni,umakigo_code,gekiso_juni,21,26118,70.24,8.09,66.79,False
KEIBAJO_SURFACE_09_ダ,kyakushitsu+kijun_ninkijun_tansho,kyakushitsu,kijun_ninkijun_tansho,65,27048,69.97,13.42,66.71,False
KEIBAJO_SURFACE_09_ダ,pace_yoso+agari_shisu_juni,pace_yoso,agari_shisu_juni,41,27592,69.96,10.63,66.71,False
KEIBAJO_SURFACE_09_ダ,kyori_tekisei+kishu_kitai_tansho_ritsu,kyori_tekisei,kishu_kitai_tansho_ritsu,49,11419,71.15,16.05,66.66,False
KEIBAJO_SURFACE_09_ダ,blinker+tenkai_kigo_code,blinker,tenkai_kigo_code,6,2792,73.0,7.95,66.64,False
KEIBAJO_SURFACE_09_ダ,joshodo_code+ten_shisu_juni,joshodo_code,ten_shisu_juni,26,26532,70.48,10.01,66.63,False
KEIBAJO_SURFACE_09_ダ,idm+tenkai_kigo_code,idm,tenkai_kigo_code,55,11940,70.69,15.52,66.59,False
KEIBAJO_SURFACE_09_ダ,joho_shisu+uma_deokure_ritsu,joho_shisu,uma_deokure_ritsu,58,12487,69.95,14.22,66.29,False
KEIBAJO_SURFACE_09_ダ,joshodo_code+kyori_tekisei_2,joshodo_code,kyori_tekisei_2,3,3325,71.17,4.5,66.07,False
KEIBAJO_SURFACE_09_ダ,joho_shisu+ls_shisu_juni,joho_shisu,ls_shisu_juni,44,16040,69.36,11.33,66.01,False
KEIBAJO_SURFACE_09_ダ,pace_shisu_juni+blinker,pace_shisu_juni,blinker,12,2113,71.88,10.44,65.97,False
KEIBAJO_SURFACE_09_ダ,joshodo_code+pace_shisu_juni,joshodo_code,pace_shisu_juni,26,26572,69.38,9.11,65.88,False
KEIBAJO_SURFACE_09_ダ,agari_shisu+umakigo_code,agari_shisu,umakigo_code,12,3142,72.83,12.3,65.87,False
KEIBAJO_SURFACE_09_ダ,kyori_tekisei+blinker,kyori_tekisei,blinker,6,2809,76.68,13.54,65.85,False
KEIBAJO_SURFACE_09_ダ,kishu_shisu+agari_shisu_juni,kishu_shisu,agari_shisu_juni,77,13102,68.76,13.02,65.85,False
